2020/02/17 09:26 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2214,14:00〜15:00,05月22日,07:45,23,82
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1805,14:00〜15:00,05月22日,07:45
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1953,19:00〜20:00,05月22日,07:45,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1609,19:00〜20:00,05月22日,07:45
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/05/22,00:00,1261,1266,73,1725
2019/05/22,01:00,1214,1218,72,1674
2019/05/22,02:00,1227,1230,73,1680
2019/05/22,03:00,1260,1263,73,1723
2019/05/22,04:00,1265,1267,73,1727
2019/05/22,05:00,1240,1245,73,1700
2019/05/22,06:00,1288,1331,71,1804
2019/05/22,07:00,1368,1428,71,1922
2019/05/22,08:00,1569,1623,69,2288
2019/05/22,09:00,1709,1759,79,2157
2019/05/22,10:00,1725,1775,79,2176
2019/05/22,11:00,1748,1781,80,2183
2019/05/22,12:00,1625,1677,77,2124
2019/05/22,13:00,1745,1801,79,2208
2019/05/22,14:00,1749,1805,79,2214
2019/05/22,15:00,1718,1775,79,2175
2019/05/22,16:00,1723,1759,80,2156
2019/05/22,17:00,1644,1679,80,2057
2019/05/22,18:00,1599,1640,80,1999
2019/05/22,19:00,1572,1609,80,1953
2019/05/22,20:00,1501,1536,80,1881
2019/05/22,21:00,1444,1476,72,2006
2019/05/22,22:00,1390,1411,72,1927
2019/05/22,23:00,1333,1353,72,1855
最大使用率(%),時間帯
80,20:00〜21:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2212,14:00〜15:00,05月22日,16:51,24,81
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1782,14:00〜15:00,05月22日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1927,18:00〜19:00,05月22日,16:51,20,83
