2020/02/17 09:40 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2612,14:00〜15:00,09月04日,08:32,12,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2342,14:00〜15:00,09月04日,08:32
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2501,16:00〜17:00,09月04日,08:32,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2270,16:00〜17:00,09月04日,08:32
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/09/04,00:00,1490,1491,84,1779
2019/09/04,01:00,1413,1413,81,1747
2019/09/04,02:00,1382,1377,79,1752
2019/09/04,03:00,1376,1379,79,1734
2019/09/04,04:00,1380,1375,80,1719
2019/09/04,05:00,1389,1393,82,1686
2019/09/04,06:00,1464,1482,81,1809
2019/09/04,07:00,1673,1664,87,1933
2019/09/04,08:00,1991,1974,89,2245
2019/09/04,09:00,2219,2168,90,2467
2019/09/04,10:00,2251,2218,89,2523
2019/09/04,11:00,2288,2272,89,2585
2019/09/04,12:00,2177,2174,88,2474
2019/09/04,13:00,2263,2318,86,2623
2019/09/04,14:00,2261,2342,87,2612
2019/09/04,15:00,2182,2292,85,2562
2019/09/04,16:00,2148,2270,86,2501
2019/09/04,17:00,2054,2132,85,2422
2019/09/04,18:00,2013,2048,86,2331
2019/09/04,19:00,1903,1944,86,2211
2019/09/04,20:00,1803,1833,86,2085
2019/09/04,21:00,1723,1758,84,2052
2019/09/04,22:00,1639,1678,85,1926
2019/09/04,23:00,1570,1597,83,1885
最大使用率(%),時間帯
90,09:00〜10:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2635,14:00〜15:00,09月04日,16:56,14,88
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2316,14:00〜15:00,09月04日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2499,16:00〜17:00,09月04日,16:56,12,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2240,16:00〜17:00,09月04日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/09/04,00:00,1561,0
2019/09/04,00:05,1539,0
2019/09/04,00:10,1538,0
