2020/02/17 09:40 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2291,14:00〜15:00,08月28日,08:25,13,89
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2019/08/28,03:05,1325,0
2019/08/28,03:10,1313,0
2019/08/28,03:15,1327,0
2019/08/28,03:20,1325,0
2019/08/28,03:25,1328,0
2019/08/28,03:30,1324,0
2019/08/28,03:35,1324,0
2019/08/28,03:40,1328,0
2019/08/28,03:45,1316,0
2019/08/28,03:50,1311,0
2019/08/28,03:55,1314,0
2019/08/28,04:00,1327,0
2019/08/28,04:05,1330,0
2019/08/28,04:10,1329,0
2019/08/28,04:15,1331,0
2019/08/28,04:20,1330,0
2019/08/28,04:25,1322,0
2019/08/28,04:30,1328,0
2019/08/28,04:35,1332,0
2019/08/28,04:40,1338,0
2019/08/28,04:45,1336,0
2019/08/28,04:50,1334,0
2019/08/28,04:55,1322,0
2019/08/28,05:00,1322,0
2019/08/28,05:05,1322,0
2019/08/28,05:10,1347,0
2019/08/28,05:15,1349,0
2019/08/28,05:20,1350,0
2019/08/28,05:25,1350,0
2019/08/28,05:30,1344,0
2019/08/28,05:35,1347,0
2019/08/28,05:40,1347,0
2019/08/28,05:45,1347,0
2019/08/28,05:50,1347,0
2019/08/28,05:55,1334,0
2019/08/28,06:00,1355,0
2019/08/28,06:05,1349,1
2019/08/28,06:10,1360,2
2019/08/28,06:15,1368,3
2019/08/28,06:20,1381,4
2019/08/28,06:25,1397,4
2019/08/28,06:30,1398,5
2019/08/28,06:35,1423,5
2019/08/28,06:40,1453,5
2019/08/28,06:45,1477,5
2019/08/28,06:50,1495,7
2019/08/28,06:55,1485,9
2019/08/28,07:00,1496,12
2019/08/28,07:05,1515,13
2019/08/28,07:10,1513,16
2019/08/28,07:15,1524,17
2019/08/28,07:20,1544,18
2019/08/28,07:25,1563,20
2019/08/28,07:30,1576,19
2019/08/28,07:35,1609,18
2019/08/28,07:40,1633,20
2019/08/28,07:45,1640,20
2019/08/28,07:50,1682,21
2019/08/28,07:55,1700,26
2019/08/28,08:00,1725,30
2019/08/28,08:05,1766,35
2019/08/28,08:10,1785,40
2019/08/28,08:15,1810,40
2019/08/28,08:20,1824,41
2019/08/28,08:25,1836,40
2019/08/28,08:30,1861,48
2019/08/28,08:35,1880,54
2019/08/28,08:40,1905,59
2019/08/28,08:45,1928,65
2019/08/28,08:50,1938,69
2019/08/28,08:55,1964,75
2019/08/28,09:00,1975,77
2019/08/28,09:05,1990,80
2019/08/28,09:10,2001,84
2019/08/28,09:15,2015,90
2019/08/28,09:20,2017,91
2019/08/28,09:25,2028,92
2019/08/28,09:30,2022,89
2019/08/28,09:35,2020,89
2019/08/28,09:40,2021,94
2019/08/28,09:45,2034,97
2019/08/28,09:50,2045,99
2019/08/28,09:55,2050,102
2019/08/28,10:00,2050,108
2019/08/28,10:05,2015,110
2019/08/28,10:10,2018,111
2019/08/28,10:15,2039,116
2019/08/28,10:20,2048,115
2019/08/28,10:25,2056,115
2019/08/28,10:30,2057,125
2019/08/28,10:35,2060,131
2019/08/28,10:40,2054,130
2019/08/28,10:45,2047,121
2019/08/28,10:50,2055,117
2019/08/28,10:55,2055,118
2019/08/28,11:00,2055,114
2019/08/28,11:05,2063,118
2019/08/28,11:10,2071,122
2019/08/28,11:15,2073,117
2019/08/28,11:20,2068,112
2019/08/28,11:25,2069,109
2019/08/28,11:30,2083,109
2019/08/28,11:35,2077,111
2019/08/28,11:40,2074,111
2019/08/28,11:45,2068,115
2019/08/28,11:50,2054,122
2019/08/28,11:55,2044,124
2019/08/28,12:00,1997,128
2019/08/28,12:05,1946,132
2019/08/28,12:10,1940,134
2019/08/28,12:15,1919,132
2019/08/28,12:20,1917,129
2019/08/28,12:25,1925,131
2019/08/28,12:30,1915,140
2019/08/28,12:35,1915,146
2019/08/28,12:40,1903,145
2019/08/28,12:45,1924,145
2019/08/28,12:50,1946,147
2019/08/28,12:55,1967,150
2019/08/28,13:00,1987,151
2019/08/28,13:05,2027,148
2019/08/28,13:10,2042,141
2019/08/28,13:15,2053,128
2019/08/28,13:20,2061,120
2019/08/28,13:25,2067,117
2019/08/28,13:30,2065,113
2019/08/28,13:35,2065,108
2019/08/28,13:40,2086,104
2019/08/28,13:45,2070,101
2019/08/28,13:50,2083,98
2019/08/28,13:55,2075,94
2019/08/28,14:00,2075,93
2019/08/28,14:05,2061,92
2019/08/28,14:10,2058,89
2019/08/28,14:15,2054,87
2019/08/28,14:20,2046,87
2019/08/28,14:25,2058,86
2019/08/28,14:30,2044,81
2019/08/28,14:35,2054,75
2019/08/28,14:40,2063,71
2019/08/28,14:45,2052,70
2019/08/28,14:50,2054,70
2019/08/28,14:55,2047,72
2019/08/28,15:00,2034,70
2019/08/28,15:05,1999,69
2019/08/28,15:10,1991,69
2019/08/28,15:15,2000,67
2019/08/28,15:20,2013,64
2019/08/28,15:25,2020,62
2019/08/28,15:30,2011,59
2019/08/28,15:35,2011,55
2019/08/28,15:40,2004,51
2019/08/28,15:45,2009,47
2019/08/28,15:50,2011,45
2019/08/28,15:55,2003,41
2019/08/28,16:00,1994,37
2019/08/28,16:05,1984,35
2019/08/28,16:10,1978,33
2019/08/28,16:15,1975,32
2019/08/28,16:20,1968,32
2019/08/28,16:25,1968,32
2019/08/28,16:30,1966,31
2019/08/28,16:35,1972,29
2019/08/28,16:40,1975,27
2019/08/28,16:45,1957,26
2019/08/28,16:50,1968,24
2019/08/28,16:55,1959,21
2019/08/28,17:00,1941,17
2019/08/28,17:05,1912,14
2019/08/28,17:10,1901,12
2019/08/28,17:15,1889,10
2019/08/28,17:20,1881,8
2019/08/28,17:25,1883,7
2019/08/28,17:30,1865,6
2019/08/28,17:35,1871,4
2019/08/28,17:40,1876,3
2019/08/28,17:45,1871,2
2019/08/28,17:50,1873,1
2019/08/28,17:55,1864,0
2019/08/28,18:00,1870,0
2019/08/28,18:05,1867,0
2019/08/28,18:10,1868,0
2019/08/28,18:15,1876,0
2019/08/28,18:20,1865,0
2019/08/28,18:25,1864,0
2019/08/28,18:30,1853,0
2019/08/28,18:35,1855,0
2019/08/28,18:40,1847,0
2019/08/28,18:45,1842,0
2019/08/28,18:50,1839,0
2019/08/28,18:55,1835,0
2019/08/28,19:00,1819,0
2019/08/28,19:05,1807,0
2019/08/28,19:10,1807,0
2019/08/28,19:15,1810,0
2019/08/28,19:20,1795,0
2019/08/28,19:25,1784,0
2019/08/28,19:30,1757,0
2019/08/28,19:35,1754,0
2019/08/28,19:40,1753,0
2019/08/28,19:45,1756,0
2019/08/28,19:50,1750,0
2019/08/28,19:55,1738,0
2019/08/28,20:00,1722,0
2019/08/28,20:05,1704,0
2019/08/28,20:10,1706,0
2019/08/28,20:15,1702,0
2019/08/28,20:20,1692,0
2019/08/28,20:25,1691,0
2019/08/28,20:30,1683,0
2019/08/28,20:35,1672,0
2019/08/28,20:40,1673,0
2019/08/28,20:45,1666,0
2019/08/28,20:50,1660,0
2019/08/28,20:55,1659,0
2019/08/28,21:00,1656,0
2019/08/28,21:05,1653,0
2019/08/28,21:10,1648,0
2019/08/28,21:15,1651,0
2019/08/28,21:20,1635,0
2019/08/28,21:25,1620,0
2019/08/28,21:30,1621,0
2019/08/28,21:35,1628,0
2019/08/28,21:40,1631,0
2019/08/28,21:45,1617,0
2019/08/28,21:50,1609,0
2019/08/28,21:55,1596,0
2019/08/28,22:00,1599,0
2019/08/28,22:05,1603,0
2019/08/28,22:10,1604,0
2019/08/28,22:15,1598,0
2019/08/28,22:20,1604,0
2019/08/28,22:25,1593,0
2019/08/28,22:30,1574,0
2019/08/28,22:35,1573,0
2019/08/28,22:40,1545,0
2019/08/28,22:45,1551,0
2019/08/28,22:50,1532,0
2019/08/28,22:55,1527,0
2019/08/28,23:00,1534,0
2019/08/28,23:05,1555,0
2019/08/28,23:10,1549,0
2019/08/28,23:15,1535,0
2019/08/28,23:20,1519,0
2019/08/28,23:25,1527,0
2019/08/28,23:30,1516,0
2019/08/28,23:35,1514,0
2019/08/28,23:40,1499,0
2019/08/28,23:45,1498,0
2019/08/28,23:50,1485,0
2019/08/28,23:55,1470,0
