2020/02/17 09:30 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2244,14:00〜15:00,06月19日,07:26,19,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1889,14:00〜15:00,06月19日,07:26
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1984,18:00〜19:00,06月19日,07:26,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1716,18:00〜19:00,06月19日,07:26
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/06/19,00:00,1298,1300,85,1535
2019/06/19,01:00,1241,1243,84,1472
2019/06/19,02:00,1235,1238,84,1463
2019/06/19,03:00,1258,1259,85,1488
2019/06/19,04:00,1257,1260,84,1489
2019/06/19,05:00,1230,1231,84,1460
2019/06/19,06:00,1288,1291,82,1565
2019/06/19,07:00,1409,1417,82,1725
2019/06/19,08:00,1635,1644,83,1960
2019/06/19,09:00,1794,1811,83,2151
2019/06/19,10:00,1847,1859,84,2208
2019/06/19,11:00,1883,1872,85,2223
2019/06/19,12:00,1778,1752,87,2046
2019/06/19,13:00,1909,1874,86,2225
2019/06/19,14:00,1937,1889,86,2244
2019/06/19,15:00,1904,1851,87,2198
2019/06/19,16:00,1880,1841,88,2147
2019/06/19,17:00,1769,1767,85,2074
2019/06/19,18:00,1702,1716,86,1984
2019/06/19,19:00,1657,1678,85,1953
2019/06/19,20:00,1587,1600,84,1901
2019/06/19,21:00,1523,1543,83,1834
2019/06/19,22:00,1467,1475,84,1756
2019/06/19,23:00,1399,1410,84,1674
最大使用率(%),時間帯
88,16:00〜17:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2346,14:00〜15:00,06月19日,16:53,17,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2005,14:00〜15:00,06月19日,16:53
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2215,16:00〜17:00,06月19日,16:53,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1930,16:00〜17:00,06月19日,16:53
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/06/19,00:00,1338,0
2019/06/19,00:05,1343,0
2019/06/19,00:10,1344,0
2019/06/19,00:15,1332,0
2019/06/19,00:20,1323,0
2019/06/19,00:25,1291,0
2019/06/19,00:30,1284,0
2019/06/19,00:35,1267,0
2019/06/19,00:40,1280,0
2019/06/19,00:45,1278,0
2019/06/19,00:50,1263,0
2019/06/19,00:55,1269,0
2019/06/19,01:00,1265,0
2019/06/19,01:05,1257,0
2019/06/19,01:10,1243,0
2019/06/19,01:15,1261,0
2019/06/19,01:20,1237,0
2019/06/19,01:25,1237,0
2019/06/19,01:30,1239,0
2019/06/19,01:35,1240,0
2019/06/19,01:40,1249,0
2019/06/19,01:45,1224,0
2019/06/19,01:50,1218,0
2019/06/19,01:55,1225,0
2019/06/19,02:00,1234,0
2019/06/19,02:05,1237,0
2019/06/19,02:10,1236,0
2019/06/19,02:15,1221,0
2019/06/19,02:20,1221,0
2019/06/19,02:25,1226,0
2019/06/19,02:30,1227,0
2019/06/19,02:35,1243,0
2019/06/19,02:40,1248,0
2019/06/19,02:45,1249,0
2019/06/19,02:50,1239,0
2019/06/19,02:55,1248,0
2019/06/19,03:00,1240,0
2019/06/19,03:05,1249,0
2019/06/19,03:10,1255,0
2019/06/19,03:15,1241,0
2019/06/19,03:20,1241,0
2019/06/19,03:25,1246,0
2019/06/19,03:30,1259,0
2019/06/19,03:35,1271,0
2019/06/19,03:40,1271,0
2019/06/19,03:45,1257,0
2019/06/19,03:50,1265,0
2019/06/19,03:55,1263,0
2019/06/19,04:00,1264,0
2019/06/19,04:05,1273,0
2019/06/19,04:10,1265,0
2019/06/19,04:15,1250,0
2019/06/19,04:20,1245,0
2019/06/19,04:25,1254,0
2019/06/19,04:30,1246,0
2019/06/19,04:35,1242,0
2019/06/19,04:40,1264,0
2019/06/19,04:45,1270,0
2019/06/19,04:50,1260,0
2019/06/19,04:55,1256,0
2019/06/19,05:00,1257,0
2019/06/19,05:05,1244,0
2019/06/19,05:10,1237,1
2019/06/19,05:15,1216,3
2019/06/19,05:20,1219,7
2019/06/19,05:25,1203,11
2019/06/19,05:30,1197,17
2019/06/19,05:35,1198,23
2019/06/19,05:40,1211,28
2019/06/19,05:45,1221,36
2019/06/19,05:50,1253,45
2019/06/19,05:55,1272,54
2019/06/19,06:00,1289,65
2019/06/19,06:05,1312,75
2019/06/19,06:10,1306,85
2019/06/19,06:15,1287,95
