2020/02/17 09:18 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2032,10:00〜11:00,04月18日,07:31,20,84
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1698,10:00〜11:00,04月18日,07:31
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1900,18:00〜19:00,04月18日,07:31,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1656,18:00〜19:00,04月18日,07:31
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/04/18,00:00,1310,1321,80,1635
2019/04/18,01:00,1286,1291,81,1588
2019/04/18,02:00,1306,1308,84,1556
2019/04/18,03:00,1323,1328,85,1562
2019/04/18,04:00,1331,1328,85,1563
2019/04/18,05:00,1341,1330,86,1565
2019/04/18,06:00,1381,1401,84,1649
2019/04/18,07:00,1444,1468,84,1727
2019/04/18,08:00,1607,1626,84,1924
2019/04/18,09:00,1701,1694,85,2005
2019/04/18,10:00,1708,1698,84,2032
2019/04/18,11:00,1695,1693,81,2100
2019/04/18,12:00,1563,1578,74,2101
2019/04/18,13:00,1653,1674,82,2007
2019/04/18,14:00,1651,1684,83,1992
2019/04/18,15:00,1617,1656,83,1959
2019/04/18,16:00,1630,1668,83,1975
2019/04/18,17:00,1588,1638,82,1938
2019/04/18,18:00,1622,1656,85,1900
2019/04/18,19:00,1579,1617,84,1880
2019/04/18,20:00,1517,1559,82,1846
2019/04/18,21:00,1465,1504,82,1781
2019/04/18,22:00,1415,1439,83,1705
2019/04/18,23:00,1366,1377,84,1630
最大使用率(%),時間帯
86,05:00〜06:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2073,10:00〜11:00,04月18日,16:46,22,82
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1700,10:00〜11:00,04月18日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2073,10:00〜11:00,04月18日,16:46,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,10:00〜11:00,04月18日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/04/18,00:00,1362,0
2019/04/18,00:05,1357,0
2019/04/18,00:10,1340,0
2019/04/18,00:15,1331,0
2019/04/18,00:20,1325,0
2019/04/18,00:25,1313,0
2019/04/18,00:30,1304,0
2019/04/18,00:35,1307,0
2019/04/18,00:40,1286,0
2019/04/18,00:45,1291,0
2019/04/18,00:50,1287,0
2019/04/18,00:55,1275,0
2019/04/18,01:00,1278,0
2019/04/18,01:05,1287,0
2019/04/18,01:10,1282,0
2019/04/18,01:15,1281,0
2019/04/18,01:20,1286,0
2019/04/18,01:25,1297,0
2019/04/18,01:30,1289,0
2019/04/18,01:35,1290,0
2019/04/18,01:40,1283,0
2019/04/18,01:45,1283,0
2019/04/18,01:50,1286,0
2019/04/18,01:55,1276,0
2019/04/18,02:00,1286,0
2019/04/18,02:05,1298,0
2019/04/18,02:10,1290,0
2019/04/18,02:15,1291,0
2019/04/18,02:20,1290,0
2019/04/18,02:25,1308,0
2019/04/18,02:30,1313,0
2019/04/18,02:35,1314,0
2019/04/18,02:40,1315,0
2019/04/18,02:45,1314,0
2019/04/18,02:50,1311,0
2019/04/18,02:55,1304,0
2019/04/18,03:00,1308,0
2019/04/18,03:05,1320,0
2019/04/18,03:10,1324,0
2019/04/18,03:15,1318,0
2019/04/18,03:20,1321,0
2019/04/18,03:25,1322,0
2019/04/18,03:30,1323,0
2019/04/18,03:35,1322,0
2019/04/18,03:40,1322,0
2019/04/18,03:45,1322,0
2019/04/18,03:50,1333,0
2019/04/18,03:55,1331,0
2019/04/18,04:00,1329,0
2019/04/18,04:05,1337,0
2019/04/18,04:10,1333,0
2019/04/18,04:15,1340,0
2019/04/18,04:20,1328,0
2019/04/18,04:25,1328,0
2019/04/18,04:30,1333,0
2019/04/18,04:35,1336,0
2019/04/18,04:40,1332,0
2019/04/18,04:45,1342,0
2019/04/18,04:50,1324,0
2019/04/18,04:55,1312,0
2019/04/18,05:00,1317,0
2019/04/18,05:05,1333,0
2019/04/18,05:10,1346,0
2019/04/18,05:15,1358,0
2019/04/18,05:20,1350,0
2019/04/18,05:25,1340,0
2019/04/18,05:30,1337,0
2019/04/18,05:35,1347,0
2019/04/18,05:40,1352,0
2019/04/18,05:45,1336,1
2019/04/18,05:50,1338,4
2019/04/18,05:55,1327,10
2019/04/18,06:00,1349,17
2019/04/18,06:05,1365,24
2019/04/18,06:10,1375,33
2019/04/18,06:15,1366,42
2019/04/18,06:20,1360,52
2019/04/18,06:25,1372,62
2019/04/18,06:30,1388,74
2019/04/18,06:35,1394,86
2019/04/18,06:40,1408,99
2019/04/18,06:45,1408,113
2019/04/18,06:50,1392,125
2019/04/18,06:55,1397,141
2019/04/18,07:00,1400,159
2019/04/18,07:05,1408,173
2019/04/18,07:10,1415,190
2019/04/18,07:15,1426,206
2019/04/18,07:20,1420,221
2019/04/18,07:25,1430,235
2019/04/18,07:30,1447,252
2019/04/18,07:35,1463,271
2019/04/18,07:40,1455,289
2019/04/18,07:45,1459,302
2019/04/18,07:50,1458,315
2019/04/18,07:55,1479,333
2019/04/18,08:00,1512,347
2019/04/18,08:05,1539,360
2019/04/18,08:10,1545,376
2019/04/18,08:15,1569,392
2019/04/18,08:20,1577,405
2019/04/18,08:25,1600,417
2019/04/18,08:30,1622,429
2019/04/18,08:35,1626,441
2019/04/18,08:40,1638,454
2019/04/18,08:45,1646,467
2019/04/18,08:50,1657,478
2019/04/18,08:55,1651,489
2019/04/18,09:00,1666,500
2019/04/18,09:05,1682,512
2019/04/18,09:10,1688,523
2019/04/18,09:15,1690,534
2019/04/18,09:20,1693,544
2019/04/18,09:25,1700,555
2019/04/18,09:30,1696,564
2019/04/18,09:35,1705,577
2019/04/18,09:40,1708,584
2019/04/18,09:45,1722,590
2019/04/18,09:50,1708,599
2019/04/18,09:55,1692,609
2019/04/18,10:00,1712,616
2019/04/18,10:05,1688,622
2019/04/18,10:10,1703,628
2019/04/18,10:15,1704,633
2019/04/18,10:20,1708,638
2019/04/18,10:25,1714,643
2019/04/18,10:30,1717,648
2019/04/18,10:35,1722,653
2019/04/18,10:40,1716,658
2019/04/18,10:45,1694,660
2019/04/18,10:50,1694,663
2019/04/18,10:55,1700,669
2019/04/18,11:00,1709,670
2019/04/18,11:05,1702,673
2019/04/18,11:10,1693,675
2019/04/18,11:15,1697,674
2019/04/18,11:20,1695,676
2019/04/18,11:25,1702,674
2019/04/18,11:30,1701,676
2019/04/18,11:35,1704,674
2019/04/18,11:40,1702,674
2019/04/18,11:45,1689,674
2019/04/18,11:50,1684,669
2019/04/18,11:55,1676,670
2019/04/18,12:00,1648,676
2019/04/18,12:05,1605,680
2019/04/18,12:10,1570,679
2019/04/18,12:15,1564,676
2019/04/18,12:20,1553,675
2019/04/18,12:25,1543,668
2019/04/18,12:30,1530,665
2019/04/18,12:35,1523,667
2019/04/18,12:40,1532,663
2019/04/18,12:45,1541,655
2019/04/18,12:50,1552,643
2019/04/18,12:55,1581,636
2019/04/18,13:00,1626,621
2019/04/18,13:05,1650,604
2019/04/18,13:10,1662,591
2019/04/18,13:15,1670,575
2019/04/18,13:20,1664,559
2019/04/18,13:25,1662,549
2019/04/18,13:30,1643,549
2019/04/18,13:35,1647,561
2019/04/18,13:40,1651,566
2019/04/18,13:45,1662,554
2019/04/18,13:50,1657,544
2019/04/18,13:55,1660,532
2019/04/18,14:00,1661,505
2019/04/18,14:05,1665,489
2019/04/18,14:10,1655,469
2019/04/18,14:15,1660,460
2019/04/18,14:20,1657,447
2019/04/18,14:25,1657,441
2019/04/18,14:30,1663,444
2019/04/18,14:35,1660,431
2019/04/18,14:40,1658,421
2019/04/18,14:45,1649,411
2019/04/18,14:50,1650,398
2019/04/18,14:55,1647,375
2019/04/18,15:00,1635,361
2019/04/18,15:05,1602,334
2019/04/18,15:10,1602,325
2019/04/18,15:15,1619,317
2019/04/18,15:20,1632,313
2019/04/18,15:25,1638,301
2019/04/18,15:30,1637,284
2019/04/18,15:35,1634,276
2019/04/18,15:40,1638,260
2019/04/18,15:45,1635,248
2019/04/18,15:50,1635,238
2019/04/18,15:55,1619,227
2019/04/18,16:00,1613,217
2019/04/18,16:05,1607,208
2019/04/18,16:10,1602,201
2019/04/18,16:15,1620,204
2019/04/18,16:20,1619,205
2019/04/18,16:25,1609,197
2019/04/18,16:30,1619,199
2019/04/18,16:35,1640,197
2019/04/18,16:40,1655,190
2019/04/18,16:45,1653,178
2019/04/18,16:50,1670,165
2019/04/18,16:55,1658,157
2019/04/18,17:00,1651,148
2019/04/18,17:05,1641,132
2019/04/18,17:10,1622,118
2019/04/18,17:15,1611,104
2019/04/18,17:20,1588,91
2019/04/18,17:25,1564,78
2019/04/18,17:30,1541,66
2019/04/18,17:35,1559,54
2019/04/18,17:40,1569,43
2019/04/18,17:45,1579,31
2019/04/18,17:50,1594,22
2019/04/18,17:55,1595,15
2019/04/18,18:00,1603,8
2019/04/18,18:05,1607,3
2019/04/18,18:10,1595,0
2019/04/18,18:15,1612,0
2019/04/18,18:20,1615,0
2019/04/18,18:25,1627,0
2019/04/18,18:30,1618,0
2019/04/18,18:35,1625,0
2019/04/18,18:40,1642,0
2019/04/18,18:45,1650,0
2019/04/18,18:50,1632,0
2019/04/18,18:55,1627,0
2019/04/18,19:00,1629,0
2019/04/18,19:05,1612,0
2019/04/18,19:10,1604,0
2019/04/18,19:15,1602,0
2019/04/18,19:20,1589,0
2019/04/18,19:25,1575,0
2019/04/18,19:30,1558,0
2019/04/18,19:35,1560,0
2019/04/18,19:40,1571,0
2019/04/18,19:45,1562,0
2019/04/18,19:50,1557,0
2019/04/18,19:55,1548,0
2019/04/18,20:00,1548,0
2019/04/18,20:05,1537,0
2019/04/18,20:10,1526,0
2019/04/18,20:15,1537,0
2019/04/18,20:20,1525,0
2019/04/18,20:25,1520,0
2019/04/18,20:30,1508,0
2019/04/18,20:35,1520,0
2019/04/18,20:40,1518,0
2019/04/18,20:45,1504,0
2019/04/18,20:50,1497,0
2019/04/18,20:55,1500,0
2019/04/18,21:00,1496,0
2019/04/18,21:05,1478,0
2019/04/18,21:10,1475,0
2019/04/18,21:15,1478,0
2019/04/18,21:20,1469,0
2019/04/18,21:25,1480,0
2019/04/18,21:30,1474,0
2019/04/18,21:35,1449,0
2019/04/18,21:40,1452,0
2019/04/18,21:45,1439,0
2019/04/18,21:50,1452,0
2019/04/18,21:55,1430,0
2019/04/18,22:00,1450,0
2019/04/18,22:05,1449,0
2019/04/18,22:10,1439,0
2019/04/18,22:15,1442,0
2019/04/18,22:20,1439,0
2019/04/18,22:25,1423,0
2019/04/18,22:30,1426,0
2019/04/18,22:35,1414,0
2019/04/18,22:40,1400,0
2019/04/18,22:45,1383,0
2019/04/18,22:50,1379,0
2019/04/18,22:55,1377,0
2019/04/18,23:00,1387,0
2019/04/18,23:05,1382,0
2019/04/18,23:10,1382,0
2019/04/18,23:15,1396,0
2019/04/18,23:20,1382,0
2019/04/18,23:25,1380,0
2019/04/18,23:30,1378,0
2019/04/18,23:35,1375,0
2019/04/18,23:40,1355,0
2019/04/18,23:45,1340,0
2019/04/18,23:50,1328,0
2019/04/18,23:55,1329,0
