2020/02/17 09:40 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2322,11:00〜12:00,08月30日,07:17,11,90
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2090,11:00〜12:00,08月30日,07:17
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1930,19:00〜20:00,08月30日,07:17,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1742,19:00〜20:00,08月30日,07:17
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/08/30,00:00,1456,1484,83,1749
2019/08/30,01:00,1374,1403,80,1716
2019/08/30,02:00,1346,1365,78,1718
2019/08/30,03:00,1351,1361,79,1713
2019/08/30,04:00,1352,1361,79,1706
2019/08/30,05:00,1358,1374,78,1735
2019/08/30,06:00,1433,1440,80,1802
2019/08/30,07:00,1577,1610,82,1917
2019/08/30,08:00,1841,1889,87,2108
2019/08/30,09:00,2007,2049,88,2282
2019/08/30,10:00,2018,2073,87,2308
2019/08/30,11:00,2048,2090,88,2322
2019/08/30,12:00,1930,1963,88,2185
2019/08/30,13:00,2033,2076,88,2310
2019/08/30,14:00,2028,2075,88,2309
2019/08/30,15:00,1971,2024,88,2251
2019/08/30,16:00,1935,1985,88,2209
2019/08/30,17:00,1837,1912,86,2126
2019/08/30,18:00,1826,1847,89,2055
2019/08/30,19:00,1757,1742,91,1930
2019/08/30,20:00,1671,1654,88,1905
2019/08/30,21:00,1609,1581,88,1829
2019/08/30,22:00,1545,1541,88,1752
2019/08/30,23:00,1480,1466,85,1735
最大使用率(%),時間帯
91,19:00〜20:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1941,13:00〜14:00,08月30日,17:17,18,85
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1645,13:00〜14:00,08月30日,17:17
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1941,13:00〜14:00,08月30日,17:17,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1645,13:00〜14:00,08月30日,17:17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/08/30,00:00,1520,0
2019/08/30,00:05,1515,0
2019/08/30,00:10,1500,0
2019/08/30,00:15,1497,0
2019/08/30,00:20,1477,0
2019/08/30,00:25,1470,0
2019/08/30,00:30,1465,0
2019/08/30,00:35,1442,0
2019/08/30,00:40,1428,0
2019/08/30,00:45,1415,0
2019/08/30,00:50,1407,0
2019/08/30,00:55,1415,0
2019/08/30,01:00,1414,0
2019/08/30,01:05,1402,0
2019/08/30,01:10,1399,0
2019/08/30,01:15,1394,0
2019/08/30,01:20,1382,0
2019/08/30,01:25,1380,0
2019/08/30,01:30,1381,0
2019/08/30,01:35,1384,0
2019/08/30,01:40,1370,0
2019/08/30,01:45,1350,0
2019/08/30,01:50,1351,0
2019/08/30,01:55,1346,0
2019/08/30,02:00,1339,0
2019/08/30,02:05,1336,0
2019/08/30,02:10,1342,0
2019/08/30,02:15,1348,0
2019/08/30,02:20,1351,0
2019/08/30,02:25,1345,0
2019/08/30,02:30,1338,0
2019/08/30,02:35,1331,0
2019/08/30,02:40,1361,0
2019/08/30,02:45,1362,0
2019/08/30,02:50,1353,0
2019/08/30,02:55,1355,0
2019/08/30,03:00,1345,0
2019/08/30,03:05,1354,0
2019/08/30,03:10,1353,0
2019/08/30,03:15,1350,0
2019/08/30,03:20,1342,0
2019/08/30,03:25,1368,0
2019/08/30,03:30,1362,0
2019/08/30,03:35,1358,0
2019/08/30,03:40,1350,0
2019/08/30,03:45,1357,0
2019/08/30,03:50,1353,0
2019/08/30,03:55,1360,0
2019/08/30,04:00,1354,0
2019/08/30,04:05,1359,0
2019/08/30,04:10,1357,0
2019/08/30,04:15,1347,0
2019/08/30,04:20,1358,0
2019/08/30,04:25,1346,0
2019/08/30,04:30,1361,0
2019/08/30,04:35,1344,0
2019/08/30,04:40,1360,0
2019/08/30,04:45,1349,0
2019/08/30,04:50,1348,0
2019/08/30,04:55,1356,0
2019/08/30,05:00,1359,0
2019/08/30,05:05,1364,0
2019/08/30,05:10,1372,0
2019/08/30,05:15,1368,0
2019/08/30,05:20,1363,0
2019/08/30,05:25,1360,0
2019/08/30,05:30,1358,0
2019/08/30,05:35,1371,0
2019/08/30,05:40,1368,0
2019/08/30,05:45,1360,0
2019/08/30,05:50,1357,0
2019/08/30,05:55,1356,0
2019/08/30,06:00,1392,0
2019/08/30,06:05,1401,0
2019/08/30,06:10,1402,1
2019/08/30,06:15,1406,1
2019/08/30,06:20,1420,1
2019/08/30,06:25,1426,1
2019/08/30,06:30,1446,2
2019/08/30,06:35,1465,2
2019/08/30,06:40,1476,3
2019/08/30,06:45,1457,4
2019/08/30,06:50,1481,5
2019/08/30,06:55,1482,5
2019/08/30,07:00,1511,7
2019/08/30,07:05,1531,9
2019/08/30,07:10,1545,9
2019/08/30,07:15,1551,8
2019/08/30,07:20,1552,7
2019/08/30,07:25,1564,6
2019/08/30,07:30,1591,7
2019/08/30,07:35,1603,9
2019/08/30,07:40,1623,10
2019/08/30,07:45,1646,11
2019/08/30,07:50,1676,15
2019/08/30,07:55,1676,19
2019/08/30,08:00,1710,22
2019/08/30,08:05,1738,25
2019/08/30,08:10,1762,26
2019/08/30,08:15,1796,27
2019/08/30,08:20,1824,27
2019/08/30,08:25,1845,27
2019/08/30,08:30,1870,28
2019/08/30,08:35,1900,31
2019/08/30,08:40,1929,34
2019/08/30,08:45,1948,39
2019/08/30,08:50,1970,43
2019/08/30,08:55,1985,44
2019/08/30,09:00,2009,44
2019/08/30,09:05,2007,43
2019/08/30,09:10,2017,47
2019/08/30,09:15,2024,54
2019/08/30,09:20,2031,60
2019/08/30,09:25,2038,60
2019/08/30,09:30,2039,59
2019/08/30,09:35,2041,59
2019/08/30,09:40,2040,64
2019/08/30,09:45,2046,68
2019/08/30,09:50,2045,69
2019/08/30,09:55,2046,69
2019/08/30,10:00,2046,72
2019/08/30,10:05,2019,78
2019/08/30,10:10,2033,85
2019/08/30,10:15,2041,90
2019/08/30,10:20,2042,94
2019/08/30,10:25,2044,100
2019/08/30,10:30,2048,106
2019/08/30,10:35,2035,115
