2020/02/17 09:39 UPDATE
電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
1908,18:00〜19:00,08月25日,08:00,24,81
電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1538,18:00〜19:00,08月25日,08:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1898,19:00〜20:00,08月25日,08:00,24,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1530,19:00〜20:00,08月25日,08:00
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/08/25,00:00,1160,1166,78,1495
2019/08/25,01:00,1100,1095,78,1409
2019/08/25,02:00,1089,1084,78,1397
2019/08/25,03:00,1096,1099,77,1414
2019/08/25,04:00,1100,1099,78,1414
2019/08/25,05:00,1081,1068,79,1377
2019/08/25,06:00,1071,1070,78,1380
2019/08/25,07:00,1149,1135,77,1496
2019/08/25,08:00,1260,1229,80,1570
2019/08/25,09:00,1369,1341,82,1672
2019/08/25,10:00,1425,1415,81,1760
2019/08/25,11:00,1469,1470,80,1827
2019/08/25,12:00,1488,1485,81,1848
2019/08/25,13:00,1491,1514,79,1882
2019/08/25,14:00,1487,1514,79,1883
2019/08/25,15:00,1497,1506,80,1872
2019/08/25,16:00,1494,1505,80,1870
2019/08/25,17:00,1464,1493,79,1856
2019/08/25,18:00,1490,1538,78,1908
2019/08/25,19:00,1468,1530,77,1898
2019/08/25,20:00,1405,1457,78,1811
2019/08/25,21:00,1338,1399,77,1740
2019/08/25,22:00,1254,1314,77,1634
2019/08/25,23:00,1195,1247,77,1561
最大使用率(%),時間帯
82,09:00〜10:00
翌日電力需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,電力需要ピーク時予備率(%),電力需要ピーク時使用率(%)
2715,14:00〜15:00,08月25日,17:19,17,86
翌日電力需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2329,14:00〜15:00,08月25日,17:19
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2418,17:00〜18:00,08月25日,17:19,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2129,17:00〜18:00,08月25日,17:19
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/08/25,00:00,1216,0
2019/08/25,00:05,1205,0
2019/08/25,00:10,1195,0
2019/08/25,00:15,1183,0
2019/08/25,00:20,1165,0
2019/08/25,00:25,1154,0
2019/08/25,00:30,1155,0
2019/08/25,00:35,1144,0
2019/08/25,00:40,1143,0
2019/08/25,00:45,1128,0
2019/08/25,00:50,1133,0
2019/08/25,00:55,1130,0
2019/08/25,01:00,1131,0
2019/08/25,01:05,1121,0
2019/08/25,01:10,1119,0
2019/08/25,01:15,1118,0
2019/08/25,01:20,1116,0
2019/08/25,01:25,1096,0
2019/08/25,01:30,1097,0
2019/08/25,01:35,1090,0
2019/08/25,01:40,1092,0
2019/08/25,01:45,1080,0
2019/08/25,01:50,1073,0
2019/08/25,01:55,1063,0
2019/08/25,02:00,1065,0
2019/08/25,02:05,1071,0
2019/08/25,02:10,1075,0
2019/08/25,02:15,1093,0
2019/08/25,02:20,1088,0
2019/08/25,02:25,1095,0
2019/08/25,02:30,1084,0
2019/08/25,02:35,1088,0
2019/08/25,02:40,1095,0
2019/08/25,02:45,1096,0
2019/08/25,02:50,1094,0
2019/08/25,02:55,1104,0
2019/08/25,03:00,1092,0
2019/08/25,03:05,1076,0
2019/08/25,03:10,1079,0
2019/08/25,03:15,1094,0
2019/08/25,03:20,1100,0
2019/08/25,03:25,1101,0
2019/08/25,03:30,1102,0
2019/08/25,03:35,1083,0
2019/08/25,03:40,1101,0
2019/08/25,03:45,1105,0
2019/08/25,03:50,1098,0
2019/08/25,03:55,1100,0
2019/08/25,04:00,1103,0
2019/08/25,04:05,1098,0
2019/08/25,04:10,1090,0
2019/08/25,04:15,1078,0
2019/08/25,04:20,1092,0
2019/08/25,04:25,1091,0
2019/08/25,04:30,1097,0
2019/08/25,04:35,1102,0
2019/08/25,04:40,1117,0
2019/08/25,04:45,1111,0
2019/08/25,04:50,1114,0
2019/08/25,04:55,1104,0
2019/08/25,05:00,1096,0
2019/08/25,05:05,1098,0
