2014/10/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1251,18:00〜19:00,10/6,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00〜19:00,10/6,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/10/6,0:00,711,712
2014/10/6,1:00,697,696
2014/10/6,2:00,737,733
2014/10/6,3:00,790,795
2014/10/6,4:00,833,840
2014/10/6,5:00,839,841
2014/10/6,6:00,851,850
2014/10/6,7:00,866,868
2014/10/6,8:00,895,900
2014/10/6,9:00,945,951
2014/10/6,10:00,991,979
2014/10/6,11:00,1010,995
2014/10/6,12:00,932,948
2014/10/6,13:00,985,990
2014/10/6,14:00,991,994
2014/10/6,15:00,997,989
2014/10/6,16:00,1008,1008
2014/10/6,17:00,1009,1034
2014/10/6,18:00,1038,1072
2014/10/6,19:00,1009,1028
2014/10/6,20:00,956,973
2014/10/6,21:00,902,928
2014/10/6,22:00,858,881
2014/10/6,23:00,806,819
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1281,18:00〜19:00,10/7,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00〜19:00,10/7,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/10/6,0:00,714
2014/10/6,0:05,709
2014/10/6,0:10,715
2014/10/6,0:15,713
2014/10/6,0:20,708
2014/10/6,0:25,705
2014/10/6,0:30,700
2014/10/6,0:35,703
2014/10/6,0:40,698
2014/10/6,0:45,688
2014/10/6,0:50,677
2014/10/6,0:55,677
2014/10/6,1:00,683
2014/10/6,1:05,701
2014/10/6,1:10,703
2014/10/6,1:15,698
2014/10/6,1:20,699
2014/10/6,1:25,695
2014/10/6,1:30,694
2014/10/6,1:35,686
2014/10/6,1:40,688
2014/10/6,1:45,683
2014/10/6,1:50,694
2014/10/6,1:55,700
2014/10/6,2:00,702
2014/10/6,2:05,712
2014/10/6,2:10,717
2014/10/6,2:15,714
2014/10/6,2:20,725
2014/10/6,2:25,717
2014/10/6,2:30,714
2014/10/6,2:35,717
2014/10/6,2:40,726
2014/10/6,2:45,739
2014/10/6,2:50,742
2014/10/6,2:55,743
2014/10/6,3:00,756
2014/10/6,3:05,758
2014/10/6,3:10,758
2014/10/6,3:15,764
2014/10/6,3:20,767
2014/10/6,3:25,771
2014/10/6,3:30,775
2014/10/6,3:35,778
2014/10/6,3:40,784
2014/10/6,3:45,793
2014/10/6,3:50,794
2014/10/6,3:55,802
2014/10/6,4:00,811
2014/10/6,4:05,815
2014/10/6,4:10,815
2014/10/6,4:15,814
2014/10/6,4:20,820
