2014/1/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1612,18:00〜19:00,1/21,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,18:00〜19:00,1/21,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/1/21,0:00,954,1009
2014/1/21,1:00,980,1025
2014/1/21,2:00,1019,1059
2014/1/21,3:00,1045,1078
2014/1/21,4:00,1062,1089
2014/1/21,5:00,1078,1093
2014/1/21,6:00,1161,1162
2014/1/21,7:00,1239,1230
2014/1/21,8:00,1277,1270
2014/1/21,9:00,1285,1303
2014/1/21,10:00,1261,1293
2014/1/21,11:00,1239,1284
2014/1/21,12:00,1182,1221
2014/1/21,13:00,1202,1236
2014/1/21,14:00,1202,1233
2014/1/21,15:00,1217,1223
2014/1/21,16:00,1278,1269
2014/1/21,17:00,1371,1356
2014/1/21,18:00,1429,1416
2014/1/21,19:00,1378,1378
2014/1/21,20:00,1332,1323
2014/1/21,21:00,1258,1260
2014/1/21,22:00,1188,1202
2014/1/21,23:00,1107,1119
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1577,18:00〜19:00,1/22,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,18:00〜19:00,1/22,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/1/21,0:00,981
2014/1/21,0:05,974
2014/1/21,0:10,975
2014/1/21,0:15,959
2014/1/21,0:20,952
2014/1/21,0:25,950
2014/1/21,0:30,953
2014/1/21,0:35,954
2014/1/21,0:40,948
2014/1/21,0:45,933
2014/1/21,0:50,943
2014/1/21,0:55,944
2014/1/21,1:00,946
2014/1/21,1:05,961
2014/1/21,1:10,972
2014/1/21,1:15,977
2014/1/21,1:20,987
2014/1/21,1:25,992
2014/1/21,1:30,994
2014/1/21,1:35,991
2014/1/21,1:40,988
2014/1/21,1:45,999
2014/1/21,1:50,1003
2014/1/21,1:55,1007
2014/1/21,2:00,1001
2014/1/21,2:05,1013
2014/1/21,2:10,1017
2014/1/21,2:15,1028
2014/1/21,2:20,1025
2014/1/21,2:25,1026
2014/1/21,2:30,1025
2014/1/21,2:35,1036
2014/1/21,2:40,1035
2014/1/21,2:45,1035
2014/1/21,2:50,1031
2014/1/21,2:55,1030
2014/1/21,3:00,1031
2014/1/21,3:05,1045
2014/1/21,3:10,1047
2014/1/21,3:15,1053
2014/1/21,3:20,1047
2014/1/21,3:25,1050
2014/1/21,3:30,1051
2014/1/21,3:35,1056
2014/1/21,3:40,1050
2014/1/21,3:45,1051
2014/1/21,3:50,1054
2014/1/21,3:55,1060
2014/1/21,4:00,1070
2014/1/21,4:05,1069
2014/1/21,4:10,1071
2014/1/21,4:15,1058
2014/1/21,4:20,1078
