2014/12/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1517,18:00〜19:00,12/12,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00〜19:00,12/12,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/12/12,0:00,907,922
2014/12/12,1:00,934,915
2014/12/12,2:00,979,952
2014/12/12,3:00,1030,1001
2014/12/12,4:00,1048,1029
2014/12/12,5:00,1063,1040
2014/12/12,6:00,1133,1096
2014/12/12,7:00,1178,1145
2014/12/12,8:00,1179,1160
2014/12/12,9:00,1189,1176
2014/12/12,10:00,1182,1178
2014/12/12,11:00,1178,1169
2014/12/12,12:00,1113,1116
2014/12/12,13:00,1161,1159
2014/12/12,14:00,1160,1168
2014/12/12,15:00,1167,1169
2014/12/12,16:00,1200,1215
2014/12/12,17:00,1286,1292
2014/12/12,18:00,1297,1312
2014/12/12,19:00,1268,1273
2014/12/12,20:00,1217,1224
2014/12/12,21:00,1169,1163
2014/12/12,22:00,1109,1094
2014/12/12,23:00,1033,1004
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1467,18:00〜19:00,12/13,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,18:00〜19:00,12/13,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/12/12,0:00,932
2014/12/12,0:05,929
2014/12/12,0:10,915
2014/12/12,0:15,919
2014/12/12,0:20,912
2014/12/12,0:25,910
2014/12/12,0:30,902
2014/12/12,0:35,889
2014/12/12,0:40,891
2014/12/12,0:45,896
2014/12/12,0:50,893
2014/12/12,0:55,890
2014/12/12,1:00,889
2014/12/12,1:05,916
2014/12/12,1:10,922
2014/12/12,1:15,924
2014/12/12,1:20,916
2014/12/12,1:25,910
2014/12/12,1:30,920
2014/12/12,1:35,925
2014/12/12,1:40,929
2014/12/12,1:45,933
2014/12/12,1:50,939
2014/12/12,1:55,942
2014/12/12,2:00,943
2014/12/12,2:05,953
2014/12/12,2:10,948
2014/12/12,2:15,957
2014/12/12,2:20,960
2014/12/12,2:25,965
2014/12/12,2:30,974
2014/12/12,2:35,968
2014/12/12,2:40,983
2014/12/12,2:45,988
2014/12/12,2:50,987
2014/12/12,2:55,990
2014/12/12,3:00,990
2014/12/12,3:05,1004
2014/12/12,3:10,1008
2014/12/12,3:15,1012
2014/12/12,3:20,1010
2014/12/12,3:25,1022
2014/12/12,3:30,1024
2014/12/12,3:35,1028
2014/12/12,3:40,1028
2014/12/12,3:45,1027
2014/12/12,3:50,1020
2014/12/12,3:55,1027
2014/12/12,4:00,1028
2014/12/12,4:05,1034
2014/12/12,4:10,1035
2014/12/12,4:15,1033
2014/12/12,4:20,1043
2014/12/12,4:25,1043
