2014/6/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1282,14:00〜15:00,6/12,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,14:00〜15:00,6/12,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/6/12,0:00,823,826
2014/6/12,1:00,804,809
2014/6/12,2:00,832,837
2014/6/12,3:00,882,891
2014/6/12,4:00,920,924
2014/6/12,5:00,904,913
2014/6/12,6:00,895,912
2014/6/12,7:00,915,919
2014/6/12,8:00,969,972
2014/6/12,9:00,1027,1061
2014/6/12,10:00,1070,1070
2014/6/12,11:00,1101,1104
2014/6/12,12:00,1058,1089
2014/6/12,13:00,1077,1119
2014/6/12,14:00,1091,1110
2014/6/12,15:00,1096,1104
2014/6/12,16:00,1098,1109
2014/6/12,17:00,1071,1088
2014/6/12,18:00,1051,1082
2014/6/12,19:00,1053,1077
2014/6/12,20:00,1020,1039
2014/6/12,21:00,972,990
2014/6/12,22:00,931,949
2014/6/12,23:00,861,884
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1317,14:00〜15:00,6/13,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,14:00〜15:00,6/13,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/6/12,0:00,848
2014/6/12,0:05,831
2014/6/12,0:10,820
2014/6/12,0:15,823
2014/6/12,0:20,823
2014/6/12,0:25,822
2014/6/12,0:30,816
2014/6/12,0:35,813
2014/6/12,0:40,810
2014/6/12,0:45,805
2014/6/12,0:50,797
2014/6/12,0:55,797
2014/6/12,1:00,791
2014/6/12,1:05,803
2014/6/12,1:10,806
2014/6/12,1:15,810
2014/6/12,1:20,809
2014/6/12,1:25,803
2014/6/12,1:30,805
2014/6/12,1:35,800
2014/6/12,1:40,802
2014/6/12,1:45,798
2014/6/12,1:50,800
2014/6/12,1:55,803
2014/6/12,2:00,809
2014/6/12,2:05,814
2014/6/12,2:10,812
2014/6/12,2:15,811
2014/6/12,2:20,818
2014/6/12,2:25,826
2014/6/12,2:30,827
2014/6/12,2:35,825
2014/6/12,2:40,827
2014/6/12,2:45,832
2014/6/12,2:50,830
2014/6/12,2:55,836
2014/6/12,3:00,848
2014/6/12,3:05,850
2014/6/12,3:10,856
2014/6/12,3:15,858
2014/6/12,3:20,866
2014/6/12,3:25,870
2014/6/12,3:30,875
2014/6/12,3:35,872
2014/6/12,3:40,871
2014/6/12,3:45,892
2014/6/12,3:50,891
2014/6/12,3:55,904
2014/6/12,4:00,911
2014/6/12,4:05,902
2014/6/12,4:10,911
2014/6/12,4:15,909
2014/6/12,4:20,910
2014/6/12,4:25,914
