2014/2/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1514,18:00〜19:00,2/12,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00〜19:00,2/12,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/2/12,0:00,1012,999
2014/2/12,1:00,1043,1020
2014/2/12,2:00,1079,1061
2014/2/12,3:00,1099,1088
2014/2/12,4:00,1100,1092
2014/2/12,5:00,1111,1102
2014/2/12,6:00,1191,1197
2014/2/12,7:00,1267,1299
2014/2/12,8:00,1281,1303
2014/2/12,9:00,1281,1284
2014/2/12,10:00,1241,1240
2014/2/12,11:00,1211,1210
2014/2/12,12:00,1135,1109
2014/2/12,13:00,1151,1137
2014/2/12,14:00,1123,1127
2014/2/12,15:00,1124,1126
2014/2/12,16:00,1182,1175
2014/2/12,17:00,1268,1254
2014/2/12,18:00,1349,1336
2014/2/12,19:00,1333,1312
2014/2/12,20:00,1287,1265
2014/2/12,21:00,1229,1207
2014/2/12,22:00,1167,1139
2014/2/12,23:00,1081,1056
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1538,18:00〜19:00,2/13,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,18:00〜19:00,2/13,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/2/12,0:00,1034
2014/2/12,0:05,1026
2014/2/12,0:10,1025
2014/2/12,0:15,1023
2014/2/12,0:20,1018
2014/2/12,0:25,1007
2014/2/12,0:30,1007
2014/2/12,0:35,1007
2014/2/12,0:40,1007
2014/2/12,0:45,1006
2014/2/12,0:50,1009
2014/2/12,0:55,997
2014/2/12,1:00,1004
2014/2/12,1:05,1037
2014/2/12,1:10,1042
2014/2/12,1:15,1029
2014/2/12,1:20,1029
2014/2/12,1:25,1026
2014/2/12,1:30,1039
2014/2/12,1:35,1039
2014/2/12,1:40,1045
2014/2/12,1:45,1044
2014/2/12,1:50,1051
2014/2/12,1:55,1055
2014/2/12,2:00,1060
2014/2/12,2:05,1061
2014/2/12,2:10,1064
2014/2/12,2:15,1062
2014/2/12,2:20,1075
2014/2/12,2:25,1079
2014/2/12,2:30,1077
2014/2/12,2:35,1080
2014/2/12,2:40,1085
2014/2/12,2:45,1084
2014/2/12,2:50,1092
2014/2/12,2:55,1090
2014/2/12,3:00,1086
2014/2/12,3:05,1087
2014/2/12,3:10,1095
2014/2/12,3:15,1096
2014/2/12,3:20,1102
2014/2/12,3:25,1096
2014/2/12,3:30,1100
2014/2/12,3:35,1092
2014/2/12,3:40,1099
2014/2/12,3:45,1100
2014/2/12,3:50,1104
2014/2/12,3:55,1101
2014/2/12,4:00,1099
2014/2/12,4:05,1101
2014/2/12,4:10,1101
2014/2/12,4:15,1100
