2014/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1274,18:00〜19:00,9/27,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00〜19:00,9/27,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/9/27,0:00,790,807
2014/9/27,1:00,773,775
2014/9/27,2:00,795,776
2014/9/27,3:00,834,823
2014/9/27,4:00,867,862
2014/9/27,5:00,857,856
2014/9/27,6:00,837,840
2014/9/27,7:00,834,833
2014/9/27,8:00,856,841
2014/9/27,9:00,895,893
2014/9/27,10:00,942,921
2014/9/27,11:00,954,930
2014/9/27,12:00,968,918
2014/9/27,13:00,960,937
2014/9/27,14:00,982,939
2014/9/27,15:00,980,936
2014/9/27,16:00,999,951
2014/9/27,17:00,1009,975
2014/9/27,18:00,1036,1028
2014/9/27,19:00,1016,996
2014/9/27,20:00,967,954
2014/9/27,21:00,917,898
2014/9/27,22:00,887,846
2014/9/27,23:00,828,789
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1244,18:00〜19:00,9/28,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00〜19:00,9/28,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/9/27,0:00,821
2014/9/27,0:05,819
2014/9/27,0:10,804
2014/9/27,0:15,795
2014/9/27,0:20,789
2014/9/27,0:25,785
2014/9/27,0:30,776
2014/9/27,0:35,773
2014/9/27,0:40,764
2014/9/27,0:45,764
2014/9/27,0:50,771
2014/9/27,0:55,768
2014/9/27,1:00,768
2014/9/27,1:05,779
2014/9/27,1:10,780
2014/9/27,1:15,772
2014/9/27,1:20,772
2014/9/27,1:25,768
2014/9/27,1:30,762
2014/9/27,1:35,760
2014/9/27,1:40,764
2014/9/27,1:45,776
2014/9/27,1:50,775
2014/9/27,1:55,777
2014/9/27,2:00,774
2014/9/27,2:05,787
2014/9/27,2:10,788
2014/9/27,2:15,780
2014/9/27,2:20,773
2014/9/27,2:25,770
2014/9/27,2:30,781
2014/9/27,2:35,793
2014/9/27,2:40,799
2014/9/27,2:45,803
2014/9/27,2:50,802
2014/9/27,2:55,806
2014/9/27,3:00,806
2014/9/27,3:05,815
2014/9/27,3:10,815
2014/9/27,3:15,813
2014/9/27,3:20,818
2014/9/27,3:25,824
2014/9/27,3:30,828
2014/9/27,3:35,828
2014/9/27,3:40,837
2014/9/27,3:45,841
2014/9/27,3:50,845
2014/9/27,3:55,848
2014/9/27,4:00,850
2014/9/27,4:05,851
2014/9/27,4:10,846
2014/9/27,4:15,853
