2014/1/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1539,18:00〜19:00,1/14,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,18:00〜19:00,1/14,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/1/14,0:00,979,959
2014/1/14,1:00,999,999
2014/1/14,2:00,1038,1040
2014/1/14,3:00,1055,1069
2014/1/14,4:00,1064,1079
2014/1/14,5:00,1074,1090
2014/1/14,6:00,1165,1190
2014/1/14,7:00,1244,1289
2014/1/14,8:00,1269,1324
2014/1/14,9:00,1273,1349
2014/1/14,10:00,1247,1333
2014/1/14,11:00,1239,1323
2014/1/14,12:00,1174,1254
2014/1/14,13:00,1186,1259
2014/1/14,14:00,1165,1244
2014/1/14,15:00,1174,1258
2014/1/14,16:00,1208,1326
2014/1/14,17:00,1290,1380
2014/1/14,18:00,1363,1372
2014/1/14,19:00,1314,1330
2014/1/14,20:00,1264,1278
2014/1/14,21:00,1196,1214
2014/1/14,22:00,1141,1159
2014/1/14,23:00,1059,1079
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1548,18:00〜19:00,1/15,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1360,18:00〜19:00,1/15,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/1/14,0:00,999
2014/1/14,0:05,1004
2014/1/14,0:10,998
2014/1/14,0:15,990
2014/1/14,0:20,972
2014/1/14,0:25,978
2014/1/14,0:30,975
2014/1/14,0:35,970
2014/1/14,0:40,973
2014/1/14,0:45,969
2014/1/14,0:50,964
2014/1/14,0:55,966
2014/1/14,1:00,970
2014/1/14,1:05,992
2014/1/14,1:10,994
2014/1/14,1:15,1009
2014/1/14,1:20,1008
2014/1/14,1:25,1017
2014/1/14,1:30,1007
2014/1/14,1:35,1012
2014/1/14,1:40,1013
2014/1/14,1:45,1024
2014/1/14,1:50,1023
2014/1/14,1:55,1030
2014/1/14,2:00,1031
2014/1/14,2:05,1033
2014/1/14,2:10,1049
2014/1/14,2:15,1051
2014/1/14,2:20,1052
2014/1/14,2:25,1048
2014/1/14,2:30,1046
2014/1/14,2:35,1049
2014/1/14,2:40,1047
2014/1/14,2:45,1057
2014/1/14,2:50,1065
2014/1/14,2:55,1067
2014/1/14,3:00,1062
2014/1/14,3:05,1071
2014/1/14,3:10,1061
2014/1/14,3:15,1062
2014/1/14,3:20,1059
2014/1/14,3:25,1064
2014/1/14,3:30,1066
2014/1/14,3:35,1069
2014/1/14,3:40,1072
2014/1/14,3:45,1072
2014/1/14,3:50,1075
2014/1/14,3:55,1076
2014/1/14,4:00,1075
2014/1/14,4:05,1085
2014/1/14,4:10,1082
2014/1/14,4:15,1071
