2014/4/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1222,19:00〜20:00,4/14,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,19:00〜20:00,4/14,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/4/14,0:00,751,745
2014/4/14,1:00,784,775
2014/4/14,2:00,835,846
2014/4/14,3:00,890,909
2014/4/14,4:00,912,934
2014/4/14,5:00,915,925
2014/4/14,6:00,928,935
2014/4/14,7:00,910,910
2014/4/14,8:00,894,907
2014/4/14,9:00,892,930
2014/4/14,10:00,885,936
2014/4/14,11:00,900,945
2014/4/14,12:00,847,874
2014/4/14,13:00,877,901
2014/4/14,14:00,881,913
2014/4/14,15:00,879,903
2014/4/14,16:00,907,919
2014/4/14,17:00,938,948
2014/4/14,18:00,994,1005
2014/4/14,19:00,1033,1019
2014/4/14,20:00,1005,984
2014/4/14,21:00,960,937
2014/4/14,22:00,932,896
2014/4/14,23:00,870,839
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1213,19:00〜20:00,4/15,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,19:00〜20:00,4/15,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/4/14,0:00,773
2014/4/14,0:05,772
2014/4/14,0:10,771
2014/4/14,0:15,759
2014/4/14,0:20,755
2014/4/14,0:25,752
2014/4/14,0:30,755
2014/4/14,0:35,737
2014/4/14,0:40,736
2014/4/14,0:45,734
2014/4/14,0:50,735
2014/4/14,0:55,736
2014/4/14,1:00,737
2014/4/14,1:05,760
2014/4/14,1:10,756
2014/4/14,1:15,757
2014/4/14,1:20,776
2014/4/14,1:25,780
2014/4/14,1:30,781
2014/4/14,1:35,790
2014/4/14,1:40,782
2014/4/14,1:45,794
2014/4/14,1:50,799
2014/4/14,1:55,802
2014/4/14,2:00,803
2014/4/14,2:05,812
2014/4/14,2:10,816
2014/4/14,2:15,820
2014/4/14,2:20,823
2014/4/14,2:25,823
2014/4/14,2:30,824
2014/4/14,2:35,835
2014/4/14,2:40,833
2014/4/14,2:45,843
2014/4/14,2:50,855
2014/4/14,2:55,856
2014/4/14,3:00,862
2014/4/14,3:05,870
2014/4/14,3:10,871
2014/4/14,3:15,868
2014/4/14,3:20,879
2014/4/14,3:25,887
2014/4/14,3:30,893
2014/4/14,3:35,886
2014/4/14,3:40,888
2014/4/14,3:45,894
2014/4/14,3:50,899
2014/4/14,3:55,899
2014/4/14,4:00,902
2014/4/14,4:05,895
2014/4/14,4:10,907
2014/4/14,4:15,910
