2014/2/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1388,18:00〜19:00,2/27,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,18:00〜19:00,2/27,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/2/27,0:00,884,891
2014/2/27,1:00,923,910
2014/2/27,2:00,963,948
2014/2/27,3:00,997,973
2014/2/27,4:00,998,979
2014/2/27,5:00,989,974
2014/2/27,6:00,1024,1021
2014/2/27,7:00,1060,1063
2014/2/27,8:00,1094,1107
2014/2/27,9:00,1113,1142
2014/2/27,10:00,1108,1140
2014/2/27,11:00,1092,1132
2014/2/27,12:00,1011,1054
2014/2/27,13:00,1045,1080
2014/2/27,14:00,1051,1063
2014/2/27,15:00,1047,1037
2014/2/27,16:00,1063,1057
2014/2/27,17:00,1101,1117
2014/2/27,18:00,1157,1210
2014/2/27,19:00,1156,1186
2014/2/27,20:00,1119,1138
2014/2/27,21:00,1074,1083
2014/2/27,22:00,1025,1010
2014/2/27,23:00,954,948
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1394,18:00〜19:00,2/28,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,18:00〜19:00,2/28,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/2/27,0:00,904
2014/2/27,0:05,902
2014/2/27,0:10,899
2014/2/27,0:15,902
2014/2/27,0:20,890
2014/2/27,0:25,882
2014/2/27,0:30,883
2014/2/27,0:35,876
2014/2/27,0:40,875
2014/2/27,0:45,871
2014/2/27,0:50,870
2014/2/27,0:55,871
2014/2/27,1:00,878
2014/2/27,1:05,901
2014/2/27,1:10,905
2014/2/27,1:15,899
2014/2/27,1:20,908
2014/2/27,1:25,906
2014/2/27,1:30,916
2014/2/27,1:35,914
2014/2/27,1:40,926
2014/2/27,1:45,927
2014/2/27,1:50,928
2014/2/27,1:55,927
2014/2/27,2:00,926
2014/2/27,2:05,937
2014/2/27,2:10,945
2014/2/27,2:15,950
2014/2/27,2:20,948
2014/2/27,2:25,950
2014/2/27,2:30,958
2014/2/27,2:35,958
2014/2/27,2:40,965
2014/2/27,2:45,961
2014/2/27,2:50,954
2014/2/27,2:55,966
2014/2/27,3:00,967
2014/2/27,3:05,968
2014/2/27,3:10,982
2014/2/27,3:15,986
2014/2/27,3:20,991
2014/2/27,3:25,987
2014/2/27,3:30,994
2014/2/27,3:35,989
2014/2/27,3:40,996
2014/2/27,3:45,990
2014/2/27,3:50,994
2014/2/27,3:55,994
2014/2/27,4:00,995
2014/2/27,4:05,987
2014/2/27,4:10,996
2014/2/27,4:15,989
2014/2/27,4:20,992
2014/2/27,4:25,992
2014/2/27,4:30,1002
