2014/1/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1459,18:00〜19:00,1/13,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,18:00〜19:00,1/13,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/1/13,0:00,964,941
2014/1/13,1:00,969,983
2014/1/13,2:00,996,1013
2014/1/13,3:00,1015,1035
2014/1/13,4:00,1017,1032
2014/1/13,5:00,990,1007
2014/1/13,6:00,1019,1013
2014/1/13,7:00,1095,1076
2014/1/13,8:00,1162,1145
2014/1/13,9:00,1176,1188
2014/1/13,10:00,1128,1153
2014/1/13,11:00,1078,1129
2014/1/13,12:00,1043,1111
2014/1/13,13:00,1033,1085
2014/1/13,14:00,1020,1059
2014/1/13,15:00,1022,1047
2014/1/13,16:00,1073,1070
2014/1/13,17:00,1192,1187
2014/1/13,18:00,1290,1283
2014/1/13,19:00,1253,1267
2014/1/13,20:00,1232,1235
2014/1/13,21:00,1174,1179
2014/1/13,22:00,1103,1098
2014/1/13,23:00,1017,1002
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1539,18:00〜19:00,1/14,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,18:00〜19:00,1/14,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/1/13,0:00,994
2014/1/13,0:05,984
2014/1/13,0:10,979
2014/1/13,0:15,973
2014/1/13,0:20,965
2014/1/13,0:25,969
2014/1/13,0:30,967
2014/1/13,0:35,960
2014/1/13,0:40,948
2014/1/13,0:45,951
2014/1/13,0:50,951
2014/1/13,0:55,949
2014/1/13,1:00,949
2014/1/13,1:05,974
2014/1/13,1:10,976
2014/1/13,1:15,985
2014/1/13,1:20,983
2014/1/13,1:25,990
2014/1/13,1:30,994
2014/1/13,1:35,992
2014/1/13,1:40,997
2014/1/13,1:45,996
2014/1/13,1:50,1005
2014/1/13,1:55,1000
2014/1/13,2:00,1008
2014/1/13,2:05,1003
2014/1/13,2:10,1014
2014/1/13,2:15,1018
2014/1/13,2:20,1010
2014/1/13,2:25,1006
2014/1/13,2:30,1011
2014/1/13,2:35,1013
2014/1/13,2:40,1021
2014/1/13,2:45,1030
2014/1/13,2:50,1025
2014/1/13,2:55,1029
2014/1/13,3:00,1036
2014/1/13,3:05,1048
2014/1/13,3:10,1042
2014/1/13,3:15,1034
2014/1/13,3:20,1033
2014/1/13,3:25,1037
2014/1/13,3:30,1037
2014/1/13,3:35,1039
2014/1/13,3:40,1039
2014/1/13,3:45,1039
2014/1/13,3:50,1031
2014/1/13,3:55,1035
2014/1/13,4:00,1040
2014/1/13,4:05,1043
2014/1/13,4:10,1039
2014/1/13,4:15,1042
2014/1/13,4:20,1047
