2014/1/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1569,18:00〜19:00,1/9,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1380,18:00〜19:00,1/9,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/1/9,0:00,929,936
2014/1/9,1:00,944,960
2014/1/9,2:00,966,991
2014/1/9,3:00,1002,1011
2014/1/9,4:00,1015,1018
2014/1/9,5:00,1025,1028
2014/1/9,6:00,1092,1111
2014/1/9,7:00,1165,1191
2014/1/9,8:00,1204,1218
2014/1/9,9:00,1213,1247
2014/1/9,10:00,1206,1235
2014/1/9,11:00,1190,1222
2014/1/9,12:00,1128,1187
2014/1/9,13:00,1144,1221
2014/1/9,14:00,1118,1188
2014/1/9,15:00,1107,1158
2014/1/9,16:00,1184,1194
2014/1/9,17:00,1300,1298
2014/1/9,18:00,1396,1388
2014/1/9,19:00,1333,1358
2014/1/9,20:00,1286,1310
2014/1/9,21:00,1226,1246
2014/1/9,22:00,1164,1204
2014/1/9,23:00,1086,1125
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1572,18:00〜19:00,1/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,18:00〜19:00,1/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/1/9,0:00,951
2014/1/9,0:05,946
2014/1/9,0:10,938
2014/1/9,0:15,949
2014/1/9,0:20,939
2014/1/9,0:25,929
2014/1/9,0:30,928
2014/1/9,0:35,920
2014/1/9,0:40,910
2014/1/9,0:45,905
2014/1/9,0:50,903
2014/1/9,0:55,901
2014/1/9,1:00,912
2014/1/9,1:05,938
2014/1/9,1:10,939
2014/1/9,1:15,933
2014/1/9,1:20,945
2014/1/9,1:25,947
2014/1/9,1:30,949
2014/1/9,1:35,948
2014/1/9,1:40,949
2014/1/9,1:45,956
2014/1/9,1:50,962
2014/1/9,1:55,970
2014/1/9,2:00,971
2014/1/9,2:05,975
2014/1/9,2:10,983
2014/1/9,2:15,986
2014/1/9,2:20,987
2014/1/9,2:25,978
2014/1/9,2:30,983
2014/1/9,2:35,997
2014/1/9,2:40,1002
2014/1/9,2:45,1008
2014/1/9,2:50,1000
2014/1/9,2:55,1010
2014/1/9,3:00,1009
2014/1/9,3:05,1014
2014/1/9,3:10,1015
2014/1/9,3:15,1016
2014/1/9,3:20,1020
2014/1/9,3:25,1037
2014/1/9,3:30,1037
2014/1/9,3:35,1035
2014/1/9,3:40,1025
2014/1/9,3:45,1037
2014/1/9,3:50,1035
2014/1/9,3:55,1029
2014/1/9,4:00,1033
2014/1/9,4:05,1035
2014/1/9,4:10,1040
2014/1/9,4:15,1047
2014/1/9,4:20,1044
2014/1/9,4:25,1040
