2014/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1448,16:00〜17:00,7/15,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,16:00〜17:00,7/15,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2014/7/15,0:00,872,880
2014/7/15,1:00,850,848
2014/7/15,2:00,863,855
2014/7/15,3:00,900,884
2014/7/15,4:00,934,914
2014/7/15,5:00,925,908
2014/7/15,6:00,943,923
2014/7/15,7:00,992,974
2014/7/15,8:00,1070,1055
2014/7/15,9:00,1169,1151
2014/7/15,10:00,1222,1198
2014/7/15,11:00,1246,1225
2014/7/15,12:00,1169,1181
2014/7/15,13:00,1224,1199
2014/7/15,14:00,1239,1213
2014/7/15,15:00,1234,1220
2014/7/15,16:00,1264,1229
2014/7/15,17:00,1257,1206
2014/7/15,18:00,1255,1196
2014/7/15,19:00,1240,1191
2014/7/15,20:00,1188,1163
2014/7/15,21:00,1126,1120
2014/7/15,22:00,1075,1089
2014/7/15,23:00,991,1041
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1499,16:00〜17:00,7/16,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,16:00〜17:00,7/16,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2014/7/15,0:00,894
2014/7/15,0:05,897
2014/7/15,0:10,893
2014/7/15,0:15,886
2014/7/15,0:20,883
2014/7/15,0:25,876
2014/7/15,0:30,870
2014/7/15,0:35,861
2014/7/15,0:40,858
2014/7/15,0:45,847
2014/7/15,0:50,839
2014/7/15,0:55,842
2014/7/15,1:00,847
2014/7/15,1:05,867
2014/7/15,1:10,861
2014/7/15,1:15,861
2014/7/15,1:20,853
2014/7/15,1:25,853
2014/7/15,1:30,843
2014/7/15,1:35,842
2014/7/15,1:40,837
2014/7/15,1:45,835
2014/7/15,1:50,846
2014/7/15,1:55,842
2014/7/15,2:00,846
2014/7/15,2:05,848
2014/7/15,2:10,852
2014/7/15,2:15,856
2014/7/15,2:20,851
2014/7/15,2:25,858
2014/7/15,2:30,848
2014/7/15,2:35,855
2014/7/15,2:40,867
2014/7/15,2:45,867
2014/7/15,2:50,874
2014/7/15,2:55,864
2014/7/15,3:00,882
2014/7/15,3:05,879
2014/7/15,3:10,883
2014/7/15,3:15,876
2014/7/15,3:20,875
2014/7/15,3:25,886
2014/7/15,3:30,897
2014/7/15,3:35,905
2014/7/15,3:40,905
2014/7/15,3:45,905
2014/7/15,3:50,914
2014/7/15,3:55,911
2014/7/15,4:00,913
2014/7/15,4:05,927
2014/7/15,4:10,919
2014/7/15,4:15,919
2014/7/15,4:20,928
2014/7/15,4:25,931
