2012/9/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1316,19:00〜20:00,9/9,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,19:00〜20:00,9/9,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/9/9,0:00,868,887
2012/9/9,1:00,843,854
2012/9/9,2:00,839,838
2012/9/9,3:00,851,852
2012/9/9,4:00,876,880
2012/9/9,5:00,870,866
2012/9/9,6:00,855,851
2012/9/9,7:00,885,866
2012/9/9,8:00,926,908
2012/9/9,9:00,1008,976
2012/9/9,10:00,1062,1046
2012/9/9,11:00,1090,1081
2012/9/9,12:00,1112,1095
2012/9/9,13:00,1114,1099
2012/9/9,14:00,1115,1104
2012/9/9,15:00,1113,1107
2012/9/9,16:00,1117,1109
2012/9/9,17:00,1144,1121
2012/9/9,18:00,1192,1148
2012/9/9,19:00,1186,1165
2012/9/9,20:00,1124,1121
2012/9/9,21:00,1057,1053
2012/9/9,22:00,987,989
2012/9/9,23:00,909,908
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1458,14:00〜15:00,9/10,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,14:00〜15:00,9/10,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/9/9,0:00,896
2012/9/9,0:05,890
2012/9/9,0:10,891
2012/9/9,0:15,887
2012/9/9,0:20,878
2012/9/9,0:25,872
2012/9/9,0:30,855
2012/9/9,0:35,852
2012/9/9,0:40,853
2012/9/9,0:45,856
2012/9/9,0:50,850
2012/9/9,0:55,847
2012/9/9,1:00,849
2012/9/9,1:05,851
2012/9/9,1:10,854
2012/9/9,1:15,851
2012/9/9,1:20,852
2012/9/9,1:25,851
2012/9/9,1:30,851
2012/9/9,1:35,843
2012/9/9,1:40,850
2012/9/9,1:45,847
2012/9/9,1:50,843
2012/9/9,1:55,835
2012/9/9,2:00,828
2012/9/9,2:05,827
2012/9/9,2:10,835
2012/9/9,2:15,840
2012/9/9,2:20,836
2012/9/9,2:25,842
2012/9/9,2:30,834
2012/9/9,2:35,845
2012/9/9,2:40,844
2012/9/9,2:45,849
2012/9/9,2:50,837
2012/9/9,2:55,832
2012/9/9,3:00,846
2012/9/9,3:05,843
2012/9/9,3:10,848
2012/9/9,3:15,851
2012/9/9,3:20,848
2012/9/9,3:25,855
2012/9/9,3:30,854
2012/9/9,3:35,855
2012/9/9,3:40,858
2012/9/9,3:45,854
2012/9/9,3:50,858
2012/9/9,3:55,864
2012/9/9,4:00,871
2012/9/9,4:05,877
2012/9/9,4:10,882
2012/9/9,4:15,878
2012/9/9,4:20,887
2012/9/9,4:25,885
