2012/9/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1528,14:00〜15:00,9/6,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,14:00〜15:00,9/6,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/9/6,0:00,877,928
2012/9/6,1:00,859,856
2012/9/6,2:00,856,855
2012/9/6,3:00,871,879
2012/9/6,4:00,905,903
2012/9/6,5:00,910,910
2012/9/6,6:00,931,939
2012/9/6,7:00,984,990
2012/9/6,8:00,1077,1080
2012/9/6,9:00,1180,1179
2012/9/6,10:00,1245,1242
2012/9/6,11:00,1287,1272
2012/9/6,12:00,1265,1252
2012/9/6,13:00,1294,1278
2012/9/6,14:00,1302,1280
2012/9/6,15:00,1296,1266
2012/9/6,16:00,1318,1271
2012/9/6,17:00,1282,1247
2012/9/6,18:00,1296,1251
2012/9/6,19:00,1282,1244
2012/9/6,20:00,1209,1176
2012/9/6,21:00,1127,1103
2012/9/6,22:00,1070,1050
2012/9/6,23:00,986,972
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1509,14:00〜15:00,9/7,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,14:00〜15:00,9/7,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/9/6,0:00,903
2012/9/6,0:05,897
2012/9/6,0:10,899
2012/9/6,0:15,900
2012/9/6,0:20,889
2012/9/6,0:25,889
2012/9/6,0:30,877
2012/9/6,0:35,877
2012/9/6,0:40,868
2012/9/6,0:45,865
2012/9/6,0:50,860
2012/9/6,0:55,858
2012/9/6,1:00,854
2012/9/6,1:05,871
2012/9/6,1:10,867
2012/9/6,1:15,866
2012/9/6,1:20,865
2012/9/6,1:25,859
2012/9/6,1:30,860
2012/9/6,1:35,858
2012/9/6,1:40,858
2012/9/6,1:45,855
2012/9/6,1:50,852
2012/9/6,1:55,849
2012/9/6,2:00,845
2012/9/6,2:05,855
2012/9/6,2:10,854
2012/9/6,2:15,860
2012/9/6,2:20,850
2012/9/6,2:25,852
2012/9/6,2:30,854
2012/9/6,2:35,862
2012/9/6,2:40,856
2012/9/6,2:45,857
2012/9/6,2:50,865
2012/9/6,2:55,872
2012/9/6,3:00,867
2012/9/6,3:05,866
2012/9/6,3:10,871
2012/9/6,3:15,874
2012/9/6,3:20,874
2012/9/6,3:25,875
2012/9/6,3:30,870
2012/9/6,3:35,874
2012/9/6,3:40,883
2012/9/6,3:45,892
2012/9/6,3:50,900
2012/9/6,3:55,896
2012/9/6,4:00,899
2012/9/6,4:05,907
2012/9/6,4:10,903
2012/9/6,4:15,905
2012/9/6,4:20,904
2012/9/6,4:25,902
