2012/10/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1241,18:00〜19:00,10/15,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00〜19:00,10/15,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/10/15,0:00,699,700
2012/10/15,1:00,699,690
2012/10/15,2:00,728,719
2012/10/15,3:00,783,773
2012/10/15,4:00,819,817
2012/10/15,5:00,827,824
2012/10/15,6:00,835,833
2012/10/15,7:00,850,847
2012/10/15,8:00,888,877
2012/10/15,9:00,945,943
2012/10/15,10:00,979,996
2012/10/15,11:00,998,1017
2012/10/15,12:00,956,984
2012/10/15,13:00,1004,1040
2012/10/15,14:00,1013,1050
2012/10/15,15:00,1010,1041
2012/10/15,16:00,1017,1051
2012/10/15,17:00,1027,1047
2012/10/15,18:00,1075,1095
2012/10/15,19:00,1025,1063
2012/10/15,20:00,973,1003
2012/10/15,21:00,913,937
2012/10/15,22:00,870,904
2012/10/15,23:00,803,839
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1260,18:00〜19:00,10/16,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00〜19:00,10/16,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/10/15,0:00,720
2012/10/15,0:05,712
2012/10/15,0:10,709
2012/10/15,0:15,705
2012/10/15,0:20,702
2012/10/15,0:25,700
2012/10/15,0:30,699
2012/10/15,0:35,696
2012/10/15,0:40,688
2012/10/15,0:45,683
2012/10/15,0:50,685
2012/10/15,0:55,690
2012/10/15,1:00,689
2012/10/15,1:05,705
2012/10/15,1:10,701
2012/10/15,1:15,703
2012/10/15,1:20,702
2012/10/15,1:25,704
2012/10/15,1:30,694
2012/10/15,1:35,692
2012/10/15,1:40,689
2012/10/15,1:45,695
2012/10/15,1:50,700
2012/10/15,1:55,701
2012/10/15,2:00,716
2012/10/15,2:05,720
2012/10/15,2:10,720
2012/10/15,2:15,718
2012/10/15,2:20,728
2012/10/15,2:25,734
2012/10/15,2:30,733
2012/10/15,2:35,742
2012/10/15,2:40,746
2012/10/15,2:45,746
2012/10/15,2:50,746
2012/10/15,2:55,756
2012/10/15,3:00,762
2012/10/15,3:05,771
2012/10/15,3:10,776
2012/10/15,3:15,780
2012/10/15,3:20,777
2012/10/15,3:25,785
2012/10/15,3:30,789
2012/10/15,3:35,793
2012/10/15,3:40,792
2012/10/15,3:45,792
2012/10/15,3:50,798
2012/10/15,3:55,811
2012/10/15,4:00,816
2012/10/15,4:05,817
2012/10/15,4:10,812
2012/10/15,4:15,819
