2012/12/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1512,18:00〜19:00,12/21,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,18:00〜19:00,12/21,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/12/21,0:00,988,1017
2012/12/21,1:00,1005,1015
2012/12/21,2:00,1043,1049
2012/12/21,3:00,1060,1064
2012/12/21,4:00,1066,1066
2012/12/21,5:00,1074,1071
2012/12/21,6:00,1151,1173
2012/12/21,7:00,1221,1256
2012/12/21,8:00,1256,1278
2012/12/21,9:00,1297,1301
2012/12/21,10:00,1296,1302
2012/12/21,11:00,1273,1286
2012/12/21,12:00,1208,1227
2012/12/21,13:00,1235,1269
2012/12/21,14:00,1226,1272
2012/12/21,15:00,1219,1272
2012/12/21,16:00,1250,1296
2012/12/21,17:00,1293,1329
2012/12/21,18:00,1279,1314
2012/12/21,19:00,1230,1253
2012/12/21,20:00,1168,1185
2012/12/21,21:00,1090,1114
2012/12/21,22:00,1061,1058
2012/12/21,23:00,998,965
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1501,18:00〜19:00,12/22,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,18:00〜19:00,12/22,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、電気の需給は、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/12/21,0:00,1013
2012/12/21,0:05,1015
2012/12/21,0:10,1006
2012/12/21,0:15,1006
2012/12/21,0:20,1000
2012/12/21,0:25,985
2012/12/21,0:30,980
2012/12/21,0:35,982
2012/12/21,0:40,981
2012/12/21,0:45,969
2012/12/21,0:50,969
2012/12/21,0:55,971
2012/12/21,1:00,969
2012/12/21,1:05,1001
2012/12/21,1:10,1005
2012/12/21,1:15,1003
2012/12/21,1:20,1003
2012/12/21,1:25,1005
2012/12/21,1:30,1006
2012/12/21,1:35,1009
2012/12/21,1:40,1012
2012/12/21,1:45,1011
2012/12/21,1:50,1013
2012/12/21,1:55,1017
2012/12/21,2:00,1020
2012/12/21,2:05,1030
2012/12/21,2:10,1035
2012/12/21,2:15,1038
2012/12/21,2:20,1043
2012/12/21,2:25,1043
2012/12/21,2:30,1037
2012/12/21,2:35,1044
2012/12/21,2:40,1046
2012/12/21,2:45,1047
2012/12/21,2:50,1051
2012/12/21,2:55,1054
2012/12/21,3:00,1051
2012/12/21,3:05,1053
2012/12/21,3:10,1060
2012/12/21,3:15,1058
2012/12/21,3:20,1060
2012/12/21,3:25,1057
2012/12/21,3:30,1055
2012/12/21,3:35,1059
2012/12/21,3:40,1065
2012/12/21,3:45,1058
2012/12/21,3:50,1059
2012/12/21,3:55,1059
2012/12/21,4:00,1055
2012/12/21,4:05,1064
2012/12/21,4:10,1066
2012/12/21,4:15,1064
2012/12/21,4:20,1065
