2012/11/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1173,18:00〜19:00,11/11,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00〜19:00,11/11,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/11/11,0:00,773,767
2012/11/11,1:00,783,780
2012/11/11,2:00,824,808
2012/11/11,3:00,869,846
2012/11/11,4:00,886,862
2012/11/11,5:00,861,847
2012/11/11,6:00,835,821
2012/11/11,7:00,848,846
2012/11/11,8:00,859,863
2012/11/11,9:00,877,895
2012/11/11,10:00,882,914
2012/11/11,11:00,884,918
2012/11/11,12:00,872,918
2012/11/11,13:00,864,900
2012/11/11,14:00,855,887
2012/11/11,15:00,863,889
2012/11/11,16:00,888,910
2012/11/11,17:00,974,984
2012/11/11,18:00,1002,1011
2012/11/11,19:00,981,984
2012/11/11,20:00,956,941
2012/11/11,21:00,907,889
2012/11/11,22:00,856,843
2012/11/11,23:00,788,780
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1298,18:00〜19:00,11/12,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00〜19:00,11/12,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/11/11,0:00,800
2012/11/11,0:05,791
2012/11/11,0:10,788
2012/11/11,0:15,777
2012/11/11,0:20,773
2012/11/11,0:25,766
2012/11/11,0:30,772
2012/11/11,0:35,771
2012/11/11,0:40,759
2012/11/11,0:45,757
2012/11/11,0:50,756
2012/11/11,0:55,753
2012/11/11,1:00,759
2012/11/11,1:05,768
2012/11/11,1:10,772
2012/11/11,1:15,775
2012/11/11,1:20,779
2012/11/11,1:25,773
2012/11/11,1:30,773
2012/11/11,1:35,778
2012/11/11,1:40,785
2012/11/11,1:45,794
2012/11/11,1:50,796
2012/11/11,1:55,800
2012/11/11,2:00,800
2012/11/11,2:05,811
2012/11/11,2:10,817
2012/11/11,2:15,817
2012/11/11,2:20,819
2012/11/11,2:25,815
2012/11/11,2:30,824
2012/11/11,2:35,831
2012/11/11,2:40,827
2012/11/11,2:45,831
2012/11/11,2:50,831
2012/11/11,2:55,836
2012/11/11,3:00,840
2012/11/11,3:05,840
2012/11/11,3:10,847
2012/11/11,3:15,854
2012/11/11,3:20,866
2012/11/11,3:25,865
2012/11/11,3:30,874
2012/11/11,3:35,874
2012/11/11,3:40,877
2012/11/11,3:45,875
2012/11/11,3:50,883
2012/11/11,3:55,883
2012/11/11,4:00,888
2012/11/11,4:05,886
2012/11/11,4:10,885
