2012/11/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1348,18:00〜19:00,11/26,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00〜19:00,11/26,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/11/26,0:00,785,792
2012/11/26,1:00,812,805
2012/11/26,2:00,868,870
2012/11/26,3:00,912,927
2012/11/26,4:00,934,959
2012/11/26,5:00,931,967
2012/11/26,6:00,969,1037
2012/11/26,7:00,1012,1100
2012/11/26,8:00,1050,1110
2012/11/26,9:00,1097,1136
2012/11/26,10:00,1118,1125
2012/11/26,11:00,1127,1111
2012/11/26,12:00,1079,1026
2012/11/26,13:00,1112,1055
2012/11/26,14:00,1095,1042
2012/11/26,15:00,1092,1026
2012/11/26,16:00,1125,1067
2012/11/26,17:00,1186,1156
2012/11/26,18:00,1201,1197
2012/11/26,19:00,1167,1152
2012/11/26,20:00,1122,1101
2012/11/26,21:00,1056,1036
2012/11/26,22:00,1016,989
2012/11/26,23:00,932,906
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1366,18:00〜19:00,11/27,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00〜19:00,11/27,6:55
メッセージＮｏ,節電お願い文
0,皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/11/26,0:00,794
2012/11/26,0:05,804
2012/11/26,0:10,800
2012/11/26,0:15,799
2012/11/26,0:20,796
2012/11/26,0:25,788
2012/11/26,0:30,789
2012/11/26,0:35,782
2012/11/26,0:40,776
2012/11/26,0:45,766
2012/11/26,0:50,767
2012/11/26,0:55,767
2012/11/26,1:00,777
2012/11/26,1:05,799
2012/11/26,1:10,806
2012/11/26,1:15,801
2012/11/26,1:20,796
2012/11/26,1:25,803
2012/11/26,1:30,805
2012/11/26,1:35,811
2012/11/26,1:40,811
2012/11/26,1:45,812
2012/11/26,1:50,815
2012/11/26,1:55,822
2012/11/26,2:00,830
2012/11/26,2:05,836
2012/11/26,2:10,849
2012/11/26,2:15,851
2012/11/26,2:20,851
2012/11/26,2:25,859
2012/11/26,2:30,862
2012/11/26,2:35,858
2012/11/26,2:40,870
2012/11/26,2:45,866
2012/11/26,2:50,878
2012/11/26,2:55,884
2012/11/26,3:00,890
2012/11/26,3:05,898
2012/11/26,3:10,897
2012/11/26,3:15,907
2012/11/26,3:20,906
2012/11/26,3:25,909
2012/11/26,3:30,906
2012/11/26,3:35,911
2012/11/26,3:40,911
2012/11/26,3:45,920
2012/11/26,3:50,917
2012/11/26,3:55,919
2012/11/26,4:00,916
2012/11/26,4:05,928
2012/11/26,4:10,933
2012/11/26,4:15,935
2012/11/26,4:20,927
