2012/9/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1437,14:00〜15:00,9/19,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,14:00〜15:00,9/19,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/9/19,0:00,818,849
2012/9/19,1:00,801,803
2012/9/19,2:00,810,814
2012/9/19,3:00,847,846
2012/9/19,4:00,885,885
2012/9/19,5:00,890,890
2012/9/19,6:00,893,905
2012/9/19,7:00,922,948
2012/9/19,8:00,972,1018
2012/9/19,9:00,1053,1109
2012/9/19,10:00,1104,1162
2012/9/19,11:00,1119,1182
2012/9/19,12:00,1076,1144
2012/9/19,13:00,1093,1169
2012/9/19,14:00,1101,1179
2012/9/19,15:00,1088,1152
2012/9/19,16:00,1105,1178
2012/9/19,17:00,1093,1155
2012/9/19,18:00,1110,1150
2012/9/19,19:00,1092,1127
2012/9/19,20:00,1036,1064
2012/9/19,21:00,969,1003
2012/9/19,22:00,933,967
2012/9/19,23:00,865,895
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1396,14:00〜15:00,9/20,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,14:00〜15:00,9/20,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/9/19,0:00,855
2012/9/19,0:05,839
2012/9/19,0:10,831
2012/9/19,0:15,831
2012/9/19,0:20,828
2012/9/19,0:25,825
2012/9/19,0:30,822
2012/9/19,0:35,816
2012/9/19,0:40,796
2012/9/19,0:45,807
2012/9/19,0:50,805
2012/9/19,0:55,801
2012/9/19,1:00,793
2012/9/19,1:05,810
2012/9/19,1:10,807
2012/9/19,1:15,813
2012/9/19,1:20,806
2012/9/19,1:25,802
2012/9/19,1:30,794
2012/9/19,1:35,795
2012/9/19,1:40,806
2012/9/19,1:45,805
2012/9/19,1:50,797
2012/9/19,1:55,790
2012/9/19,2:00,792
2012/9/19,2:05,806
2012/9/19,2:10,806
2012/9/19,2:15,809
2012/9/19,2:20,812
2012/9/19,2:25,806
2012/9/19,2:30,810
2012/9/19,2:35,818
2012/9/19,2:40,816
2012/9/19,2:45,827
2012/9/19,2:50,819
2012/9/19,2:55,814
2012/9/19,3:00,824
2012/9/19,3:05,839
2012/9/19,3:10,835
2012/9/19,3:15,842
2012/9/19,3:20,840
2012/9/19,3:25,850
2012/9/19,3:30,857
2012/9/19,3:35,856
2012/9/19,3:40,852
2012/9/19,3:45,861
2012/9/19,3:50,860
2012/9/19,3:55,874
2012/9/19,4:00,874
2012/9/19,4:05,879
2012/9/19,4:10,871
2012/9/19,4:15,881
2012/9/19,4:20,884
2012/9/19,4:25,892
