2012/9/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1469,14:00〜15:00,9/1,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00〜15:00,9/1,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/9/1,0:00,854,936
2012/9/1,1:00,838,868
2012/9/1,2:00,834,832
2012/9/1,3:00,841,841
2012/9/1,4:00,867,856
2012/9/1,5:00,861,855
2012/9/1,6:00,844,850
2012/9/1,7:00,871,893
2012/9/1,8:00,941,975
2012/9/1,9:00,1038,1076
2012/9/1,10:00,1102,1139
2012/9/1,11:00,1138,1173
2012/9/1,12:00,1136,1178
2012/9/1,13:00,1160,1194
2012/9/1,14:00,1178,1205
2012/9/1,15:00,1158,1201
2012/9/1,16:00,1151,1200
2012/9/1,17:00,1125,1188
2012/9/1,18:00,1126,1177
2012/9/1,19:00,1134,1182
2012/9/1,20:00,1078,1144
2012/9/1,21:00,1017,1097
2012/9/1,22:00,977,1061
2012/9/1,23:00,911,1010
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1379,19:00〜20:00,9/2,13:00
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00〜20:00,9/2,13:00
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、安定した需給状況となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/9/1,0:00,890
2012/9/1,0:05,899
2012/9/1,0:10,888
2012/9/1,0:15,881
2012/9/1,0:20,871
2012/9/1,0:25,867
2012/9/1,0:30,868
2012/9/1,0:35,856
2012/9/1,0:40,854
2012/9/1,0:45,840
2012/9/1,0:50,831
2012/9/1,0:55,837
2012/9/1,1:00,844
2012/9/1,1:05,853
2012/9/1,1:10,848
2012/9/1,1:15,851
2012/9/1,1:20,848
2012/9/1,1:25,845
2012/9/1,1:30,837
2012/9/1,1:35,828
2012/9/1,1:40,824
2012/9/1,1:45,835
2012/9/1,1:50,836
2012/9/1,1:55,834
2012/9/1,2:00,826
2012/9/1,2:05,829
2012/9/1,2:10,829
2012/9/1,2:15,832
2012/9/1,2:20,820
2012/9/1,2:25,822
2012/9/1,2:30,829
2012/9/1,2:35,839
2012/9/1,2:40,839
2012/9/1,2:45,836
2012/9/1,2:50,838
2012/9/1,2:55,841
2012/9/1,3:00,834
2012/9/1,3:05,829
2012/9/1,3:10,832
2012/9/1,3:15,839
2012/9/1,3:20,854
2012/9/1,3:25,844
2012/9/1,3:30,855
2012/9/1,3:35,850
2012/9/1,3:40,859
2012/9/1,3:45,865
2012/9/1,3:50,868
2012/9/1,3:55,861
2012/9/1,4:00,859
2012/9/1,4:05,858
2012/9/1,4:10,873
2012/9/1,4:15,870
2012/9/1,4:20,880
2012/9/1,4:25,873
