2012/12/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1573,18:00〜19:00,12/26,6:55
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,18:00〜19:00,12/26,6:55
DATE,TIME,当日実績(万kW),予測値(万kW)
2012/12/26,0:00,1019,1041
2012/12/26,1:00,1024,1044
2012/12/26,2:00,1052,1076
2012/12/26,3:00,1068,1097
2012/12/26,4:00,1080,1104
2012/12/26,5:00,1082,1111
2012/12/26,6:00,1158,1206
2012/12/26,7:00,1240,1285
2012/12/26,8:00,1287,1315
2012/12/26,9:00,1296,1324
2012/12/26,10:00,1253,1289
2012/12/26,11:00,1216,1254
2012/12/26,12:00,1150,1192
2012/12/26,13:00,1157,1206
2012/12/26,14:00,1136,1194
2012/12/26,15:00,1126,1188
2012/12/26,16:00,1168,1241
2012/12/26,17:00,1273,1341
2012/12/26,18:00,1330,1380
2012/12/26,19:00,1300,1350
2012/12/26,20:00,1264,1307
2012/12/26,21:00,1207,1245
2012/12/26,22:00,1162,1188
2012/12/26,23:00,1098,1100
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻
1548,18:00〜19:00,12/27,6:55
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00〜19:00,12/27,6:55
メッセージＮｏ,節電お願い文
0,節電にご協力いただき、ありがとうございます。皆さまのご協力により、電気の需給は、比較的余裕のある一日となりそうです。
,
DATE,TIME,当日実績(５分間隔値）(万kW)
2012/12/26,0:00,1046
2012/12/26,0:05,1048
2012/12/26,0:10,1041
2012/12/26,0:15,1036
2012/12/26,0:20,1025
2012/12/26,0:25,1020
2012/12/26,0:30,1015
2012/12/26,0:35,1009
2012/12/26,0:40,1004
2012/12/26,0:45,1010
2012/12/26,0:50,1006
2012/12/26,0:55,995
2012/12/26,1:00,987
2012/12/26,1:05,1031
2012/12/26,1:10,1030
2012/12/26,1:15,1027
2012/12/26,1:20,1027
2012/12/26,1:25,1023
2012/12/26,1:30,1038
2012/12/26,1:35,1040
2012/12/26,1:40,1034
2012/12/26,1:45,1042
2012/12/26,1:50,1037
2012/12/26,1:55,1043
2012/12/26,2:00,1050
2012/12/26,2:05,1060
2012/12/26,2:10,1056
2012/12/26,2:15,1060
2012/12/26,2:20,1053
2012/12/26,2:25,1066
2012/12/26,2:30,1064
2012/12/26,2:35,1058
2012/12/26,2:40,1067
2012/12/26,2:45,1073
2012/12/26,2:50,1069
2012/12/26,2:55,1068
2012/12/26,3:00,1069
2012/12/26,3:05,1069
2012/12/26,3:10,1075
2012/12/26,3:15,1078
2012/12/26,3:20,1078
2012/12/26,3:25,1077
2012/12/26,3:30,1077
2012/12/26,3:35,1073
2012/12/26,3:40,1077
2012/12/26,3:45,1087
2012/12/26,3:50,1088
2012/12/26,3:55,1089
2012/12/26,4:00,1087
2012/12/26,4:05,1087
2012/12/26,4:10,1091
2012/12/26,4:15,1095
2012/12/26,4:20,1097
