2023/4/12 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,11:00〜12:00,4月11日,10:46,32,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,11:00〜12:00,4月10日,15:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,18:00〜19:00,4月11日,17:46,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
303,18:00〜19:00,4月11日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/11,0:00,260,260,70,366
2023/4/11,1:00,267,266,71,373
2023/4/11,2:00,289,281,77,372
2023/4/11,3:00,307,295,83,366
2023/4/11,4:00,311,301,84,369
2023/4/11,5:00,308,300,82,371
2023/4/11,6:00,295,290,79,370
2023/4/11,7:00,283,282,72,392
2023/4/11,8:00,303,296,74,405
2023/4/11,9:00,318,314,75,420
2023/4/11,10:00,321,320,75,425
2023/4/11,11:00,323,325,75,430
2023/4/11,12:00,306,309,72,420
2023/4/11,13:00,319,319,74,430
2023/4/11,14:00,318,320,73,433
2023/4/11,15:00,311,316,73,426
2023/4/11,16:00,312,315,75,413
2023/4/11,17:00,301,305,82,367
2023/4/11,18:00,302,303,83,362
2023/4/11,19:00,295,296,80,364
2023/4/11,20:00,285,290,77,367
2023/4/11,21:00,277,281,76,364
2023/4/11,22:00,273,272,76,359
2023/4/11,23:00,266,267,72,364
最大使用率(%),時間帯
84,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
388,9:00〜10:00,4月12日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,9:00〜10:00,4月11日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
388,9:00〜10:00,4月12日,7:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,9:00〜10:00,4月12日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/4/11,0:00,264,0
2023/4/11,0:05,259,0
2023/4/11,0:10,257,0
2023/4/11,0:15,258,0
2023/4/11,0:20,254,0
2023/4/11,0:25,256,0
2023/4/11,0:30,257,0
2023/4/11,0:35,256,0
2023/4/11,0:40,253,0
2023/4/11,0:45,255,0
2023/4/11,0:50,255,0
2023/4/11,0:55,255,0
2023/4/11,1:00,255,0
2023/4/11,1:05,257,0
2023/4/11,1:10,255,0
2023/4/11,1:15,255,0
2023/4/11,1:20,257,0
2023/4/11,1:25,258,0
2023/4/11,1:30,263,0
2023/4/11,1:35,266,0
2023/4/11,1:40,268,0
2023/4/11,1:45,267,0
2023/4/11,1:50,270,0
2023/4/11,1:55,272,0
2023/4/11,2:00,272,0
2023/4/11,2:05,277,0
2023/4/11,2:10,279,0
2023/4/11,2:15,280,0
2023/4/11,2:20,280,0
2023/4/11,2:25,283,0
2023/4/11,2:30,283,0
2023/4/11,2:35,287,0
2023/4/11,2:40,291,0
2023/4/11,2:45,294,0
2023/4/11,2:50,294,0
2023/4/11,2:55,298,0
2023/4/11,3:00,298,0
2023/4/11,3:05,300,0
2023/4/11,3:10,302,0
2023/4/11,3:15,303,0
2023/4/11,3:20,304,0
2023/4/11,3:25,303,0
2023/4/11,3:30,303,0
2023/4/11,3:35,305,0
2023/4/11,3:40,308,0
2023/4/11,3:45,309,0
2023/4/11,3:50,307,0
2023/4/11,3:55,310,0
2023/4/11,4:00,308,0
2023/4/11,4:05,310,0
2023/4/11,4:10,309,0
2023/4/11,4:15,310,0
2023/4/11,4:20,310,0
2023/4/11,4:25,309,0
2023/4/11,4:30,308,0
2023/4/11,4:35,306,0
2023/4/11,4:40,309,0
2023/4/11,4:45,310,0
2023/4/11,4:50,310,0
2023/4/11,4:55,309,0
2023/4/11,5:00,309,0
2023/4/11,5:05,309,0
2023/4/11,5:10,310,0
2023/4/11,5:15,310,0
2023/4/11,5:20,309,0
2023/4/11,5:25,305,0
2023/4/11,5:30,305,0
2023/4/11,5:35,304,0
2023/4/11,5:40,305,1
2023/4/11,5:45,305,1
2023/4/11,5:50,301,2
2023/4/11,5:55,301,3
2023/4/11,6:00,302,4
2023/4/11,6:05,300,5
2023/4/11,6:10,300,6
2023/4/11,6:15,300,7
2023/4/11,6:20,298,9
2023/4/11,6:25,296,10
2023/4/11,6:30,294,12
2023/4/11,6:35,292,14
2023/4/11,6:40,291,15
2023/4/11,6:45,289,17
2023/4/11,6:50,286,19
2023/4/11,6:55,285,20
2023/4/11,7:00,284,23
2023/4/11,7:05,282,25
2023/4/11,7:10,285,26
2023/4/11,7:15,282,28
2023/4/11,7:20,281,29
2023/4/11,7:25,279,30
2023/4/11,7:30,279,33
2023/4/11,7:35,281,36
2023/4/11,7:40,282,38
2023/4/11,7:45,281,41
2023/4/11,7:50,281,44
2023/4/11,7:55,284,48
2023/4/11,8:00,284,51
2023/4/11,8:05,290,54
2023/4/11,8:10,293,53
2023/4/11,8:15,294,53
2023/4/11,8:20,294,55
2023/4/11,8:25,298,58
2023/4/11,8:30,303,57
2023/4/11,8:35,305,57
2023/4/11,8:40,305,60
2023/4/11,8:45,311,61
2023/4/11,8:50,309,61
