2023/4/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,10:00〜11:00,4月24日,9:46,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,10:00〜11:00,4月24日,7:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
340,19:00〜20:00,4月24日,17:46,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,19:00〜20:00,4月24日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/24,0:00,227,235,79,286
2023/4/24,1:00,237,244,80,293
2023/4/24,2:00,259,257,85,304
2023/4/24,3:00,276,275,88,311
2023/4/24,4:00,286,288,90,317
2023/4/24,5:00,288,288,90,317
2023/4/24,6:00,282,284,85,331
2023/4/24,7:00,280,281,80,347
2023/4/24,8:00,305,302,87,351
2023/4/24,9:00,324,322,87,370
2023/4/24,10:00,327,327,85,380
2023/4/24,11:00,326,325,85,380
2023/4/24,12:00,308,306,85,360
2023/4/24,13:00,322,317,85,375
2023/4/24,14:00,323,316,86,374
2023/4/24,15:00,319,315,86,370
2023/4/24,16:00,321,317,89,361
2023/4/24,17:00,316,313,89,353
2023/4/24,18:00,322,319,93,344
2023/4/24,19:00,317,315,93,340
2023/4/24,20:00,308,308,90,342
2023/4/24,21:00,300,300,87,343
2023/4/24,22:00,292,292,84,346
2023/4/24,23:00,282,279,81,348
最大使用率(%),時間帯
93,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,11:00〜12:00,4月25日,7:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,11:00〜12:00,4月25日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,4:00〜5:00,4月25日,3:16,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
325,4:00〜5:00,4月25日,3:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/4/24,0:00,228,0
