2023/8/15 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,12:00〜13:00,8月14日,12:16,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,12:00〜13:00,8月14日,12:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
353,19:00〜20:00,8月14日,18:16,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
311,19:00〜20:00,8月14日,18:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/14,0:00,230,232,71,322
2023/8/14,1:00,222,220,71,311
2023/8/14,2:00,226,222,71,314
2023/8/14,3:00,230,225,71,322
2023/8/14,4:00,232,226,72,321
2023/8/14,5:00,233,228,72,323
2023/8/14,6:00,235,229,73,318
2023/8/14,7:00,252,242,75,333
2023/8/14,8:00,277,277,75,369
2023/8/14,9:00,300,306,76,393
2023/8/14,10:00,309,318,76,403
2023/8/14,11:00,316,327,78,400
2023/8/14,12:00,319,330,78,405
2023/8/14,13:00,323,324,80,403
2023/8/14,14:00,323,316,79,408
2023/8/14,15:00,325,313,79,406
2023/8/14,16:00,325,320,80,406
2023/8/14,17:00,324,321,85,379
2023/8/14,18:00,317,316,88,360
2023/8/14,19:00,311,311,88,353
2023/8/14,20:00,297,296,87,341
2023/8/14,21:00,282,277,86,324
2023/8/14,22:00,262,258,76,345
2023/8/14,23:00,250,242,65,380
最大使用率(%),時間帯
88,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
354,16:00〜17:00,8月15日,7:46,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,16:00〜17:00,8月15日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
354,16:00〜17:00,8月15日,7:46,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,16:00〜17:00,8月15日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/8/14,0:00,237,0
2023/8/14,0:05,235,0
2023/8/14,0:10,233,0
