2023/4/30 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
312,4:00〜5:00,4月29日,3:16,16,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
268,4:00〜5:00,4月29日,2:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
271,18:00〜19:00,4月29日,17:46,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
241,18:00〜19:00,4月29日,17:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/29,0:00,231,245,81,284
2023/4/29,1:00,236,252,82,285
2023/4/29,2:00,255,258,84,302
2023/4/29,3:00,268,268,86,311
2023/4/29,4:00,273,268,87,312
2023/4/29,5:00,262,261,86,304
2023/4/29,6:00,241,235,83,288
2023/4/29,7:00,223,232,81,273
2023/4/29,8:00,227,221,83,271
2023/4/29,9:00,232,227,85,272
2023/4/29,10:00,236,227,84,278
2023/4/29,11:00,239,237,86,275
2023/4/29,12:00,238,233,86,275
2023/4/29,13:00,229,229,83,274
2023/4/29,14:00,225,224,85,261
2023/4/29,15:00,222,214,91,242
2023/4/29,16:00,223,217,89,250
2023/4/29,17:00,229,222,89,257
2023/4/29,18:00,235,241,86,271
2023/4/29,19:00,233,242,84,277
2023/4/29,20:00,226,231,81,278
2023/4/29,21:00,220,216,80,272
2023/4/29,22:00,212,210,78,271
2023/4/29,23:00,208,205,75,275
最大使用率(%),時間帯
91,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
278,4:00〜5:00,4月30日,3:46,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
240,4:00〜5:00,4月29日,16:10
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
276,3:00〜4:00,4月30日,2:46,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
239,3:00〜4:00,4月30日,2:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/4/29,0:00,236,0
2023/4/29,0:05,234,0
2023/4/29,0:10,231,0
2023/4/29,0:15,230,0
2023/4/29,0:20,229,0
