2023/6/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,14:00〜15:00,6月23日,13:16,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,14:00〜15:00,6月23日,10:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
404,15:00〜16:00,6月23日,14:46,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
347,15:00〜16:00,6月23日,14:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/23,0:00,254,252,67,375
2023/6/23,1:00,255,250,68,370
2023/6/23,2:00,268,261,71,377
2023/6/23,3:00,279,275,72,385
2023/6/23,4:00,283,280,71,394
2023/6/23,5:00,281,276,71,390
2023/6/23,6:00,269,270,70,383
2023/6/23,7:00,277,275,70,390
2023/6/23,8:00,308,302,83,368
2023/6/23,9:00,334,332,84,396
2023/6/23,10:00,343,337,85,402
2023/6/23,11:00,353,350,85,412
2023/6/23,12:00,337,336,85,392
2023/6/23,13:00,354,351,86,410
2023/6/23,14:00,364,353,88,414
2023/6/23,15:00,352,347,87,404
2023/6/23,16:00,343,344,83,409
2023/6/23,17:00,323,332,83,387
2023/6/23,18:00,314,311,84,370
2023/6/23,19:00,306,301,81,376
2023/6/23,20:00,295,288,80,367
2023/6/23,21:00,282,279,73,384
2023/6/23,22:00,278,269,68,404
2023/6/23,23:00,270,260,65,412
最大使用率(%),時間帯
88,14:00〜15:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,11:00〜12:00,6月24日,7:46,44,69
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
280,11:00〜12:00,6月23日,15:11
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
345,15:00〜16:00,6月24日,7:46,25,80
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
277,15:00〜16:00,6月24日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/6/23,0:00,259,0
2023/6/23,0:05,256,0
2023/6/23,0:10,254,0
2023/6/23,0:15,250,0
2023/6/23,0:20,250,0
2023/6/23,0:25,248,0
2023/6/23,0:30,246,0
2023/6/23,0:35,251,0
2023/6/23,0:40,250,0
2023/6/23,0:45,248,0
2023/6/23,0:50,247,0
2023/6/23,0:55,248,0
2023/6/23,1:00,248,0
2023/6/23,1:05,250,0
2023/6/23,1:10,250,0
2023/6/23,1:15,249,0
2023/6/23,1:20,247,0
2023/6/23,1:25,247,0
2023/6/23,1:30,248,0
2023/6/23,1:35,249,0
2023/6/23,1:40,249,0
2023/6/23,1:45,252,0
2023/6/23,1:50,255,0
2023/6/23,1:55,257,0
2023/6/23,2:00,258,0
2023/6/23,2:05,258,0
2023/6/23,2:10,260,0
2023/6/23,2:15,260,0
2023/6/23,2:20,261,0
2023/6/23,2:25,261,0
2023/6/23,2:30,259,0
2023/6/23,2:35,262,0
2023/6/23,2:40,267,0
2023/6/23,2:45,269,0
2023/6/23,2:50,269,0
2023/6/23,2:55,268,0
2023/6/23,3:00,269,0
2023/6/23,3:05,269,0
2023/6/23,3:10,270,0
2023/6/23,3:15,273,0
2023/6/23,3:20,274,0
2023/6/23,3:25,275,0
2023/6/23,3:30,275,0
2023/6/23,3:35,277,0
2023/6/23,3:40,279,0
2023/6/23,3:45,278,0
2023/6/23,3:50,279,0
2023/6/23,3:55,279,0
2023/6/23,4:00,279,0
2023/6/23,4:05,277,0
2023/6/23,4:10,277,0
2023/6/23,4:15,277,0
2023/6/23,4:20,278,0
2023/6/23,4:25,279,0
2023/6/23,4:30,278,0
2023/6/23,4:35,277,0
2023/6/23,4:40,283,0
2023/6/23,4:45,285,0
2023/6/23,4:50,281,0
2023/6/23,4:55,282,1
2023/6/23,5:00,282,1
2023/6/23,5:05,283,1
2023/6/23,5:10,284,1
2023/6/23,5:15,283,2
2023/6/23,5:20,281,3
2023/6/23,5:25,278,4
2023/6/23,5:30,278,4
2023/6/23,5:35,277,4
2023/6/23,5:40,278,4
2023/6/23,5:45,276,5
2023/6/23,5:50,271,6
2023/6/23,5:55,271,7
2023/6/23,6:00,271,7
2023/6/23,6:05,269,7
2023/6/23,6:10,269,8
2023/6/23,6:15,270,9
2023/6/23,6:20,266,8
2023/6/23,6:25,265,9
2023/6/23,6:30,263,9
2023/6/23,6:35,263,10
2023/6/23,6:40,262,12
2023/6/23,6:45,263,13
2023/6/23,6:50,263,14
2023/6/23,6:55,267,15
2023/6/23,7:00,269,15
2023/6/23,7:05,268,16
2023/6/23,7:10,271,15
2023/6/23,7:15,269,15
2023/6/23,7:20,269,16
2023/6/23,7:25,269,19
2023/6/23,7:30,272,19
2023/6/23,7:35,274,18
2023/6/23,7:40,275,18
2023/6/23,7:45,276,20
2023/6/23,7:50,280,24
2023/6/23,7:55,284,26
2023/6/23,8:00,283,28
2023/6/23,8:05,288,29
2023/6/23,8:10,291,30
2023/6/23,8:15,298,37
2023/6/23,8:20,297,35
2023/6/23,8:25,300,36
2023/6/23,8:30,304,37
2023/6/23,8:35,312,36
2023/6/23,8:40,316,38
2023/6/23,8:45,319,40
2023/6/23,8:50,323,44
2023/6/23,8:55,324,43
2023/6/23,9:00,325,42
2023/6/23,9:05,323,39
2023/6/23,9:10,326,42
2023/6/23,9:15,327,43
2023/6/23,9:20,332,48
2023/6/23,9:25,331,47
2023/6/23,9:30,334,48
2023/6/23,9:35,336,48
2023/6/23,9:40,338,51
2023/6/23,9:45,334,45
2023/6/23,9:50,338,49
2023/6/23,9:55,341,55
2023/6/23,10:00,344,52
2023/6/23,10:05,340,51
2023/6/23,10:10,334,51
2023/6/23,10:15,339,54
2023/6/23,10:20,343,53
2023/6/23,10:25,342,55
2023/6/23,10:30,346,59
2023/6/23,10:35,341,60
2023/6/23,10:40,345,64
2023/6/23,10:45,347,66
2023/6/23,10:50,347,66
2023/6/23,10:55,349,70
2023/6/23,11:00,348,71
2023/6/23,11:05,348,72
2023/6/23,11:10,350,74
2023/6/23,11:15,350,75
2023/6/23,11:20,351,78
2023/6/23,11:25,356,84
2023/6/23,11:30,355,84
2023/6/23,11:35,357,87
2023/6/23,11:40,358,87
2023/6/23,11:45,358,92
2023/6/23,11:50,352,85
2023/6/23,11:55,354,87
2023/6/23,12:00,353,88
2023/6/23,12:05,347,87
2023/6/23,12:10,341,87
2023/6/23,12:15,334,83
2023/6/23,12:20,336,85
2023/6/23,12:25,334,89
2023/6/23,12:30,332,88
2023/6/23,12:35,330,85
2023/6/23,12:40,331,87
2023/6/23,12:45,336,91
2023/6/23,12:50,339,92
2023/6/23,12:55,340,90
2023/6/23,13:00,344,94
2023/6/23,13:05,352,94
2023/6/23,13:10,350,90
2023/6/23,13:15,351,88
2023/6/23,13:20,353,90
2023/6/23,13:25,351,86
2023/6/23,13:30,353,87
2023/6/23,13:35,355,86
2023/6/23,13:40,357,88
2023/6/23,13:45,358,91
2023/6/23,13:50,357,88
2023/6/23,13:55,357,87
2023/6/23,14:00,358,88
2023/6/23,14:05,364,93
2023/6/23,14:10,368,95
2023/6/23,14:15,369,94
2023/6/23,14:20,369,94
2023/6/23,14:25,366,90
2023/6/23,14:30,368,91
2023/6/23,14:35,363,88
2023/6/23,14:40,366,87
2023/6/23,14:45,364,83
2023/6/23,14:50,361,79
2023/6/23,14:55,361,79
