2023/12/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,9:00〜10:00,12月27日,8:46,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,9:00〜10:00,12月27日,6:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
512,10:00〜11:00,12月27日,11:46,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
420,10:00〜11:00,12月27日,11:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/27,0:00,327,320,74,437
2023/12/27,1:00,335,323,75,440
2023/12/27,2:00,348,341,78,443
2023/12/27,3:00,362,356,79,453
2023/12/27,4:00,361,361,78,458
2023/12/27,5:00,360,363,78,459
2023/12/27,6:00,366,361,79,459
2023/12/27,7:00,372,368,79,466
2023/12/27,8:00,405,399,83,486
2023/12/27,9:00,418,424,80,517
2023/12/27,10:00,410,420,80,512
2023/12/27,11:00,402,413,76,525
2023/12/27,12:00,383,383,70,543
2023/12/27,13:00,392,387,72,541
2023/12/27,14:00,388,389,77,500
2023/12/27,15:00,382,387,79,483
2023/12/27,16:00,389,392,80,485
2023/12/27,17:00,388,385,80,481
2023/12/27,18:00,383,379,79,481
2023/12/27,19:00,374,366,78,478
2023/12/27,20:00,365,357,78,468
2023/12/27,21:00,354,344,76,460
2023/12/27,22:00,344,337,72,472
2023/12/27,23:00,343,335,70,486
最大使用率(%),時間帯
83,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,9:00〜10:00,12月28日,7:46,26,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,9:00〜10:00,12月28日,7:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,18:00〜19:00,12月28日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
