2023/11/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,8:00〜9:00,11月22日,7:46,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,8:00〜9:00,11月22日,6:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
367,5:00〜6:00,11月22日,4:46,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
332,5:00〜6:00,11月22日,4:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/22,0:00,286,281,87,325
2023/11/22,1:00,290,291,86,336
2023/11/22,2:00,310,304,89,346
2023/11/22,3:00,329,324,90,361
2023/11/22,4:00,336,328,90,372
2023/11/22,5:00,338,332,92,367
2023/11/22,6:00,341,338,90,376
2023/11/22,7:00,338,342,88,384
2023/11/22,8:00,344,350,88,390
2023/11/22,9:00,348,347,84,414
2023/11/22,10:00,338,337,80,418
2023/11/22,11:00,328,336,78,420
2023/11/22,12:00,308,309,75,407
2023/11/22,13:00,318,320,78,407
2023/11/22,14:00,321,322,80,399
2023/11/22,15:00,321,321,85,376
2023/11/22,16:00,326,328,87,374
2023/11/22,17:00,329,335,85,383
2023/11/22,18:00,327,332,84,389
2023/11/22,19:00,317,318,82,382
2023/11/22,20:00,308,308,83,368
2023/11/22,21:00,300,299,82,362
2023/11/22,22:00,293,293,81,360
2023/11/22,23:00,287,282,81,350
最大使用率(%),時間帯
92,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,4:00〜5:00,11月23日,3:16,11,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,4:00〜5:00,11月23日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
353,5:00〜6:00,11月23日,4:16,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,5:00〜6:00,11月23日,4:16
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/11/22,0:00,289,0
2023/11/22,0:05,289,0
2023/11/22,0:10,290,0
2023/11/22,0:15,288,0
2023/11/22,0:20,287,0
2023/11/22,0:25,285,0
2023/11/22,0:30,283,0
2023/11/22,0:35,285,0
2023/11/22,0:40,284,0
2023/11/22,0:45,286,0
2023/11/22,0:50,284,0
2023/11/22,0:55,284,0
2023/11/22,1:00,284,0
2023/11/22,1:05,287,0
2023/11/22,1:10,286,0
2023/11/22,1:15,287,0
2023/11/22,1:20,287,0
2023/11/22,1:25,287,0
2023/11/22,1:30,287,0
2023/11/22,1:35,289,0
2023/11/22,1:40,291,0
2023/11/22,1:45,291,0
2023/11/22,1:50,292,0
2023/11/22,1:55,294,0
2023/11/22,2:00,296,0
2023/11/22,2:05,297,0
2023/11/22,2:10,300,0
2023/11/22,2:15,304,0
2023/11/22,2:20,304,0
2023/11/22,2:25,305,0
2023/11/22,2:30,308,0
2023/11/22,2:35,309,0
2023/11/22,2:40,315,0
2023/11/22,2:45,316,0
2023/11/22,2:50,317,0
2023/11/22,2:55,318,0
2023/11/22,3:00,321,0
2023/11/22,3:05,320,0
2023/11/22,3:10,323,0
2023/11/22,3:15,324,0
2023/11/22,3:20,326,0
2023/11/22,3:25,325,0
2023/11/22,3:30,328,0
2023/11/22,3:35,328,0
2023/11/22,3:40,331,0
2023/11/22,3:45,333,0
2023/11/22,3:50,334,0
2023/11/22,3:55,331,0
2023/11/22,4:00,335,0
2023/11/22,4:05,335,0
2023/11/22,4:10,335,0
2023/11/22,4:15,334,0
2023/11/22,4:20,336,0
2023/11/22,4:25,335,0
2023/11/22,4:30,335,0
2023/11/22,4:35,333,0
2023/11/22,4:40,336,0
2023/11/22,4:45,336,0
2023/11/22,4:50,336,0
2023/11/22,4:55,335,0
2023/11/22,5:00,337,0
2023/11/22,5:05,339,0
2023/11/22,5:10,340,0
2023/11/22,5:15,341,0
2023/11/22,5:20,342,0
2023/11/22,5:25,338,0
2023/11/22,5:30,337,0
2023/11/22,5:35,336,0
2023/11/22,5:40,337,0
2023/11/22,5:45,338,0
2023/11/22,5:50,337,0
2023/11/22,5:55,335,0
2023/11/22,6:00,338,0
2023/11/22,6:05,339,0
2023/11/22,6:10,340,0
2023/11/22,6:15,342,0
2023/11/22,6:20,344,0
2023/11/22,6:25,343,0
2023/11/22,6:30,341,0
2023/11/22,6:35,342,0
2023/11/22,6:40,341,0
2023/11/22,6:45,341,0
2023/11/22,6:50,339,1
2023/11/22,6:55,340,1
2023/11/22,7:00,341,2
2023/11/22,7:05,339,3
2023/11/22,7:10,341,4
2023/11/22,7:15,339,5
2023/11/22,7:20,338,7
2023/11/22,7:25,336,8
2023/11/22,7:30,338,10
2023/11/22,7:35,338,12
2023/11/22,7:40,338,15
2023/11/22,7:45,337,17
2023/11/22,7:50,335,19
2023/11/22,7:55,335,20
2023/11/22,8:00,334,22
2023/11/22,8:05,334,24
2023/11/22,8:10,336,27
2023/11/22,8:15,339,30
2023/11/22,8:20,340,33
2023/11/22,8:25,341,35
2023/11/22,8:30,346,37
2023/11/22,8:35,351,39
2023/11/22,8:40,350,42
2023/11/22,8:45,352,44
2023/11/22,8:50,352,46
2023/11/22,8:55,352,48
2023/11/22,9:00,353,50
2023/11/22,9:05,351,51
2023/11/22,9:10,353,53
2023/11/22,9:15,353,55
2023/11/22,9:20,352,57
2023/11/22,9:25,351,59
2023/11/22,9:30,352,60
2023/11/22,9:35,351,62
2023/11/22,9:40,349,64
2023/11/22,9:45,349,65
2023/11/22,9:50,346,67
2023/11/22,9:55,348,68
2023/11/22,10:00,345,69
