2023/11/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,9:00〜10:00,11月16日,8:16,27,78
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,9:00〜10:00,11月16日,7:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
412,16:00〜17:00,11月16日,16:16,24,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
332,16:00〜17:00,11月16日,16:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/16,0:00,274,275,79,345
2023/11/16,1:00,277,274,79,349
2023/11/16,2:00,295,292,79,370
2023/11/16,3:00,314,314,79,394
2023/11/16,4:00,320,324,78,406
2023/11/16,5:00,323,322,79,406
2023/11/16,6:00,323,324,79,407
2023/11/16,7:00,320,326,78,409
2023/11/16,8:00,334,343,76,436
2023/11/16,9:00,342,356,75,453
2023/11/16,10:00,336,345,76,438
2023/11/16,11:00,334,340,77,430
2023/11/16,12:00,316,315,78,403
2023/11/16,13:00,329,331,78,419
2023/11/16,14:00,330,331,77,425
2023/11/16,15:00,328,326,78,418
2023/11/16,16:00,335,332,81,412
2023/11/16,17:00,336,336,80,417
2023/11/16,18:00,331,336,77,427
2023/11/16,19:00,320,323,76,418
2023/11/16,20:00,309,311,74,414
2023/11/16,21:00,298,298,73,407
2023/11/16,22:00,293,291,72,406
2023/11/16,23:00,282,277,71,393
最大使用率(%),時間帯
81,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,9:00〜10:00,11月17日,7:46,22,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,9:00〜10:00,11月16日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
431,11:00〜12:00,11月17日,7:46,22,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
352,11:00〜12:00,11月17日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/11/16,0:00,277,0
2023/11/16,0:05,279,0
2023/11/16,0:10,278,0
2023/11/16,0:15,276,0
2023/11/16,0:20,276,0
2023/11/16,0:25,275,0
2023/11/16,0:30,273,0
2023/11/16,0:35,273,0
2023/11/16,0:40,272,0
2023/11/16,0:45,271,0
2023/11/16,0:50,272,0
2023/11/16,0:55,270,0
2023/11/16,1:00,270,0
2023/11/16,1:05,274,0
