2023/9/26 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,14:00〜15:00,9月25日,13:16,6,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,14:00〜15:00,9月25日,12:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
388,15:00〜16:00,9月25日,14:46,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
366,15:00〜16:00,9月25日,14:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/25,0:00,209,206,63,331
2023/9/25,1:00,206,207,62,328
2023/9/25,2:00,217,221,65,331
2023/9/25,3:00,230,234,68,335
2023/9/25,4:00,240,240,71,338
2023/9/25,5:00,246,244,72,337
2023/9/25,6:00,241,240,76,317
2023/9/25,7:00,254,252,71,354
2023/9/25,8:00,298,303,73,407
2023/9/25,9:00,337,334,74,455
2023/9/25,10:00,350,348,73,475
2023/9/25,11:00,363,359,78,461
2023/9/25,12:00,345,350,79,434
2023/9/25,13:00,360,370,89,400
2023/9/25,14:00,363,372,91,396
2023/9/25,15:00,356,366,91,388
2023/9/25,16:00,354,359,92,383
2023/9/25,17:00,337,339,89,376
2023/9/25,18:00,331,331,91,364
2023/9/25,19:00,314,312,90,348
2023/9/25,20:00,299,299,86,345
2023/9/25,21:00,287,284,84,338
2023/9/25,22:00,279,283,81,341
2023/9/25,23:00,270,274,77,346
最大使用率(%),時間帯
92,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,11:00〜12:00,9月26日,7:46,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,11:00〜12:00,9月26日,2:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,18:00〜19:00,9月26日,7:46,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,18:00〜19:00,9月26日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/9/25,0:00,214,0
2023/9/25,0:05,214,0
2023/9/25,0:10,210,0
2023/9/25,0:15,210,0
2023/9/25,0:20,207,0
2023/9/25,0:25,205,0
2023/9/25,0:30,208,0
2023/9/25,0:35,206,0
2023/9/25,0:40,207,0
2023/9/25,0:45,207,0
2023/9/25,0:50,205,0
2023/9/25,0:55,205,0
2023/9/25,1:00,204,0
2023/9/25,1:05,204,0
2023/9/25,1:10,205,0
2023/9/25,1:15,204,0
2023/9/25,1:20,203,0
2023/9/25,1:25,203,0
2023/9/25,1:30,202,0
2023/9/25,1:35,202,0
2023/9/25,1:40,205,0
2023/9/25,1:45,206,0
2023/9/25,1:50,205,0
2023/9/25,1:55,207,0
2023/9/25,2:00,208,0
2023/9/25,2:05,207,0
2023/9/25,2:10,212,0
2023/9/25,2:15,214,0
2023/9/25,2:20,212,0
2023/9/25,2:25,210,0
2023/9/25,2:30,212,0
2023/9/25,2:35,213,0
2023/9/25,2:40,219,0
2023/9/25,2:45,222,0
2023/9/25,2:50,222,0
2023/9/25,2:55,222,0
2023/9/25,3:00,224,0
2023/9/25,3:05,223,0
2023/9/25,3:10,225,0
2023/9/25,3:15,227,0
2023/9/25,3:20,229,0
2023/9/25,3:25,228,0
2023/9/25,3:30,228,0
2023/9/25,3:35,227,0
2023/9/25,3:40,230,0
2023/9/25,3:45,232,0
2023/9/25,3:50,233,0
2023/9/25,3:55,233,0
2023/9/25,4:00,233,0
2023/9/25,4:05,234,0
2023/9/25,4:10,235,0
2023/9/25,4:15,236,0
2023/9/25,4:20,237,0
2023/9/25,4:25,235,0
2023/9/25,4:30,236,0
2023/9/25,4:35,236,0
2023/9/25,4:40,241,0
2023/9/25,4:45,246,0
2023/9/25,4:50,247,0
2023/9/25,4:55,246,0
2023/9/25,5:00,247,0
2023/9/25,5:05,247,0
2023/9/25,5:10,248,0
2023/9/25,5:15,248,0
2023/9/25,5:20,249,0
2023/9/25,5:25,246,0
2023/9/25,5:30,245,0
2023/9/25,5:35,244,0
2023/9/25,5:40,243,0
2023/9/25,5:45,244,0
2023/9/25,5:50,243,0
2023/9/25,5:55,242,1
2023/9/25,6:00,243,1
2023/9/25,6:05,244,2
2023/9/25,6:10,243,3
2023/9/25,6:15,243,4
2023/9/25,6:20,243,5
2023/9/25,6:25,242,6
2023/9/25,6:30,238,8
2023/9/25,6:35,238,9
2023/9/25,6:40,237,10
2023/9/25,6:45,238,12
2023/9/25,6:50,237,14
2023/9/25,6:55,240,14
2023/9/25,7:00,244,16
2023/9/25,7:05,243,16
2023/9/25,7:10,248,18
2023/9/25,7:15,247,18
2023/9/25,7:20,248,19
2023/9/25,7:25,248,20
2023/9/25,7:30,252,22
2023/9/25,7:35,252,24
2023/9/25,7:40,254,29
2023/9/25,7:45,255,30
2023/9/25,7:50,256,35
2023/9/25,7:55,261,39
2023/9/25,8:00,263,41
2023/9/25,8:05,268,44
