2023/5/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,14:00〜15:00,5月15日,13:46,37,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
317,14:00〜15:00,5月15日,12:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
334,18:00〜19:00,5月15日,17:16,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
298,18:00〜19:00,5月15日,17:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/15,0:00,210,210,71,295
2023/5/15,1:00,214,216,70,303
2023/5/15,2:00,235,235,73,322
2023/5/15,3:00,252,252,73,345
2023/5/15,4:00,258,260,76,337
2023/5/15,5:00,252,256,77,324
2023/5/15,6:00,245,244,73,332
2023/5/15,7:00,253,248,73,343
2023/5/15,8:00,281,281,78,356
2023/5/15,9:00,306,305,79,384
2023/5/15,10:00,319,304,80,399
2023/5/15,11:00,324,313,79,409
2023/5/15,12:00,303,298,74,408
2023/5/15,13:00,318,314,73,431
2023/5/15,14:00,318,317,73,433
2023/5/15,15:00,311,313,73,424
2023/5/15,16:00,309,313,79,388
2023/5/15,17:00,299,306,84,355
2023/5/15,18:00,294,298,88,334
2023/5/15,19:00,286,291,86,329
2023/5/15,20:00,276,280,86,320
2023/5/15,21:00,268,271,84,318
2023/5/15,22:00,262,262,83,314
2023/5/15,23:00,254,254,78,324
最大使用率(%),時間帯
88,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
412,14:00〜15:00,5月16日,7:46,25,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,14:00〜15:00,5月15日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
347,17:00〜18:00,5月16日,7:46,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
312,17:00〜18:00,5月16日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/5/15,0:00,209,0
2023/5/15,0:05,210,0
2023/5/15,0:10,211,0
2023/5/15,0:15,208,0
2023/5/15,0:20,205,0
2023/5/15,0:25,204,0
2023/5/15,0:30,203,0
2023/5/15,0:35,205,0
2023/5/15,0:40,205,0
2023/5/15,0:45,204,0
2023/5/15,0:50,206,0
2023/5/15,0:55,205,0
2023/5/15,1:00,204,0
2023/5/15,1:05,208,0
2023/5/15,1:10,208,0
2023/5/15,1:15,208,0
2023/5/15,1:20,204,0
2023/5/15,1:25,205,0
2023/5/15,1:30,207,0
2023/5/15,1:35,209,0
2023/5/15,1:40,213,0
2023/5/15,1:45,214,0
2023/5/15,1:50,215,0
2023/5/15,1:55,217,0
2023/5/15,2:00,217,0
2023/5/15,2:05,221,0
2023/5/15,2:10,224,0
2023/5/15,2:15,226,0
2023/5/15,2:20,226,0
2023/5/15,2:25,226,0
2023/5/15,2:30,227,0
2023/5/15,2:35,230,0
2023/5/15,2:40,232,0
2023/5/15,2:45,235,0
2023/5/15,2:50,240,0
2023/5/15,2:55,241,0
2023/5/15,3:00,242,0
2023/5/15,3:05,245,0
2023/5/15,3:10,245,0
2023/5/15,3:15,246,0
2023/5/15,3:20,249,0
2023/5/15,3:25,250,0
2023/5/15,3:30,248,0
2023/5/15,3:35,247,0
2023/5/15,3:40,249,0
2023/5/15,3:45,248,0
2023/5/15,3:50,252,0
2023/5/15,3:55,253,0
2023/5/15,4:00,251,0
2023/5/15,4:05,253,0
2023/5/15,4:10,254,0
2023/5/15,4:15,253,0
2023/5/15,4:20,254,0
2023/5/15,4:25,255,0
2023/5/15,4:30,255,0
2023/5/15,4:35,251,0
2023/5/15,4:40,253,0
2023/5/15,4:45,254,0
2023/5/15,4:50,253,0
2023/5/15,4:55,255,0
2023/5/15,5:00,255,0
2023/5/15,5:05,254,0
2023/5/15,5:10,255,0
2023/5/15,5:15,255,1
2023/5/15,5:20,253,1
2023/5/15,5:25,253,1
2023/5/15,5:30,251,2
2023/5/15,5:35,250,2
2023/5/15,5:40,247,2
2023/5/15,5:45,245,3
2023/5/15,5:50,242,3
2023/5/15,5:55,242,3
2023/5/15,6:00,241,4
2023/5/15,6:05,242,4
2023/5/15,6:10,243,5
2023/5/15,6:15,242,5
2023/5/15,6:20,241,5
2023/5/15,6:25,241,6
2023/5/15,6:30,240,6
2023/5/15,6:35,241,6
2023/5/15,6:40,239,7
2023/5/15,6:45,240,7
2023/5/15,6:50,240,8
2023/5/15,6:55,242,8
2023/5/15,7:00,244,9
2023/5/15,7:05,242,9
2023/5/15,7:10,245,9
2023/5/15,7:15,247,9
2023/5/15,7:20,246,9
2023/5/15,7:25,245,10
2023/5/15,7:30,247,11
2023/5/15,7:35,248,12
2023/5/15,7:40,250,14
2023/5/15,7:45,250,16
2023/5/15,7:50,252,18
2023/5/15,7:55,252,21
2023/5/15,8:00,257,23
2023/5/15,8:05,259,25
2023/5/15,8:10,265,27
2023/5/15,8:15,268,29
2023/5/15,8:20,270,28
2023/5/15,8:25,270,32
2023/5/15,8:30,273,33
2023/5/15,8:35,278,36
2023/5/15,8:40,282,38
2023/5/15,8:45,288,45
2023/5/15,8:50,291,46
2023/5/15,8:55,292,50
2023/5/15,9:00,297,54
2023/5/15,9:05,298,58
2023/5/15,9:10,300,62
2023/5/15,9:15,300,61
2023/5/15,9:20,301,65
2023/5/15,9:25,301,66
2023/5/15,9:30,302,66
2023/5/15,9:35,303,66
2023/5/15,9:40,302,66
2023/5/15,9:45,305,69
2023/5/15,9:50,306,72
2023/5/15,9:55,307,72
2023/5/15,10:00,307,77
2023/5/15,10:05,309,82
2023/5/15,10:10,312,87
2023/5/15,10:15,314,90
2023/5/15,10:20,314,92
2023/5/15,10:25,313,94
2023/5/15,10:30,321,101
2023/5/15,10:35,319,102
2023/5/15,10:40,318,99
2023/5/15,10:45,316,101
2023/5/15,10:50,317,104
2023/5/15,10:55,320,106
2023/5/15,11:00,317,105
2023/5/15,11:05,316,103
2023/5/15,11:10,319,106
2023/5/15,11:15,317,107
2023/5/15,11:20,318,109
2023/5/15,11:25,317,108
2023/5/15,11:30,322,110
2023/5/15,11:35,323,111
2023/5/15,11:40,324,110
2023/5/15,11:45,323,110
2023/5/15,11:50,322,113
2023/5/15,11:55,322,114
2023/5/15,12:00,319,113
2023/5/15,12:05,311,110
2023/5/15,12:10,307,109
2023/5/15,12:15,303,107
2023/5/15,12:20,303,107
2023/5/15,12:25,297,104
2023/5/15,12:30,295,103
2023/5/15,12:35,292,100
2023/5/15,12:40,295,99
2023/5/15,12:45,292,98
2023/5/15,12:50,298,102
2023/5/15,12:55,304,105
2023/5/15,13:00,306,104
2023/5/15,13:05,312,106
2023/5/15,13:10,313,106
2023/5/15,13:15,317,107
2023/5/15,13:20,316,103
2023/5/15,13:25,315,102
2023/5/15,13:30,317,102
2023/5/15,13:35,319,104
2023/5/15,13:40,314,98
2023/5/15,13:45,316,97
2023/5/15,13:50,311,93
2023/5/15,13:55,316,97
2023/5/15,14:00,318,96
2023/5/15,14:05,318,97
2023/5/15,14:10,313,93
2023/5/15,14:15,312,90
2023/5/15,14:20,313,90
2023/5/15,14:25,314,89
2023/5/15,14:30,315,90
2023/5/15,14:35,319,91
2023/5/15,14:40,318,90
2023/5/15,14:45,318,86
2023/5/15,14:50,313,82
2023/5/15,14:55,312,80
2023/5/15,15:00,312,77
2023/5/15,15:05,308,74
2023/5/15,15:10,308,75
2023/5/15,15:15,306,73
2023/5/15,15:20,306,70
2023/5/15,15:25,307,67
2023/5/15,15:30,307,65
2023/5/15,15:35,305,62
2023/5/15,15:40,309,64
2023/5/15,15:45,312,63
2023/5/15,15:50,310,59
2023/5/15,15:55,309,55
2023/5/15,16:00,309,55
2023/5/15,16:05,309,54
2023/5/15,16:10,310,50
2023/5/15,16:15,306,48
2023/5/15,16:20,307,46
2023/5/15,16:25,308,46
2023/5/15,16:30,308,44
2023/5/15,16:35,308,41
2023/5/15,16:40,306,40
2023/5/15,16:45,307,38
2023/5/15,16:50,308,37
2023/5/15,16:55,305,35
2023/5/15,17:00,304,33
2023/5/15,17:05,299,30
2023/5/15,17:10,300,28
2023/5/15,17:15,300,26
2023/5/15,17:20,298,24
2023/5/15,17:25,299,22
2023/5/15,17:30,298,20
2023/5/15,17:35,297,19
2023/5/15,17:40,297,17
2023/5/15,17:45,297,16
2023/5/15,17:50,296,13
2023/5/15,17:55,296,12
2023/5/15,18:00,296,10
2023/5/15,18:05,296,9
2023/5/15,18:10,296,7
2023/5/15,18:15,295,6
2023/5/15,18:20,295,5
2023/5/15,18:25,294,4
2023/5/15,18:30,292,4
2023/5/15,18:35,292,3
2023/5/15,18:40,290,2
2023/5/15,18:45,290,1
2023/5/15,18:50,289,1
2023/5/15,18:55,290,1
2023/5/15,19:00,290,0
2023/5/15,19:05,290,0
2023/5/15,19:10,288,0
2023/5/15,19:15,287,0
2023/5/15,19:20,287,0
2023/5/15,19:25,288,0
2023/5/15,19:30,286,0
2023/5/15,19:35,284,0
2023/5/15,19:40,283,0
2023/5/15,19:45,285,0
2023/5/15,19:50,282,0
2023/5/15,19:55,281,0
2023/5/15,20:00,279,0
2023/5/15,20:05,277,0
2023/5/15,20:10,276,0
2023/5/15,20:15,275,0
2023/5/15,20:20,275,0
2023/5/15,20:25,275,0
2023/5/15,20:30,276,0
2023/5/15,20:35,274,0
2023/5/15,20:40,275,0
2023/5/15,20:45,274,0
2023/5/15,20:50,272,0
2023/5/15,20:55,271,0
2023/5/15,21:00,272,0
2023/5/15,21:05,270,0
2023/5/15,21:10,270,0
2023/5/15,21:15,268,0
2023/5/15,21:20,266,0
2023/5/15,21:25,265,0
2023/5/15,21:30,266,0
2023/5/15,21:35,267,0
2023/5/15,21:40,265,0
2023/5/15,21:45,265,0
2023/5/15,21:50,262,0
2023/5/15,21:55,264,0
2023/5/15,22:00,262,0
2023/5/15,22:05,264,0
2023/5/15,22:10,261,0
2023/5/15,22:15,263,0
2023/5/15,22:20,262,0
2023/5/15,22:25,260,0
2023/5/15,22:30,261,0
2023/5/15,22:35,259,0
2023/5/15,22:40,258,0
2023/5/15,22:45,256,0
2023/5/15,22:50,256,0
2023/5/15,22:55,256,0
2023/5/15,23:00,254,0
2023/5/15,23:05,254,0
2023/5/15,23:10,253,0
2023/5/15,23:15,254,0
2023/5/15,23:20,255,0
2023/5/15,23:25,255,0
2023/5/15,23:30,251,0
2023/5/15,23:35,250,0
2023/5/15,23:40,251,0
2023/5/15,23:45,249,0
2023/5/15,23:50,248,0
2023/5/15,23:55,247,0
