2023/5/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
426,11:00〜12:00,5月10日,10:46,31,76
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,11:00〜12:00,5月10日,8:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
332,17:00〜18:00,5月10日,16:46,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
297,17:00〜18:00,5月10日,16:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/10,0:00,250,248,81,307
2023/5/10,1:00,255,248,82,308
2023/5/10,2:00,275,265,86,319
2023/5/10,3:00,293,286,87,334
2023/5/10,4:00,298,296,88,339
2023/5/10,5:00,294,299,86,342
2023/5/10,6:00,283,289,81,346
2023/5/10,7:00,276,276,74,373
2023/5/10,8:00,295,295,73,399
2023/5/10,9:00,316,314,75,416
2023/5/10,10:00,321,320,75,426
2023/5/10,11:00,323,325,75,426
2023/5/10,12:00,305,306,73,415
2023/5/10,13:00,317,315,80,395
2023/5/10,14:00,315,313,80,394
2023/5/10,15:00,308,306,83,367
2023/5/10,16:00,306,308,83,367
2023/5/10,17:00,295,297,88,332
2023/5/10,18:00,295,295,87,337
2023/5/10,19:00,291,291,86,337
2023/5/10,20:00,282,282,83,336
2023/5/10,21:00,276,276,82,335
2023/5/10,22:00,267,264,82,324
2023/5/10,23:00,259,258,80,322
最大使用率(%),時間帯
88,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,11:00〜12:00,5月11日,7:46,34,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,11:00〜12:00,5月10日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
326,18:00〜19:00,5月11日,7:46,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
293,18:00〜19:00,5月11日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/5/10,0:00,250,0
2023/5/10,0:05,252,0
2023/5/10,0:10,252,0
2023/5/10,0:15,251,0
2023/5/10,0:20,250,0
2023/5/10,0:25,247,0
2023/5/10,0:30,246,0
2023/5/10,0:35,247,0
2023/5/10,0:40,247,0
2023/5/10,0:45,245,0
2023/5/10,0:50,244,0
2023/5/10,0:55,245,0
2023/5/10,1:00,243,0
2023/5/10,1:05,247,0
2023/5/10,1:10,249,0
2023/5/10,1:15,249,0
2023/5/10,1:20,247,0
2023/5/10,1:25,249,0
2023/5/10,1:30,250,0
2023/5/10,1:35,253,0
2023/5/10,1:40,255,0
2023/5/10,1:45,257,0
