2023/9/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,14:00〜15:00,9月4日,13:46,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
463,14:00〜15:00,9月4日,13:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
486,15:00〜16:00,9月4日,14:46,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
460,15:00〜16:00,9月4日,14:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/4,0:00,250,248,66,378
2023/9/4,1:00,242,240,58,412
2023/9/4,2:00,249,243,58,425
2023/9/4,3:00,256,250,60,421
2023/9/4,4:00,260,255,67,385
2023/9/4,5:00,267,263,76,349
2023/9/4,6:00,274,270,76,356
2023/9/4,7:00,309,299,80,384
2023/9/4,8:00,371,368,91,407
2023/9/4,9:00,419,420,91,457
2023/9/4,10:00,446,440,93,479
2023/9/4,11:00,451,450,92,486
2023/9/4,12:00,440,437,94,468
2023/9/4,13:00,464,454,96,482
2023/9/4,14:00,465,463,92,501
2023/9/4,15:00,455,460,93,486
2023/9/4,16:00,443,455,89,493
2023/9/4,17:00,416,429,89,463
2023/9/4,18:00,404,404,90,448
2023/9/4,19:00,382,382,89,427
2023/9/4,20:00,361,361,85,421
2023/9/4,21:00,343,342,81,420
2023/9/4,22:00,330,330,79,414
2023/9/4,23:00,313,314,75,413
最大使用率(%),時間帯
96,13:00〜14:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
491,11:00〜12:00,9月5日,7:46,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
450,11:00〜12:00,9月4日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
460,16:00〜17:00,9月5日,7:46,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
430,16:00〜17:00,9月5日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/9/4,0:00,257,0
2023/9/4,0:05,253,0
2023/9/4,0:10,250,0
2023/9/4,0:15,251,0
2023/9/4,0:20,251,0
2023/9/4,0:25,251,0
2023/9/4,0:30,248,0
2023/9/4,0:35,248,0
2023/9/4,0:40,247,0
2023/9/4,0:45,244,0
2023/9/4,0:50,243,0
2023/9/4,0:55,244,0
2023/9/4,1:00,241,0
2023/9/4,1:05,239,0
2023/9/4,1:10,237,0
2023/9/4,1:15,237,0
2023/9/4,1:20,239,0
2023/9/4,1:25,239,0
2023/9/4,1:30,238,0
2023/9/4,1:35,239,0
2023/9/4,1:40,240,0
2023/9/4,1:45,239,0
2023/9/4,1:50,239,0
2023/9/4,1:55,240,0
2023/9/4,2:00,240,0
2023/9/4,2:05,241,0
2023/9/4,2:10,240,0
2023/9/4,2:15,241,0
2023/9/4,2:20,243,0
2023/9/4,2:25,244,0
2023/9/4,2:30,244,0
2023/9/4,2:35,246,0
2023/9/4,2:40,248,0
2023/9/4,2:45,249,0
2023/9/4,2:50,251,0
2023/9/4,2:55,252,0
2023/9/4,3:00,250,0
2023/9/4,3:05,248,0
2023/9/4,3:10,248,0
2023/9/4,3:15,250,0
2023/9/4,3:20,254,0
2023/9/4,3:25,254,0
2023/9/4,3:30,253,0
2023/9/4,3:35,254,0
2023/9/4,3:40,256,0
2023/9/4,3:45,253,0
2023/9/4,3:50,255,0
2023/9/4,3:55,255,0
2023/9/4,4:00,253,0
2023/9/4,4:05,253,0
2023/9/4,4:10,252,0
2023/9/4,4:15,254,0
2023/9/4,4:20,255,0
2023/9/4,4:25,256,0
2023/9/4,4:30,254,0
2023/9/4,4:35,256,0
2023/9/4,4:40,261,0
2023/9/4,4:45,261,0
2023/9/4,4:50,263,0
2023/9/4,4:55,264,0
2023/9/4,5:00,263,0
2023/9/4,5:05,263,0
2023/9/4,5:10,265,0
2023/9/4,5:15,265,0
2023/9/4,5:20,268,0
2023/9/4,5:25,268,0
2023/9/4,5:30,266,0
2023/9/4,5:35,267,0
2023/9/4,5:40,268,0
2023/9/4,5:45,266,1
2023/9/4,5:50,266,1
2023/9/4,5:55,267,1
2023/9/4,6:00,266,2
2023/9/4,6:05,267,3
2023/9/4,6:10,269,3
2023/9/4,6:15,268,4
2023/9/4,6:20,269,5
2023/9/4,6:25,271,6
2023/9/4,6:30,270,7
2023/9/4,6:35,272,8
2023/9/4,6:40,273,9
2023/9/4,6:45,276,10
2023/9/4,6:50,277,11
2023/9/4,6:55,279,11
2023/9/4,7:00,282,12
2023/9/4,7:05,285,14
2023/9/4,7:10,290,16
2023/9/4,7:15,293,17
2023/9/4,7:20,298,19
2023/9/4,7:25,300,21
2023/9/4,7:30,307,23
2023/9/4,7:35,310,24
2023/9/4,7:40,312,23
2023/9/4,7:45,318,24
2023/9/4,7:50,321,24
2023/9/4,7:55,328,26
2023/9/4,8:00,333,28
2023/9/4,8:05,345,31
2023/9/4,8:10,350,30
2023/9/4,8:15,357,29
2023/9/4,8:20,359,29
2023/9/4,8:25,364,31
2023/9/4,8:30,369,31
2023/9/4,8:35,373,34
2023/9/4,8:40,380,40
2023/9/4,8:45,388,42
2023/9/4,8:50,389,43
2023/9/4,8:55,391,44
2023/9/4,9:00,398,47
2023/9/4,9:05,401,46
2023/9/4,9:10,409,50
2023/9/4,9:15,416,55
2023/9/4,9:20,416,54
2023/9/4,9:25,416,50
2023/9/4,9:30,415,50
2023/9/4,9:35,423,55
2023/9/4,9:40,426,60
2023/9/4,9:45,429,62
2023/9/4,9:50,431,65
2023/9/4,9:55,432,67
2023/9/4,10:00,437,69
2023/9/4,10:05,442,73
2023/9/4,10:10,438,70
2023/9/4,10:15,444,73
2023/9/4,10:20,446,74
2023/9/4,10:25,448,75
2023/9/4,10:30,454,76
2023/9/4,10:35,450,72
2023/9/4,10:40,453,72
2023/9/4,10:45,452,77
2023/9/4,10:50,446,72
2023/9/4,10:55,444,69
2023/9/4,11:00,451,79
2023/9/4,11:05,452,80
2023/9/4,11:10,452,79
2023/9/4,11:15,458,82
2023/9/4,11:20,457,80
2023/9/4,11:25,452,75
2023/9/4,11:30,452,75
2023/9/4,11:35,450,73
2023/9/4,11:40,451,71
2023/9/4,11:45,451,73
2023/9/4,11:50,449,72
2023/9/4,11:55,450,76
2023/9/4,12:00,449,75
2023/9/4,12:05,438,73
2023/9/4,12:10,438,78
2023/9/4,12:15,437,79
2023/9/4,12:20,439,79
2023/9/4,12:25,441,85
2023/9/4,12:30,440,82
2023/9/4,12:35,442,85
2023/9/4,12:40,438,82
2023/9/4,12:45,439,83
2023/9/4,12:50,443,87
2023/9/4,12:55,449,92
2023/9/4,13:00,448,86
2023/9/4,13:05,460,87
2023/9/4,13:10,460,85
2023/9/4,13:15,462,86
2023/9/4,13:20,460,81
2023/9/4,13:25,463,84
2023/9/4,13:30,466,84
2023/9/4,13:35,467,82
2023/9/4,13:40,465,74
2023/9/4,13:45,467,72
2023/9/4,13:50,472,74
2023/9/4,13:55,473,72
2023/9/4,14:00,473,68
2023/9/4,14:05,471,64
2023/9/4,14:10,471,60
2023/9/4,14:15,465,53
2023/9/4,14:20,466,52
2023/9/4,14:25,465,51
2023/9/4,14:30,466,50
2023/9/4,14:35,467,50
2023/9/4,14:40,466,48
2023/9/4,14:45,466,48
2023/9/4,14:50,467,48
2023/9/4,14:55,464,46
2023/9/4,15:00,462,45
2023/9/4,15:05,458,43
2023/9/4,15:10,457,41
2023/9/4,15:15,455,38
2023/9/4,15:20,457,37
2023/9/4,15:25,456,36
2023/9/4,15:30,458,35
2023/9/4,15:35,456,33
2023/9/4,15:40,456,33
2023/9/4,15:45,456,33
2023/9/4,15:50,455,33
2023/9/4,15:55,453,33
2023/9/4,16:00,452,30
2023/9/4,16:05,450,28
2023/9/4,16:10,450,25
2023/9/4,16:15,447,23
2023/9/4,16:20,446,22
2023/9/4,16:25,446,23
2023/9/4,16:30,446,23
2023/9/4,16:35,446,23
2023/9/4,16:40,444,24
2023/9/4,16:45,440,25
2023/9/4,16:50,439,23
2023/9/4,16:55,438,21
2023/9/4,17:00,435,19
2023/9/4,17:05,428,17
2023/9/4,17:10,426,16
2023/9/4,17:15,423,13
2023/9/4,17:20,420,12
2023/9/4,17:25,420,10
2023/9/4,17:30,417,9
2023/9/4,17:35,416,8
2023/9/4,17:40,414,7
2023/9/4,17:45,413,6
2023/9/4,17:50,412,5
2023/9/4,17:55,411,4
2023/9/4,18:00,410,4
2023/9/4,18:05,410,3
2023/9/4,18:10,408,3
2023/9/4,18:15,407,2
2023/9/4,18:20,407,2
2023/9/4,18:25,408,1
2023/9/4,18:30,407,1
2023/9/4,18:35,407,0
2023/9/4,18:40,406,0
2023/9/4,18:45,405,0
2023/9/4,18:50,403,0
2023/9/4,18:55,402,0
2023/9/4,19:00,398,0
2023/9/4,19:05,395,0
2023/9/4,19:10,392,0
2023/9/4,19:15,389,0
2023/9/4,19:20,387,0
2023/9/4,19:25,387,0
2023/9/4,19:30,384,0
2023/9/4,19:35,382,0
2023/9/4,19:40,379,0
2023/9/4,19:45,381,0
2023/9/4,19:50,377,0
2023/9/4,19:55,376,0
2023/9/4,20:00,374,0
2023/9/4,20:05,370,0
2023/9/4,20:10,368,0
2023/9/4,20:15,366,0
2023/9/4,20:20,367,0
2023/9/4,20:25,366,0
2023/9/4,20:30,365,0
2023/9/4,20:35,362,0
2023/9/4,20:40,361,0
2023/9/4,20:45,361,0
2023/9/4,20:50,358,0
2023/9/4,20:55,357,0
2023/9/4,21:00,356,0
2023/9/4,21:05,354,0
2023/9/4,21:10,353,0
2023/9/4,21:15,351,0
2023/9/4,21:20,349,0
2023/9/4,21:25,348,0
2023/9/4,21:30,346,0
2023/9/4,21:35,344,0
2023/9/4,21:40,344,0
2023/9/4,21:45,344,0
