2023/3/19 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,9:00〜10:00,3月18日,8:46,22,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,9:00〜10:00,3月18日,8:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
413,9:00〜10:00,3月18日,8:46,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
338,9:00〜10:00,3月18日,8:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/18,0:00,286,294,74,383
2023/3/18,1:00,292,300,77,377
2023/3/18,2:00,310,322,74,419
2023/3/18,3:00,326,331,77,422
2023/3/18,4:00,329,333,78,419
2023/3/18,5:00,320,317,79,404
2023/3/18,6:00,301,309,75,398
2023/3/18,7:00,295,307,75,392
2023/3/18,8:00,306,315,75,406
2023/3/18,9:00,317,338,76,413
2023/3/18,10:00,315,318,72,433
2023/3/18,11:00,310,320,72,430
2023/3/18,12:00,298,302,69,431
2023/3/18,13:00,296,302,67,440
2023/3/18,14:00,295,303,67,440
2023/3/18,15:00,292,290,69,422
2023/3/18,16:00,298,296,71,419
2023/3/18,17:00,305,302,71,425
2023/3/18,18:00,311,310,73,424
2023/3/18,19:00,307,307,71,428
2023/3/18,20:00,300,302,69,431
2023/3/18,21:00,290,290,66,435
2023/3/18,22:00,285,283,65,435
2023/3/18,23:00,284,282,63,447
最大使用率(%),時間帯
79,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,3:00〜4:00,3月19日,3:16,41,70
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
321,3:00〜4:00,3月19日,3:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
335,17:00〜18:00,3月19日,7:46,22,81
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
275,17:00〜18:00,3月19日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/3/18,0:00,290,0
2023/3/18,0:05,287,0
2023/3/18,0:10,285,0
2023/3/18,0:15,285,0
2023/3/18,0:20,284,0
2023/3/18,0:25,286,0
2023/3/18,0:30,285,0
2023/3/18,0:35,283,0
2023/3/18,0:40,283,0
2023/3/18,0:45,284,0
2023/3/18,0:50,282,0
2023/3/18,0:55,284,0
2023/3/18,1:00,285,0
2023/3/18,1:05,285,0
2023/3/18,1:10,284,0
2023/3/18,1:15,283,0
2023/3/18,1:20,284,0
2023/3/18,1:25,287,0
2023/3/18,1:30,289,0
2023/3/18,1:35,291,0
2023/3/18,1:40,292,0
2023/3/18,1:45,294,0
2023/3/18,1:50,295,0
2023/3/18,1:55,298,0
2023/3/18,2:00,300,0
2023/3/18,2:05,300,0
2023/3/18,2:10,302,0
2023/3/18,2:15,302,0
2023/3/18,2:20,302,0
2023/3/18,2:25,305,0
2023/3/18,2:30,309,0
2023/3/18,2:35,312,0
2023/3/18,2:40,312,0
2023/3/18,2:45,315,0
2023/3/18,2:50,316,0
2023/3/18,2:55,316,0
2023/3/18,3:00,319,0
2023/3/18,3:05,321,0
2023/3/18,3:10,321,0
2023/3/18,3:15,321,0
2023/3/18,3:20,323,0
2023/3/18,3:25,322,0
2023/3/18,3:30,325,0
2023/3/18,3:35,328,0
2023/3/18,3:40,327,0
2023/3/18,3:45,327,0
2023/3/18,3:50,329,0
2023/3/18,3:55,327,0
2023/3/18,4:00,328,0
2023/3/18,4:05,330,0
2023/3/18,4:10,329,0
2023/3/18,4:15,325,0
2023/3/18,4:20,326,0
2023/3/18,4:25,326,0
2023/3/18,4:30,327,0
2023/3/18,4:35,330,0
2023/3/18,4:40,331,0
2023/3/18,4:45,330,0
2023/3/18,4:50,329,0
2023/3/18,4:55,328,0
2023/3/18,5:00,326,0
2023/3/18,5:05,326,0
2023/3/18,5:10,327,0
2023/3/18,5:15,326,0
2023/3/18,5:20,323,0
2023/3/18,5:25,320,0
2023/3/18,5:30,320,0
2023/3/18,5:35,321,0
2023/3/18,5:40,318,0
2023/3/18,5:45,315,0
2023/3/18,5:50,314,0
2023/3/18,5:55,312,0
2023/3/18,6:00,310,0
2023/3/18,6:05,310,0
2023/3/18,6:10,309,0
2023/3/18,6:15,306,0
2023/3/18,6:20,303,0
2023/3/18,6:25,302,0
2023/3/18,6:30,298,0
2023/3/18,6:35,299,0
2023/3/18,6:40,299,0
2023/3/18,6:45,298,0
2023/3/18,6:50,295,0
2023/3/18,6:55,295,1
2023/3/18,7:00,294,1
2023/3/18,7:05,292,1
2023/3/18,7:10,294,1
2023/3/18,7:15,295,1
2023/3/18,7:20,294,2
2023/3/18,7:25,290,2
2023/3/18,7:30,295,2
2023/3/18,7:35,293,2
2023/3/18,7:40,295,2
2023/3/18,7:45,296,2
2023/3/18,7:50,296,2
2023/3/18,7:55,297,2
2023/3/18,8:00,298,3
2023/3/18,8:05,299,3
2023/3/18,8:10,300,3
2023/3/18,8:15,302,3
2023/3/18,8:20,302,3
2023/3/18,8:25,303,4
2023/3/18,8:30,306,4
2023/3/18,8:35,307,5
2023/3/18,8:40,307,6
2023/3/18,8:45,309,6
2023/3/18,8:50,309,6
2023/3/18,8:55,309,7
2023/3/18,9:00,312,7
2023/3/18,9:05,313,7
2023/3/18,9:10,314,7
2023/3/18,9:15,315,7
2023/3/18,9:20,315,7
2023/3/18,9:25,317,8
2023/3/18,9:30,319,8
2023/3/18,9:35,318,8
2023/3/18,9:40,317,8
