2023/11/7 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,11:00〜12:00,11月6日,10:46,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,11:00〜12:00,11月5日,23:16
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
370,16:00〜17:00,11月6日,15:16,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
319,16:00〜17:00,11月6日,15:16
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/6,0:00,200,193,56,355
2023/11/6,1:00,202,184,57,349
2023/11/6,2:00,219,205,62,350
2023/11/6,3:00,237,228,68,344
2023/11/6,4:00,244,244,67,360
2023/11/6,5:00,245,247,67,364
2023/11/6,6:00,243,234,70,344
2023/11/6,7:00,248,242,69,359
2023/11/6,8:00,281,278,79,353
2023/11/6,9:00,307,310,82,373
2023/11/6,10:00,316,317,82,383
2023/11/6,11:00,320,320,80,397
2023/11/6,12:00,301,298,80,376
2023/11/6,13:00,316,310,85,370
2023/11/6,14:00,321,318,84,379
2023/11/6,15:00,317,319,84,375
2023/11/6,16:00,318,319,86,370
2023/11/6,17:00,314,311,85,365
2023/11/6,18:00,306,301,84,363
2023/11/6,19:00,291,291,77,374
2023/11/6,20:00,277,282,72,381
2023/11/6,21:00,269,271,70,381
2023/11/6,22:00,264,261,66,396
2023/11/6,23:00,258,252,65,394
最大使用率(%),時間帯
86,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
385,16:00〜17:00,11月7日,7:46,22,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,16:00〜17:00,11月6日,23:16
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,18:00〜19:00,11月7日,7:46,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,18:00〜19:00,11月7日,7:46
DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2023/11/6,0:00,201,0
2023/11/6,0:05,200,0
2023/11/6,0:10,199,0
2023/11/6,0:15,200,0
2023/11/6,0:20,199,0
2023/11/6,0:25,198,0
2023/11/6,0:30,198,0
2023/11/6,0:35,198,0
2023/11/6,0:40,197,0
2023/11/6,0:45,197,0
2023/11/6,0:50,197,0
2023/11/6,0:55,197,0
2023/11/6,1:00,198,0
2023/11/6,1:05,198,0
2023/11/6,1:10,198,0
2023/11/6,1:15,198,0
2023/11/6,1:20,199,0
2023/11/6,1:25,198,0
2023/11/6,1:30,199,0
2023/11/6,1:35,201,0
2023/11/6,1:40,201,0
2023/11/6,1:45,203,0
2023/11/6,1:50,204,0
2023/11/6,1:55,205,0
2023/11/6,2:00,206,0
2023/11/6,2:05,209,0
2023/11/6,2:10,211,0
2023/11/6,2:15,212,0
2023/11/6,2:20,214,0
2023/11/6,2:25,213,0
2023/11/6,2:30,217,0
2023/11/6,2:35,219,0
2023/11/6,2:40,221,0
2023/11/6,2:45,223,0
2023/11/6,2:50,224,0
2023/11/6,2:55,226,0
2023/11/6,3:00,227,0
2023/11/6,3:05,229,0
2023/11/6,3:10,233,0
2023/11/6,3:15,233,0
2023/11/6,3:20,236,0
2023/11/6,3:25,236,0
2023/11/6,3:30,238,0
2023/11/6,3:35,237,0
2023/11/6,3:40,238,0
2023/11/6,3:45,240,0
2023/11/6,3:50,240,0
2023/11/6,3:55,240,0
2023/11/6,4:00,241,0
2023/11/6,4:05,242,0
2023/11/6,4:10,241,0
2023/11/6,4:15,242,0
2023/11/6,4:20,242,0
2023/11/6,4:25,243,0
2023/11/6,4:30,243,0
2023/11/6,4:35,244,0
2023/11/6,4:40,245,0
2023/11/6,4:45,247,0
2023/11/6,4:50,247,0
2023/11/6,4:55,247,0
2023/11/6,5:00,247,0
2023/11/6,5:05,249,0
2023/11/6,5:10,248,0
2023/11/6,5:15,248,0
2023/11/6,5:20,247,0
2023/11/6,5:25,247,0
2023/11/6,5:30,246,0
2023/11/6,5:35,246,0
2023/11/6,5:40,245,0
2023/11/6,5:45,243,0
2023/11/6,5:50,242,0
2023/11/6,5:55,242,0
2023/11/6,6:00,243,0
2023/11/6,6:05,244,0
2023/11/6,6:10,245,0
2023/11/6,6:15,244,0
2023/11/6,6:20,244,0
2023/11/6,6:25,245,0
2023/11/6,6:30,244,0
2023/11/6,6:35,243,1
2023/11/6,6:40,242,1
2023/11/6,6:45,242,2
2023/11/6,6:50,241,3
2023/11/6,6:55,243,4
2023/11/6,7:00,242,5
2023/11/6,7:05,242,6
2023/11/6,7:10,245,7
2023/11/6,7:15,245,8
2023/11/6,7:20,245,8
2023/11/6,7:25,244,9
2023/11/6,7:30,248,10
2023/11/6,7:35,249,11
2023/11/6,7:40,250,12
2023/11/6,7:45,248,13
2023/11/6,7:50,250,14
2023/11/6,7:55,254,15
2023/11/6,8:00,258,16
2023/11/6,8:05,261,17
2023/11/6,8:10,267,18
2023/11/6,8:15,269,19
2023/11/6,8:20,271,20
2023/11/6,8:25,275,20
2023/11/6,8:30,281,21
2023/11/6,8:35,286,21
2023/11/6,8:40,289,22
2023/11/6,8:45,292,23
2023/11/6,8:50,293,24
2023/11/6,8:55,297,25
2023/11/6,9:00,300,25
2023/11/6,9:05,301,26
2023/11/6,9:10,304,27
