2023/5/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3782,11:00〜12:00,5/12,23:50,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3181,11:00〜12:00,5/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2618,0:00〜1:00,5/12,23:50,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2281,0:00〜1:00,5/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/12,0:00,2286,2281,87,2618
2023/5/12,1:00,2191,2192,86,2525
2023/5/12,2:00,2192,2191,86,2536
2023/5/12,3:00,2238,2233,86,2600
2023/5/12,4:00,2266,2269,85,2655
2023/5/12,5:00,2268,2271,84,2672
2023/5/12,6:00,2362,2361,84,2797
2023/5/12,7:00,2538,2503,83,3027
2023/5/12,8:00,2818,2812,83,3394
2023/5/12,9:00,3065,3049,85,3603
2023/5/12,10:00,3157,3144,84,3728
2023/5/12,11:00,3196,3181,84,3782
2023/5/12,12:00,3086,3069,84,3667
2023/5/12,13:00,3135,3156,82,3794
2023/5/12,14:00,3134,3133,81,3830
2023/5/12,15:00,3076,3064,79,3883
2023/5/12,16:00,3064,3051,79,3873
2023/5/12,17:00,3002,2991,81,3698
2023/5/12,18:00,3015,3013,82,3650
2023/5/12,19:00,2955,2959,80,3670
2023/5/12,20:00,2834,2826,77,3649
2023/5/12,21:00,2690,2674,74,3611
2023/5/12,22:00,2562,2563,72,3537
2023/5/12,23:00,2439,2437,68,3561

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3492,18:00〜19:00,5/13,23:50,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2783,18:00〜19:00,5/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2577,0:00〜1:00,5/13,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2250,0:00〜1:00,5/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/12,0:00,2375,0,0
2023/5/12,0:05,2349,0,0
2023/5/12,0:10,2346,0,0
2023/5/12,0:15,2330,0,0
2023/5/12,0:20,2317,0,0
2023/5/12,0:25,2311,0,0
2023/5/12,0:30,2275,0,0
2023/5/12,0:35,2271,0,0
2023/5/12,0:40,2243,0,0
2023/5/12,0:45,2240,0,0
2023/5/12,0:50,2233,0,0
2023/5/12,0:55,2210,0,0
2023/5/12,1:00,2205,0,0
2023/5/12,1:05,2197,0,0
2023/5/12,1:10,2200,0,0
2023/5/12,1:15,2196,0,0
2023/5/12,1:20,2200,0,0
2023/5/12,1:25,2179,0,0
2023/5/12,1:30,2180,0,0
2023/5/12,1:35,2180,0,0
2023/5/12,1:40,2179,0,0
2023/5/12,1:45,2171,0,0
2023/5/12,1:50,2169,0,0
2023/5/12,1:55,2170,0,0
2023/5/12,2:00,2163,0,0
2023/5/12,2:05,2159,0,0
2023/5/12,2:10,2178,0,0
2023/5/12,2:15,2164,0,0
2023/5/12,2:20,2174,0,0
2023/5/12,2:25,2182,0,0
2023/5/12,2:30,2179,0,0
2023/5/12,2:35,2198,0,0
2023/5/12,2:40,2190,0,0
2023/5/12,2:45,2188,0,0
2023/5/12,2:50,2200,0,0
2023/5/12,2:55,2200,0,0
2023/5/12,3:00,2211,0,0
2023/5/12,3:05,2227,0,0
2023/5/12,3:10,2224,0,0
2023/5/12,3:15,2223,0,0
2023/5/12,3:20,2229,0,0
2023/5/12,3:25,2220,0,0
2023/5/12,3:30,2236,0,0
2023/5/12,3:35,2238,0,0
2023/5/12,3:40,2236,0,0
2023/5/12,3:45,2250,0,0
2023/5/12,3:50,2254,0,0
2023/5/12,3:55,2247,0,0
2023/5/12,4:00,2238,0,0
2023/5/12,4:05,2260,0,0
2023/5/12,4:10,2270,0,0
2023/5/12,4:15,2265,0,0
2023/5/12,4:20,2257,0,0
2023/5/12,4:25,2251,0,0
2023/5/12,4:30,2270,0,0
2023/5/12,4:35,2270,0,0
2023/5/12,4:40,2276,0,0
2023/5/12,4:45,2266,0,0
2023/5/12,4:50,2257,0,0
2023/5/12,4:55,2254,0,0
2023/5/12,5:00,2244,0,0
2023/5/12,5:05,2257,5,0
2023/5/12,5:10,2270,12,0
2023/5/12,5:15,2255,19,0
2023/5/12,5:20,2254,38,1
2023/5/12,5:25,2259,50,2
2023/5/12,5:30,2269,61,2
2023/5/12,5:35,2262,74,3
2023/5/12,5:40,2258,88,3
2023/5/12,5:45,2253,102,4
2023/5/12,5:50,2267,117,5
2023/5/12,5:55,2264,136,6
2023/5/12,6:00,2288,155,6
2023/5/12,6:05,2318,174,7
2023/5/12,6:10,2303,195,8
2023/5/12,6:15,2315,218,9
2023/5/12,6:20,2344,240,10
2023/5/12,6:25,2325,264,11
2023/5/12,6:30,2330,288,12
2023/5/12,6:35,2366,313,13
2023/5/12,6:40,2383,338,14
2023/5/12,6:45,2394,364,15
2023/5/12,6:50,2418,390,16
2023/5/12,6:55,2428,414,17
2023/5/12,7:00,2429,438,18
2023/5/12,7:05,2475,462,18
2023/5/12,7:10,2461,486,19
2023/5/12,7:15,2472,510,20
2023/5/12,7:20,2492,531,21
2023/5/12,7:25,2519,554,21
2023/5/12,7:30,2527,578,22
2023/5/12,7:35,2562,600,23
2023/5/12,7:40,2566,622,24
2023/5/12,7:45,2593,646,24
2023/5/12,7:50,2592,670,25
2023/5/12,7:55,2614,695,26
2023/5/12,8:00,2637,723,27
2023/5/12,8:05,2687,750,27
2023/5/12,8:10,2705,778,28
2023/5/12,8:15,2735,805,29
2023/5/12,8:20,2747,831,30
2023/5/12,8:25,2779,857,30
2023/5/12,8:30,2800,880,31
2023/5/12,8:35,2846,902,31
2023/5/12,8:40,2876,925,32
2023/5/12,8:45,2908,951,32
2023/5/12,8:50,2929,972,33
2023/5/12,8:55,2946,996,33
2023/5/12,9:00,2972,1020,34
2023/5/12,9:05,3006,1042,34
2023/5/12,9:10,3029,1064,35
2023/5/12,9:15,3044,1089,35
2023/5/12,9:20,3054,1109,36
2023/5/12,9:25,3051,1131,37
2023/5/12,9:30,3061,1146,37
2023/5/12,9:35,3078,1161,37
2023/5/12,9:40,3097,1177,38
2023/5/12,9:45,3098,1201,38
2023/5/12,9:50,3108,1221,39
2023/5/12,9:55,3119,1234,39
2023/5/12,10:00,3111,1246,40
2023/5/12,10:05,3123,1266,40
2023/5/12,10:10,3130,1282,40
2023/5/12,10:15,3137,1296,41
2023/5/12,10:20,3132,1307,41
2023/5/12,10:25,3151,1316,41
2023/5/12,10:30,3157,1326,42
2023/5/12,10:35,3164,1332,42
2023/5/12,10:40,3168,1338,42
2023/5/12,10:45,3181,1349,42
2023/5/12,10:50,3198,1356,42
2023/5/12,10:55,3192,1363,42
2023/5/12,11:00,3195,1363,42
2023/5/12,11:05,3194,1365,42
2023/5/12,11:10,3190,1366,42
2023/5/12,11:15,3187,1367,42
2023/5/12,11:20,3197,1372,42
2023/5/12,11:25,3196,1378,43
2023/5/12,11:30,3206,1386,43
2023/5/12,11:35,3215,1387,43
2023/5/12,11:40,3220,1385,43
2023/5/12,11:45,3211,1379,42
2023/5/12,11:50,3191,1373,43
2023/5/12,11:55,3168,1364,43
2023/5/12,12:00,3152,1355,42
2023/5/12,12:05,3138,1351,43
2023/5/12,12:10,3090,1344,43
2023/5/12,12:15,3109,1338,43
2023/5/12,12:20,3076,1333,43
2023/5/12,12:25,3087,1325,42
2023/5/12,12:30,3081,1318,42
2023/5/12,12:35,3078,1308,42
2023/5/12,12:40,3063,1297,42
2023/5/12,12:45,3048,1277,41
2023/5/12,12:50,3060,1260,41
2023/5/12,12:55,3062,1246,40
2023/5/12,13:00,3092,1235,39
2023/5/12,13:05,3132,1229,39
2023/5/12,13:10,3139,1220,38
2023/5/12,13:15,3139,1211,38
2023/5/12,13:20,3138,1198,38
2023/5/12,13:25,3136,1187,37
2023/5/12,13:30,3125,1182,37
2023/5/12,13:35,3147,1169,37
2023/5/12,13:40,3146,1157,36
