2023/10/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3409,18:00〜19:00,10/22,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2770,18:00〜19:00,10/22,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3239,17:00〜18:00,10/22,23:50,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2728,17:00〜18:00,10/22,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/22,0:00,2162,2153,83,2601
2023/10/22,1:00,2069,2063,82,2496
2023/10/22,2:00,2063,2060,82,2497
2023/10/22,3:00,2118,2110,82,2562
2023/10/22,4:00,2155,2137,82,2600
2023/10/22,5:00,2185,2193,81,2678
2023/10/22,6:00,2154,2216,78,2727
2023/10/22,7:00,2156,2164,80,2682
2023/10/22,8:00,2286,2225,81,2808
2023/10/22,9:00,2424,2333,81,2973
2023/10/22,10:00,2505,2438,80,3114
2023/10/22,11:00,2548,2502,80,3151
2023/10/22,12:00,2544,2521,81,3120
2023/10/22,13:00,2498,2567,78,3180
2023/10/22,14:00,2467,2532,76,3213
2023/10/22,15:00,2486,2506,75,3288
2023/10/22,16:00,2555,2533,81,3153
2023/10/22,17:00,2716,2728,83,3239
2023/10/22,18:00,2759,2770,80,3409
2023/10/22,19:00,2711,2712,78,3444
2023/10/22,20:00,2626,2635,76,3424
2023/10/22,21:00,2511,2512,73,3399
2023/10/22,22:00,2380,2387,73,3235
2023/10/22,23:00,2278,2276,71,3175

最大使用率(%),時間帯
83,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3864,11:00〜12:00,10/23,23:40,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3231,11:00〜12:00,10/23,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3607,16:00〜17:00,10/23,23:40,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3175,16:00〜17:00,10/23,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/22,0:00,2213,0,0
2023/10/22,0:05,2230,0,0
2023/10/22,0:10,2211,0,0
2023/10/22,0:15,2196,0,0
2023/10/22,0:20,2172,0,0
2023/10/22,0:25,2170,0,0
2023/10/22,0:30,2167,0,0
2023/10/22,0:35,2157,0,0
2023/10/22,0:40,2115,0,0
2023/10/22,0:45,2110,0,0
2023/10/22,0:50,2099,0,0
2023/10/22,0:55,2082,0,0
2023/10/22,1:00,2078,0,0
2023/10/22,1:05,2085,0,0
2023/10/22,1:10,2079,0,0
2023/10/22,1:15,2057,0,0
2023/10/22,1:20,2054,0,0
2023/10/22,1:25,2056,0,0
2023/10/22,1:30,2056,0,0
2023/10/22,1:35,2058,0,0
2023/10/22,1:40,2063,0,0
2023/10/22,1:45,2060,0,0
2023/10/22,1:50,2057,0,0
2023/10/22,1:55,2044,0,0
2023/10/22,2:00,2049,0,0
2023/10/22,2:05,2047,0,0
2023/10/22,2:10,2039,0,0
2023/10/22,2:15,2054,0,0
2023/10/22,2:20,2037,0,0
2023/10/22,2:25,2047,0,0
2023/10/22,2:30,2058,0,0
2023/10/22,2:35,2056,0,0
2023/10/22,2:40,2062,0,0
2023/10/22,2:45,2055,0,0
2023/10/22,2:50,2062,0,0
2023/10/22,2:55,2066,0,0
2023/10/22,3:00,2076,0,0
2023/10/22,3:05,2090,0,0
2023/10/22,3:10,2087,0,0
2023/10/22,3:15,2099,0,0
2023/10/22,3:20,2111,0,0
2023/10/22,3:25,2112,0,0
2023/10/22,3:30,2113,0,0
2023/10/22,3:35,2111,0,0
2023/10/22,3:40,2110,0,0
2023/10/22,3:45,2115,0,0
2023/10/22,3:50,2125,0,0
2023/10/22,3:55,2126,0,0
2023/10/22,4:00,2135,0,0
2023/10/22,4:05,2128,0,0
2023/10/22,4:10,2129,0,0
2023/10/22,4:15,2119,0,0
2023/10/22,4:20,2133,0,0
2023/10/22,4:25,2152,0,0
2023/10/22,4:30,2152,0,0
2023/10/22,4:35,2162,0,0
2023/10/22,4:40,2177,0,0
2023/10/22,4:45,2146,0,0
2023/10/22,4:50,2162,0,0
2023/10/22,4:55,2166,0,0
2023/10/22,5:00,2160,0,0
2023/10/22,5:05,2177,0,0
2023/10/22,5:10,2168,0,0
2023/10/22,5:15,2183,0,0
2023/10/22,5:20,2168,0,0
2023/10/22,5:25,2185,0,0
2023/10/22,5:30,2174,0,0
2023/10/22,5:35,2177,0,0
2023/10/22,5:40,2170,0,0
2023/10/22,5:45,2172,0,0
2023/10/22,5:50,2168,0,0
2023/10/22,5:55,2140,0,0
