2023/10/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3422,11:00〜12:00,10/28,23:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2814,11:00〜12:00,10/28,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2653,4:00〜5:00,10/28,23:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2231,4:00〜5:00,10/28,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/28,0:00,2297,2275,84,2734
2023/10/28,1:00,2189,2174,83,2611
2023/10/28,2:00,2175,2166,83,2608
2023/10/28,3:00,2212,2206,82,2668
2023/10/28,4:00,2236,2231,84,2653
2023/10/28,5:00,2247,2242,83,2681
2023/10/28,6:00,2253,2239,83,2688
2023/10/28,7:00,2379,2358,83,2847
2023/10/28,8:00,2564,2497,84,3032
2023/10/28,9:00,2684,2637,84,3184
2023/10/28,10:00,2729,2732,82,3296
2023/10/28,11:00,2730,2814,79,3422
2023/10/28,12:00,2687,2775,78,3428
2023/10/28,13:00,2693,2705,78,3422
2023/10/28,14:00,2695,2658,78,3443
2023/10/28,15:00,2653,2643,77,3427
2023/10/28,16:00,2677,2687,80,3344
2023/10/28,17:00,2784,2793,82,3365
2023/10/28,18:00,2782,2775,81,3426
2023/10/28,19:00,2715,2699,79,3412
2023/10/28,20:00,2628,2613,76,3437
2023/10/28,21:00,2498,2487,74,3350
2023/10/28,22:00,2395,2391,73,3274
2023/10/28,23:00,2299,2288,73,3108

最大使用率(%),時間帯
84,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3366,18:00〜19:00,10/29,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2778,18:00〜19:00,10/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2533,0:00〜1:00,10/29,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2149,0:00〜1:00,10/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/28,0:00,2382,0,0
2023/10/28,0:05,2373,0,0
2023/10/28,0:10,2339,0,0
2023/10/28,0:15,2335,0,0
2023/10/28,0:20,2318,0,0
2023/10/28,0:25,2316,0,0
2023/10/28,0:30,2297,0,0
2023/10/28,0:35,2288,0,0
2023/10/28,0:40,2249,0,0
2023/10/28,0:45,2246,0,0
2023/10/28,0:50,2227,0,0
2023/10/28,0:55,2221,0,0
2023/10/28,1:00,2208,0,0
2023/10/28,1:05,2215,0,0
2023/10/28,1:10,2211,0,0
2023/10/28,1:15,2203,0,0
2023/10/28,1:20,2196,0,0
2023/10/28,1:25,2172,0,0
2023/10/28,1:30,2170,0,0
2023/10/28,1:35,2178,0,0
2023/10/28,1:40,2168,0,0
2023/10/28,1:45,2169,0,0
2023/10/28,1:50,2168,0,0
2023/10/28,1:55,2154,0,0
2023/10/28,2:00,2147,0,0
2023/10/28,2:05,2162,0,0
2023/10/28,2:10,2168,0,0
2023/10/28,2:15,2173,0,0
2023/10/28,2:20,2165,0,0
2023/10/28,2:25,2172,0,0
2023/10/28,2:30,2172,0,0
2023/10/28,2:35,2157,0,0
2023/10/28,2:40,2167,0,0
2023/10/28,2:45,2176,0,0
2023/10/28,2:50,2171,0,0
2023/10/28,2:55,2183,0,0
2023/10/28,3:00,2192,0,0
2023/10/28,3:05,2210,0,0
2023/10/28,3:10,2203,0,0
2023/10/28,3:15,2196,0,0
2023/10/28,3:20,2216,0,0
2023/10/28,3:25,2215,0,0
2023/10/28,3:30,2216,0,0
2023/10/28,3:35,2199,0,0
2023/10/28,3:40,2210,0,0
2023/10/28,3:45,2210,0,0
2023/10/28,3:50,2204,0,0
2023/10/28,3:55,2219,0,0
2023/10/28,4:00,2235,0,0
2023/10/28,4:05,2228,0,0
2023/10/28,4:10,2229,0,0
2023/10/28,4:15,2236,0,0
2023/10/28,4:20,2228,0,0
2023/10/28,4:25,2232,0,0
2023/10/28,4:30,2227,0,0
2023/10/28,4:35,2228,0,0
2023/10/28,4:40,2227,0,0
2023/10/28,4:45,2229,0,0
2023/10/28,4:50,2232,0,0
2023/10/28,4:55,2229,0,0
2023/10/28,5:00,2243,0,0
2023/10/28,5:05,2247,0,0
2023/10/28,5:10,2242,0,0
2023/10/28,5:15,2249,0,0
2023/10/28,5:20,2253,0,0
2023/10/28,5:25,2253,0,0
2023/10/28,5:30,2241,0,0
2023/10/28,5:35,2243,0,0
2023/10/28,5:40,2239,0,0
2023/10/28,5:45,2238,0,0
2023/10/28,5:50,2234,0,0
2023/10/28,5:55,2226,0,0
