2023/2/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5051,9:00〜10:00,2/22,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4332,9:00〜10:00,2/22,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3727,5:00〜6:00,2/22,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3301,5:00〜6:00,2/22,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/2/22,0:00,3236,3244,87,3702
2023/2/22,1:00,3096,3112,84,3657
2023/2/22,2:00,3044,3060,84,3585
2023/2/22,3:00,3025,3036,85,3551
2023/2/22,4:00,3065,3077,85,3588
2023/2/22,5:00,3294,3301,88,3727
2023/2/22,6:00,3752,3777,87,4277
2023/2/22,7:00,4003,4113,85,4687
2023/2/22,8:00,4137,4256,84,4887
2023/2/22,9:00,4222,4332,83,5051
2023/2/22,10:00,4146,4208,83,4971
2023/2/22,11:00,4044,4085,82,4873
2023/2/22,12:00,3809,3867,82,4644
2023/2/22,13:00,3813,3866,81,4676
2023/2/22,14:00,3730,3794,80,4659
2023/2/22,15:00,3689,3740,78,4690
2023/2/22,16:00,3806,3827,76,4995
2023/2/22,17:00,3974,4017,79,4985
2023/2/22,18:00,4065,4122,79,5098
2023/2/22,19:00,3986,4034,78,5103
2023/2/22,20:00,3871,3905,76,5061
2023/2/22,21:00,3686,3711,73,5008
2023/2/22,22:00,3482,3477,71,4840
2023/2/22,23:00,3263,3223,68,4751

最大使用率(%),時間帯
88,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4704,9:00〜10:00,2/23,23:50,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3807,9:00〜10:00,2/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3565,0:00〜1:00,2/23,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3027,0:00〜1:00,2/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/2/22,0:00,3356,0,0
2023/2/22,0:05,3342,0,0
2023/2/22,0:10,3341,0,0
2023/2/22,0:15,3299,0,0
2023/2/22,0:20,3275,0,0
2023/2/22,0:25,3253,0,0
2023/2/22,0:30,3232,0,0
2023/2/22,0:35,3194,0,0
2023/2/22,0:40,3182,0,0
2023/2/22,0:45,3154,0,0
2023/2/22,0:50,3144,0,0
2023/2/22,0:55,3136,0,0
2023/2/22,1:00,3113,0,0
2023/2/22,1:05,3124,0,0
2023/2/22,1:10,3110,0,0
2023/2/22,1:15,3108,0,0
2023/2/22,1:20,3111,0,0
2023/2/22,1:25,3109,0,0
2023/2/22,1:30,3103,0,0
2023/2/22,1:35,3090,0,0
2023/2/22,1:40,3088,0,0
2023/2/22,1:45,3086,0,0
2023/2/22,1:50,3076,0,0
2023/2/22,1:55,3062,0,0
2023/2/22,2:00,3059,0,0
2023/2/22,2:05,3063,0,0
2023/2/22,2:10,3048,0,0
2023/2/22,2:15,3051,0,0
2023/2/22,2:20,3058,0,0
2023/2/22,2:25,3049,0,0
2023/2/22,2:30,3037,0,0
2023/2/22,2:35,3038,0,0
2023/2/22,2:40,3036,0,0
2023/2/22,2:45,3030,0,0
2023/2/22,2:50,3033,0,0
2023/2/22,2:55,3031,0,0
2023/2/22,3:00,3032,0,0
2023/2/22,3:05,3032,0,0
2023/2/22,3:10,3037,0,0
2023/2/22,3:15,3039,0,0
2023/2/22,3:20,3036,0,0
2023/2/22,3:25,3030,0,0
2023/2/22,3:30,3018,0,0
2023/2/22,3:35,3015,0,0
2023/2/22,3:40,3018,0,0
2023/2/22,3:45,3017,0,0
2023/2/22,3:50,3021,0,0
2023/2/22,3:55,3017,0,0
2023/2/22,4:00,3029,0,0
2023/2/22,4:05,3031,0,0
2023/2/22,4:10,3040,0,0
2023/2/22,4:15,3048,0,0
2023/2/22,4:20,3051,0,0
2023/2/22,4:25,3054,0,0
2023/2/22,4:30,3044,0,0
2023/2/22,4:35,3069,0,0
2023/2/22,4:40,3082,0,0
2023/2/22,4:45,3095,0,0
2023/2/22,4:50,3106,0,0
2023/2/22,4:55,3117,0,0
2023/2/22,5:00,3136,0,0
2023/2/22,5:05,3165,0,0
2023/2/22,5:10,3191,0,0
2023/2/22,5:15,3212,0,0
2023/2/22,5:20,3225,0,0
2023/2/22,5:25,3261,0,0
2023/2/22,5:30,3287,0,0
2023/2/22,5:35,3299,0,0
2023/2/22,5:40,3338,0,0
2023/2/22,5:45,3382,0,0
2023/2/22,5:50,3403,0,0
2023/2/22,5:55,3418,0,0
2023/2/22,6:00,3479,0,0
2023/2/22,6:05,3554,0,0
2023/2/22,6:10,3602,0,0
2023/2/22,6:15,3648,0,0
2023/2/22,6:20,3694,0,0
2023/2/22,6:25,3718,0,0
2023/2/22,6:30,3739,0,0
2023/2/22,6:35,3798,2,0
2023/2/22,6:40,3835,4,0
2023/2/22,6:45,3855,6,0
2023/2/22,6:50,3909,27,0
2023/2/22,6:55,3926,42,1
2023/2/22,7:00,3941,70,1
2023/2/22,7:05,3981,91,2
2023/2/22,7:10,3976,112,2
2023/2/22,7:15,4001,134,3
2023/2/22,7:20,4007,159,3
2023/2/22,7:25,4007,186,4
2023/2/22,7:30,3997,213,5
2023/2/22,7:35,4035,241,5
2023/2/22,7:40,4023,271,6
2023/2/22,7:45,4021,301,7
2023/2/22,7:50,4019,333,8
2023/2/22,7:55,4021,365,9
2023/2/22,8:00,4025,399,9
2023/2/22,8:05,4074,434,10
2023/2/22,8:10,4076,469,11
2023/2/22,8:15,4097,503,12
2023/2/22,8:20,4095,538,13
2023/2/22,8:25,4102,573,13
2023/2/22,8:30,4134,607,14
2023/2/22,8:35,4153,641,15
2023/2/22,8:40,4148,675,16
2023/2/22,8:45,4192,709,16
2023/2/22,8:50,4193,742,17
2023/2/22,8:55,4206,775,18
2023/2/22,9:00,4215,806,19
2023/2/22,9:05,4240,837,19
2023/2/22,9:10,4248,867,20
2023/2/22,9:15,4234,897,21
2023/2/22,9:20,4238,926,21
2023/2/22,9:25,4220,954,22
2023/2/22,9:30,4224,981,23
2023/2/22,9:35,4223,1008,23
2023/2/22,9:40,4221,1033,24
2023/2/22,9:45,4202,1059,25
2023/2/22,9:50,4206,1083,25
2023/2/22,9:55,4193,1108,26
2023/2/22,10:00,4191,1132,27
2023/2/22,10:05,4177,1155,27
2023/2/22,10:10,4167,1176,28
2023/2/22,10:15,4167,1196,28
2023/2/22,10:20,4173,1214,29
2023/2/22,10:25,4162,1232,29
2023/2/22,10:30,4167,1250,29
2023/2/22,10:35,4148,1265,30
2023/2/22,10:40,4135,1278,30
2023/2/22,10:45,4133,1292,31
2023/2/22,10:50,4106,1306,31
2023/2/22,10:55,4114,1317,32
2023/2/22,11:00,4117,1328,32
2023/2/22,11:05,4112,1337,32
2023/2/22,11:10,4093,1345,32
2023/2/22,11:15,4073,1351,33
2023/2/22,11:20,4063,1356,33
