2023/2/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5032,17:00〜18:00,2/8,23:50,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4027,17:00〜18:00,2/8,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3267,0:00〜1:00,2/8,23:50,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2790,0:00〜1:00,2/8,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/2/8,0:00,2779,2790,85,3267
2023/2/8,1:00,2679,2693,84,3177
2023/2/8,2:00,2662,2673,84,3138
2023/2/8,3:00,2667,2675,84,3143
2023/2/8,4:00,2718,2723,84,3215
2023/2/8,5:00,2880,2884,84,3427
2023/2/8,6:00,3219,3219,84,3793
2023/2/8,7:00,3533,3606,82,4272
2023/2/8,8:00,3832,3915,81,4700
2023/2/8,9:00,3944,4014,80,4887
2023/2/8,10:00,3894,3955,79,4876
2023/2/8,11:00,3875,3869,80,4830
2023/2/8,12:00,3758,3666,81,4635
2023/2/8,13:00,3845,3741,80,4747
2023/2/8,14:00,3852,3797,80,4813
2023/2/8,15:00,3855,3788,79,4829
2023/2/8,16:00,3936,3884,79,4940
2023/2/8,17:00,4009,4027,79,5032
2023/2/8,18:00,4001,4021,77,5160
2023/2/8,19:00,3924,3903,76,5152
2023/2/8,20:00,3809,3782,74,5091
2023/2/8,21:00,3624,3611,73,4927
2023/2/8,22:00,3430,3424,71,4802
2023/2/8,23:00,3209,3181,68,4711

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5268,18:00〜19:00,2/9,23:50,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4220,18:00〜19:00,2/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3417,4:00〜5:00,2/9,23:50,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2906,4:00〜5:00,2/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/2/8,0:00,2885,0,0
2023/2/8,0:05,2870,0,0
2023/2/8,0:10,2849,0,0
2023/2/8,0:15,2831,0,0
2023/2/8,0:20,2809,0,0
2023/2/8,0:25,2788,0,0
2023/2/8,0:30,2766,0,0
2023/2/8,0:35,2755,0,0
2023/2/8,0:40,2734,0,0
2023/2/8,0:45,2717,0,0
2023/2/8,0:50,2701,0,0
2023/2/8,0:55,2690,0,0
2023/2/8,1:00,2681,0,0
2023/2/8,1:05,2702,0,0
2023/2/8,1:10,2686,0,0
2023/2/8,1:15,2683,0,0
2023/2/8,1:20,2691,0,0
2023/2/8,1:25,2685,0,0
2023/2/8,1:30,2675,0,0
2023/2/8,1:35,2661,0,0
2023/2/8,1:40,2655,0,0
2023/2/8,1:45,2658,0,0
2023/2/8,1:50,2661,0,0
2023/2/8,1:55,2669,0,0
2023/2/8,2:00,2665,0,0
2023/2/8,2:05,2658,0,0
2023/2/8,2:10,2653,0,0
2023/2/8,2:15,2643,0,0
2023/2/8,2:20,2656,0,0
2023/2/8,2:25,2661,0,0
2023/2/8,2:30,2659,0,0
2023/2/8,2:35,2663,0,0
2023/2/8,2:40,2665,0,0
2023/2/8,2:45,2658,0,0
2023/2/8,2:50,2652,0,0
2023/2/8,2:55,2657,0,0
2023/2/8,3:00,2655,0,0
2023/2/8,3:05,2670,0,0
2023/2/8,3:10,2664,0,0
2023/2/8,3:15,2663,0,0
2023/2/8,3:20,2671,0,0
2023/2/8,3:25,2671,0,0
2023/2/8,3:30,2664,0,0
2023/2/8,3:35,2651,0,0
2023/2/8,3:40,2658,0,0
2023/2/8,3:45,2661,0,0
2023/2/8,3:50,2657,0,0
2023/2/8,3:55,2664,0,0
2023/2/8,4:00,2686,0,0
2023/2/8,4:05,2684,0,0
2023/2/8,4:10,2685,0,0
2023/2/8,4:15,2691,0,0
2023/2/8,4:20,2687,0,0
2023/2/8,4:25,2706,0,0
2023/2/8,4:30,2705,0,0
2023/2/8,4:35,2727,0,0
2023/2/8,4:40,2718,0,0
2023/2/8,4:45,2745,0,0
2023/2/8,4:50,2747,0,0
2023/2/8,4:55,2742,0,0
2023/2/8,5:00,2774,0,0
2023/2/8,5:05,2797,0,0
2023/2/8,5:10,2810,0,0
2023/2/8,5:15,2828,0,0
2023/2/8,5:20,2851,0,0
2023/2/8,5:25,2856,0,0
2023/2/8,5:30,2868,0,0
2023/2/8,5:35,2885,0,0
2023/2/8,5:40,2908,0,0
2023/2/8,5:45,2921,0,0
2023/2/8,5:50,2928,0,0
2023/2/8,5:55,2961,0,0
