2023/1/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5171,8:00〜9:00,1/13,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4315,8:00〜9:00,1/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3675,0:00〜1:00,1/13,23:50,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3115,0:00〜1:00,1/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/1/13,0:00,3133,3115,85,3675
2023/1/13,1:00,3018,2992,85,3537
2023/1/13,2:00,2973,2953,84,3498
2023/1/13,3:00,2962,2951,84,3489
2023/1/13,4:00,3006,2994,84,3540
2023/1/13,5:00,3218,3215,84,3802
2023/1/13,6:00,3688,3670,84,4343
2023/1/13,7:00,4060,4078,83,4856
2023/1/13,8:00,4296,4315,83,5171
2023/1/13,9:00,4316,4281,83,5182
2023/1/13,10:00,4145,4105,82,5028
2023/1/13,11:00,4034,3930,82,4863
2023/1/13,12:00,3899,3713,84,4627
2023/1/13,13:00,4017,3785,84,4746
2023/1/13,14:00,3843,3787,79,4805
2023/1/13,15:00,3800,3864,77,4927
2023/1/13,16:00,3932,3910,78,5023
2023/1/13,17:00,4037,3999,79,5072
2023/1/13,18:00,3995,3953,76,5217
2023/1/13,19:00,3866,3866,74,5170
2023/1/13,20:00,3732,3727,72,5140
2023/1/13,21:00,3526,3540,69,5056
2023/1/13,22:00,3330,3345,67,4951
2023/1/13,23:00,3109,3122,64,4794

最大使用率(%),時間帯
85,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4878,17:00〜18:00,1/14,23:50,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3621,17:00〜18:00,1/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3723,7:00〜8:00,1/14,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3130,7:00〜8:00,1/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/1/13,0:00,3241,0,0
2023/1/13,0:05,3225,0,0
2023/1/13,0:10,3223,0,0
2023/1/13,0:15,3194,0,0
2023/1/13,0:20,3188,0,0
2023/1/13,0:25,3158,0,0
2023/1/13,0:30,3130,0,0
2023/1/13,0:35,3098,0,0
2023/1/13,0:40,3090,0,0
2023/1/13,0:45,3071,0,0
2023/1/13,0:50,3055,0,0
2023/1/13,0:55,3031,0,0
2023/1/13,1:00,3030,0,0
2023/1/13,1:05,3052,0,0
2023/1/13,1:10,3032,0,0
2023/1/13,1:15,3040,0,0
2023/1/13,1:20,3032,0,0
2023/1/13,1:25,3017,0,0
2023/1/13,1:30,3027,0,0
2023/1/13,1:35,3012,0,0
2023/1/13,1:40,3009,0,0
2023/1/13,1:45,3000,0,0
2023/1/13,1:50,3006,0,0
2023/1/13,1:55,2989,0,0
2023/1/13,2:00,2985,0,0
2023/1/13,2:05,2975,0,0
2023/1/13,2:10,2985,0,0
2023/1/13,2:15,2975,0,0
2023/1/13,2:20,2986,0,0
2023/1/13,2:25,2975,0,0
2023/1/13,2:30,2967,0,0
2023/1/13,2:35,2969,0,0
2023/1/13,2:40,2963,0,0
2023/1/13,2:45,2961,0,0
2023/1/13,2:50,2952,0,0
2023/1/13,2:55,2966,0,0
2023/1/13,3:00,2958,0,0
2023/1/13,3:05,2968,0,0
2023/1/13,3:10,2968,0,0
2023/1/13,3:15,2963,0,0
2023/1/13,3:20,2961,0,0
2023/1/13,3:25,2960,0,0
2023/1/13,3:30,2962,0,0
2023/1/13,3:35,2954,0,0
2023/1/13,3:40,2941,0,0
2023/1/13,3:45,2947,0,0
2023/1/13,3:50,2963,0,0
2023/1/13,3:55,2956,0,0
2023/1/13,4:00,2962,0,0
2023/1/13,4:05,2974,0,0
2023/1/13,4:10,2981,0,0
2023/1/13,4:15,2984,0,0
2023/1/13,4:20,2992,0,0
2023/1/13,4:25,2984,0,0
2023/1/13,4:30,2991,0,0
2023/1/13,4:35,3013,0,0
2023/1/13,4:40,3014,0,0
2023/1/13,4:45,3011,0,0
2023/1/13,4:50,3039,0,0
2023/1/13,4:55,3065,0,0
2023/1/13,5:00,3069,0,0
2023/1/13,5:05,3094,0,0
2023/1/13,5:10,3129,0,0
2023/1/13,5:15,3142,0,0
2023/1/13,5:20,3163,0,0
2023/1/13,5:25,3175,0,0
2023/1/13,5:30,3205,0,0
2023/1/13,5:35,3226,0,0
2023/1/13,5:40,3249,0,0
2023/1/13,5:45,3300,0,0
2023/1/13,5:50,3326,0,0
2023/1/13,5:55,3352,0,0
2023/1/13,6:00,3411,0,0
2023/1/13,6:05,3493,0,0
2023/1/13,6:10,3535,0,0
2023/1/13,6:15,3574,0,0
2023/1/13,6:20,3630,0,0
2023/1/13,6:25,3646,0,0
2023/1/13,6:30,3676,0,0
2023/1/13,6:35,3746,0,0
2023/1/13,6:40,3787,0,0
2023/1/13,6:45,3818,0,0
2023/1/13,6:50,3843,0,0
2023/1/13,6:55,3874,0,0
2023/1/13,7:00,3909,0,0
2023/1/13,7:05,3946,1,0
2023/1/13,7:10,3974,4,0
2023/1/13,7:15,3998,6,0
2023/1/13,7:20,4025,20,0
2023/1/13,7:25,4027,34,0
2023/1/13,7:30,4058,65,1
2023/1/13,7:35,4102,94,2
2023/1/13,7:40,4109,118,2
2023/1/13,7:45,4122,145,3
2023/1/13,7:50,4147,172,4
2023/1/13,7:55,4161,199,4
2023/1/13,8:00,4188,227,5
2023/1/13,8:05,4235,255,6
2023/1/13,8:10,4252,284,6
2023/1/13,8:15,4258,314,7
2023/1/13,8:20,4261,344,8
2023/1/13,8:25,4287,375,8
2023/1/13,8:30,4298,407,9
2023/1/13,8:35,4303,438,10
2023/1/13,8:40,4317,470,10
2023/1/13,8:45,4352,501,11
2023/1/13,8:50,4361,533,12
2023/1/13,8:55,4353,564,12
2023/1/13,9:00,4351,594,13
2023/1/13,9:05,4370,624,14
2023/1/13,9:10,4361,654,14
2023/1/13,9:15,4360,683,15
2023/1/13,9:20,4346,712,16
2023/1/13,9:25,4328,739,17
2023/1/13,9:30,4319,766,17
2023/1/13,9:35,4319,793,18
2023/1/13,9:40,4303,819,19
2023/1/13,9:45,4276,843,19
2023/1/13,9:50,4269,866,20
2023/1/13,9:55,4239,889,20
2023/1/13,10:00,4227,911,21
2023/1/13,10:05,4211,932,22
2023/1/13,10:10,4194,950,22
2023/1/13,10:15,4188,968,23
2023/1/13,10:20,4166,986,23
2023/1/13,10:25,4159,1003,24
2023/1/13,10:30,4148,1019,24
2023/1/13,10:35,4142,1034,24
2023/1/13,10:40,4118,1047,25
2023/1/13,10:45,4112,1060,25
2023/1/13,10:50,4099,1070,26
2023/1/13,10:55,4079,1079,26
2023/1/13,11:00,4064,1089,26
2023/1/13,11:05,4076,1097,26
2023/1/13,11:10,4061,1104,27
2023/1/13,11:15,4063,1111,27
2023/1/13,11:20,4047,1115,27
2023/1/13,11:25,4045,1121,27
2023/1/13,11:30,4032,1124,27
2023/1/13,11:35,4033,1125,27
2023/1/13,11:40,4030,1127,27
2023/1/13,11:45,4031,1128,27
2023/1/13,11:50,4015,1126,28
2023/1/13,11:55,3994,1122,28
2023/1/13,12:00,3977,1118,28
2023/1/13,12:05,3940,1114,28
2023/1/13,12:10,3917,1111,28
2023/1/13,12:15,3906,1107,28
2023/1/13,12:20,3887,1100,28
2023/1/13,12:25,3878,1088,28
2023/1/13,12:30,3874,1080,27
2023/1/13,12:35,3861,1071,27
2023/1/13,12:40,3872,1062,27
2023/1/13,12:45,3895,1049,26
2023/1/13,12:50,3897,1036,26
2023/1/13,12:55,3931,1019,25
2023/1/13,13:00,3955,1002,25
2023/1/13,13:05,4024,984,24
2023/1/13,13:10,4026,960,23
2023/1/13,13:15,4035,926,22
2023/1/13,13:20,4040,899,22
2023/1/13,13:25,4050,871,21
2023/1/13,13:30,4052,839,20
2023/1/13,13:35,4038,806,19
2023/1/13,13:40,4029,772,19
2023/1/13,13:45,4009,737,18
2023/1/13,13:50,3991,702,17
2023/1/13,13:55,3965,664,16
2023/1/13,14:00,3952,627,15
2023/1/13,14:05,3924,594,15
2023/1/13,14:10,3893,564,14
2023/1/13,14:15,3867,534,13
2023/1/13,14:20,3856,506,13
2023/1/13,14:25,3848,484,12
2023/1/13,14:30,3814,459,12
2023/1/13,14:35,3810,433,11
2023/1/13,14:40,3787,412,10
2023/1/13,14:45,3805,393,10
2023/1/13,14:50,3811,382,10
2023/1/13,14:55,3803,357,9
2023/1/13,15:00,3810,332,8
2023/1/13,15:05,3795,305,8
2023/1/13,15:10,3785,278,7
2023/1/13,15:15,3794,253,6
2023/1/13,15:20,3803,227,5
2023/1/13,15:25,3806,206,5
2023/1/13,15:30,3804,184,4
2023/1/13,15:35,3819,157,4
2023/1/13,15:40,3795,132,3
2023/1/13,15:45,3797,112,2
2023/1/13,15:50,3792,92,2
2023/1/13,15:55,3791,73,1
2023/1/13,16:00,3843,59,1
2023/1/13,16:05,3843,48,1
2023/1/13,16:10,3843,34,0
2023/1/13,16:15,3859,24,0
2023/1/13,16:20,3889,17,0
2023/1/13,16:25,3893,12,0
2023/1/13,16:30,3924,7,0
2023/1/13,16:35,3954,5,0
2023/1/13,16:40,3976,2,0
2023/1/13,16:45,3978,1,0
2023/1/13,16:50,4003,0,0
2023/1/13,16:55,4014,0,0
2023/1/13,17:00,4025,0,0
2023/1/13,17:05,4027,0,0
2023/1/13,17:10,4023,0,0
2023/1/13,17:15,4027,0,0
2023/1/13,17:20,4039,0,0
2023/1/13,17:25,4043,0,0
2023/1/13,17:30,4027,0,0
2023/1/13,17:35,4040,0,0
2023/1/13,17:40,4036,0,0
2023/1/13,17:45,4029,0,0
2023/1/13,17:50,4034,0,0
2023/1/13,17:55,4031,0,0
2023/1/13,18:00,4031,0,0
2023/1/13,18:05,4034,0,0
2023/1/13,18:10,3994,0,0
2023/1/13,18:15,4004,0,0
2023/1/13,18:20,4000,0,0
2023/1/13,18:25,3998,0,0
2023/1/13,18:30,4001,0,0
2023/1/13,18:35,3984,0,0
2023/1/13,18:40,3981,0,0
2023/1/13,18:45,3979,0,0
2023/1/13,18:50,3965,0,0
2023/1/13,18:55,3952,0,0
2023/1/13,19:00,3937,0,0
2023/1/13,19:05,3921,0,0
2023/1/13,19:10,3914,0,0
2023/1/13,19:15,3905,0,0
2023/1/13,19:20,3877,0,0
2023/1/13,19:25,3861,0,0
2023/1/13,19:30,3860,0,0
2023/1/13,19:35,3857,0,0
2023/1/13,19:40,3845,0,0
2023/1/13,19:45,3835,0,0
2023/1/13,19:50,3820,0,0
2023/1/13,19:55,3815,0,0
2023/1/13,20:00,3801,0,0
2023/1/13,20:05,3782,0,0
2023/1/13,20:10,3775,0,0
2023/1/13,20:15,3767,0,0
2023/1/13,20:20,3747,0,0
2023/1/13,20:25,3732,0,0
