2023/10/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4149,14:00〜15:00,10/12,23:40,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3355,14:00〜15:00,10/12,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2582,1:00〜2:00,10/12,23:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2205,1:00〜2:00,10/12,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/12,0:00,2328,2316,85,2718
2023/10/12,1:00,2212,2205,85,2582
2023/10/12,2:00,2189,2196,83,2606
2023/10/12,3:00,2234,2230,84,2652
2023/10/12,4:00,2284,2272,84,2706
2023/10/12,5:00,2340,2342,83,2794
2023/10/12,6:00,2415,2458,81,2948
2023/10/12,7:00,2595,2606,82,3162
2023/10/12,8:00,2898,2856,82,3495
2023/10/12,9:00,3157,3097,83,3795
2023/10/12,10:00,3260,3215,82,3940
2023/10/12,11:00,3323,3310,81,4054
2023/10/12,12:00,3230,3222,81,3943
2023/10/12,13:00,3337,3350,81,4084
2023/10/12,14:00,3336,3355,80,4149
2023/10/12,15:00,3288,3309,79,4128
2023/10/12,16:00,3259,3317,83,3897
2023/10/12,17:00,3239,3278,84,3843
2023/10/12,18:00,3189,3188,82,3874
2023/10/12,19:00,3063,3045,79,3852
2023/10/12,20:00,2920,2910,76,3838
2023/10/12,21:00,2767,2763,72,3798
2023/10/12,22:00,2642,2639,73,3578
2023/10/12,23:00,2508,2502,73,3401

最大使用率(%),時間帯
85,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4122,14:00〜15:00,10/13,23:40,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3303,14:00〜15:00,10/13,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3798,16:00〜17:00,10/13,23:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3253,16:00〜17:00,10/13,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/10/12,0:00,2392,0,0
2023/10/12,0:05,2382,0,0
2023/10/12,0:10,2374,0,0
2023/10/12,0:15,2367,0,0
2023/10/12,0:20,2363,0,0
2023/10/12,0:25,2353,0,0
2023/10/12,0:30,2329,0,0
2023/10/12,0:35,2311,0,0
2023/10/12,0:40,2290,0,0
2023/10/12,0:45,2276,0,0
2023/10/12,0:50,2254,0,0
2023/10/12,0:55,2239,0,0
2023/10/12,1:00,2235,0,0
2023/10/12,1:05,2239,0,0
2023/10/12,1:10,2231,0,0
2023/10/12,1:15,2218,0,0
2023/10/12,1:20,2221,0,0
2023/10/12,1:25,2212,0,0
2023/10/12,1:30,2202,0,0
2023/10/12,1:35,2187,0,0
2023/10/12,1:40,2184,0,0
2023/10/12,1:45,2178,0,0
2023/10/12,1:50,2191,0,0
2023/10/12,1:55,2192,0,0
2023/10/12,2:00,2184,0,0
2023/10/12,2:05,2185,0,0
2023/10/12,2:10,2188,0,0
2023/10/12,2:15,2185,0,0
2023/10/12,2:20,2176,0,0
2023/10/12,2:25,2175,0,0
2023/10/12,2:30,2185,0,0
2023/10/12,2:35,2182,0,0
2023/10/12,2:40,2186,0,0
2023/10/12,2:45,2195,0,0
2023/10/12,2:50,2202,0,0
2023/10/12,2:55,2197,0,0
2023/10/12,3:00,2204,0,0
2023/10/12,3:05,2215,0,0
2023/10/12,3:10,2214,0,0
2023/10/12,3:15,2218,0,0
2023/10/12,3:20,2223,0,0
2023/10/12,3:25,2218,0,0
2023/10/12,3:30,2232,0,0
2023/10/12,3:35,2239,0,0
2023/10/12,3:40,2239,0,0
2023/10/12,3:45,2239,0,0
2023/10/12,3:50,2245,0,0
2023/10/12,3:55,2251,0,0
2023/10/12,4:00,2251,0,0
2023/10/12,4:05,2272,0,0
2023/10/12,4:10,2265,0,0
2023/10/12,4:15,2278,0,0
2023/10/12,4:20,2265,0,0
2023/10/12,4:25,2276,0,0
2023/10/12,4:30,2272,0,0
2023/10/12,4:35,2284,0,0
2023/10/12,4:40,2284,0,0
2023/10/12,4:45,2298,0,0
2023/10/12,4:50,2286,0,0
2023/10/12,4:55,2284,0,0
2023/10/12,5:00,2295,0,0
2023/10/12,5:05,2320,0,0
2023/10/12,5:10,2324,0,0
2023/10/12,5:15,2319,0,0
2023/10/12,5:20,2329,0,0
2023/10/12,5:25,2330,0,0
2023/10/12,5:30,2334,0,0
2023/10/12,5:35,2348,0,0
2023/10/12,5:40,2349,0,0
2023/10/12,5:45,2338,0,0
2023/10/12,5:50,2349,0,0
2023/10/12,5:55,2337,1,0
