2023/11/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3452,13:00〜14:00,11/4,23:50,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2820,13:00〜14:00,11/4,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2509,4:00〜5:00,11/4,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2195,4:00〜5:00,11/4,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/4,0:00,2224,2210,87,2534
2023/11/4,1:00,2137,2110,87,2436
2023/11/4,2:00,2133,2106,87,2429
2023/11/4,3:00,2167,2170,87,2488
2023/11/4,4:00,2195,2195,87,2509
2023/11/4,5:00,2209,2188,87,2520
2023/11/4,6:00,2203,2174,87,2506
2023/11/4,7:00,2284,2360,83,2726
2023/11/4,8:00,2424,2545,82,2945
2023/11/4,9:00,2586,2640,83,3100
2023/11/4,10:00,2745,2642,86,3157
2023/11/4,11:00,2801,2751,84,3313
2023/11/4,12:00,2725,2802,80,3378
2023/11/4,13:00,2741,2820,79,3452
2023/11/4,14:00,2745,2726,79,3445
2023/11/4,15:00,2707,2673,78,3458
2023/11/4,16:00,2730,2697,77,3525
2023/11/4,17:00,2834,2800,79,3549
2023/11/4,18:00,2815,2805,78,3599
2023/11/4,19:00,2738,2719,75,3625
2023/11/4,20:00,2635,2614,73,3587
2023/11/4,21:00,2503,2491,70,3559
2023/11/4,22:00,2403,2389,70,3422
2023/11/4,23:00,2310,2299,69,3323

最大使用率(%),時間帯
87,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3611,18:00〜19:00,11/5,23:50,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2810,18:00〜19:00,11/5,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2516,0:00〜1:00,11/5,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2153,0:00〜1:00,11/5,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/11/4,0:00,2297,0,0
2023/11/4,0:05,2292,0,0
2023/11/4,0:10,2274,0,0
2023/11/4,0:15,2263,0,0
2023/11/4,0:20,2245,0,0
2023/11/4,0:25,2235,0,0
2023/11/4,0:30,2209,0,0
2023/11/4,0:35,2197,0,0
2023/11/4,0:40,2191,0,0
2023/11/4,0:45,2185,0,0
2023/11/4,0:50,2162,0,0
2023/11/4,0:55,2161,0,0
2023/11/4,1:00,2158,0,0
2023/11/4,1:05,2160,0,0
2023/11/4,1:10,2140,0,0
2023/11/4,1:15,2143,0,0
2023/11/4,1:20,2137,0,0
2023/11/4,1:25,2134,0,0
2023/11/4,1:30,2132,0,0
2023/11/4,1:35,2127,0,0
2023/11/4,1:40,2124,0,0
2023/11/4,1:45,2110,0,0
2023/11/4,1:50,2119,0,0
2023/11/4,1:55,2118,0,0
2023/11/4,2:00,2119,0,0
2023/11/4,2:05,2111,0,0
2023/11/4,2:10,2120,0,0
2023/11/4,2:15,2116,0,0
2023/11/4,2:20,2110,0,0
2023/11/4,2:25,2123,0,0
2023/11/4,2:30,2129,0,0
2023/11/4,2:35,2129,0,0
2023/11/4,2:40,2137,0,0
2023/11/4,2:45,2135,0,0
2023/11/4,2:50,2141,0,0
2023/11/4,2:55,2148,0,0
2023/11/4,3:00,2156,0,0
2023/11/4,3:05,2159,0,0
2023/11/4,3:10,2155,0,0
2023/11/4,3:15,2153,0,0
2023/11/4,3:20,2157,0,0
2023/11/4,3:25,2161,0,0
2023/11/4,3:30,2172,0,0
2023/11/4,3:35,2162,0,0
2023/11/4,3:40,2159,0,0
2023/11/4,3:45,2179,0,0
2023/11/4,3:50,2159,0,0
2023/11/4,3:55,2173,0,0
2023/11/4,4:00,2184,0,0
2023/11/4,4:05,2187,0,0
2023/11/4,4:10,2184,0,0
2023/11/4,4:15,2173,0,0
2023/11/4,4:20,2182,0,0
2023/11/4,4:25,2193,0,0
2023/11/4,4:30,2196,0,0
2023/11/4,4:35,2195,0,0
2023/11/4,4:40,2197,0,0
2023/11/4,4:45,2194,0,0
2023/11/4,4:50,2191,0,0
2023/11/4,4:55,2189,0,0
2023/11/4,5:00,2190,0,0
2023/11/4,5:05,2190,0,0
2023/11/4,5:10,2182,0,0
2023/11/4,5:15,2187,0,0
2023/11/4,5:20,2198,0,0
2023/11/4,5:25,2198,0,0
2023/11/4,5:30,2194,0,0
2023/11/4,5:35,2209,0,0
2023/11/4,5:40,2213,0,0
2023/11/4,5:45,2200,0,0
2023/11/4,5:50,2208,0,0
2023/11/4,5:55,2209,0,0
2023/11/4,6:00,2209,0,0
2023/11/4,6:05,2210,0,0
2023/11/4,6:10,2199,0,0
2023/11/4,6:15,2195,0,0
2023/11/4,6:20,2182,2,0
2023/11/4,6:25,2185,5,0
2023/11/4,6:30,2178,8,0
2023/11/4,6:35,2190,12,0
2023/11/4,6:40,2185,17,0
2023/11/4,6:45,2197,41,1
2023/11/4,6:50,2225,77,3
2023/11/4,6:55,2221,97,4
2023/11/4,7:00,2228,118,5
2023/11/4,7:05,2236,139,6
2023/11/4,7:10,2230,161,7
2023/11/4,7:15,2246,185,8
2023/11/4,7:20,2261,211,9
2023/11/4,7:25,2262,239,10
2023/11/4,7:30,2271,268,11
2023/11/4,7:35,2299,297,12
2023/11/4,7:40,2313,327,14
2023/11/4,7:45,2306,358,15
2023/11/4,7:50,2323,388,16
2023/11/4,7:55,2330,418,17
2023/11/4,8:00,2330,449,19
2023/11/4,8:05,2366,480,20
2023/11/4,8:10,2374,511,21
2023/11/4,8:15,2388,543,22
2023/11/4,8:20,2396,574,23
2023/11/4,8:25,2410,605,25
2023/11/4,8:30,2406,635,26
2023/11/4,8:35,2435,667,27
2023/11/4,8:40,2442,698,28
2023/11/4,8:45,2469,728,29
2023/11/4,8:50,2470,756,30
2023/11/4,8:55,2484,783,31
2023/11/4,9:00,2505,808,32
2023/11/4,9:05,2532,835,32
2023/11/4,9:10,2535,860,33
2023/11/4,9:15,2534,886,34
2023/11/4,9:20,2548,912,35
2023/11/4,9:25,2581,941,36
2023/11/4,9:30,2575,967,37
