2023/12/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4300,18:00〜19:00,12/17,23:40,28,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3352,18:00〜19:00,12/17,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2873,0:00〜1:00,12/17,23:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2342,0:00〜1:00,12/17,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/17,0:00,2362,2342,82,2873
2023/12/17,1:00,2287,2270,81,2815
2023/12/17,2:00,2288,2273,81,2813
2023/12/17,3:00,2318,2319,80,2864
2023/12/17,4:00,2337,2342,80,2896
2023/12/17,5:00,2363,2368,80,2930
2023/12/17,6:00,2433,2436,80,3037
2023/12/17,7:00,2563,2592,78,3258
2023/12/17,8:00,2733,2696,80,3395
2023/12/17,9:00,2758,2755,79,3479
2023/12/17,10:00,2749,2805,78,3522
2023/12/17,11:00,2752,2801,78,3520
2023/12/17,12:00,2745,2786,77,3528
2023/12/17,13:00,2717,2733,77,3519
2023/12/17,14:00,2754,2764,75,3640
2023/12/17,15:00,2832,2849,73,3859
2023/12/17,16:00,3018,3047,73,4109
2023/12/17,17:00,3266,3274,75,4318
2023/12/17,18:00,3352,3352,77,4300
2023/12/17,19:00,3365,3340,78,4294
2023/12/17,20:00,3313,3288,77,4301
2023/12/17,21:00,3201,3173,73,4340
2023/12/17,22:00,3025,2971,70,4272
2023/12/17,23:00,2861,2816,69,4104

最大使用率(%),時間帯
82,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4889,17:00〜18:00,12/18,23:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4134,17:00〜18:00,12/18,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3001,1:00〜2:00,12/18,23:40,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2596,1:00〜2:00,12/18,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/12/17,0:00,2430,0,0
2023/12/17,0:05,2432,0,0
2023/12/17,0:10,2432,0,0
2023/12/17,0:15,2420,0,0
2023/12/17,0:20,2387,0,0
2023/12/17,0:25,2348,0,0
2023/12/17,0:30,2356,0,0
2023/12/17,0:35,2351,0,0
2023/12/17,0:40,2337,0,0
2023/12/17,0:45,2310,0,0
2023/12/17,0:50,2296,0,0
2023/12/17,0:55,2287,0,0
2023/12/17,1:00,2287,0,0
2023/12/17,1:05,2292,0,0
2023/12/17,1:10,2302,0,0
2023/12/17,1:15,2288,0,0
2023/12/17,1:20,2277,0,0
2023/12/17,1:25,2271,0,0
2023/12/17,1:30,2285,0,0
2023/12/17,1:35,2285,0,0
2023/12/17,1:40,2290,0,0
2023/12/17,1:45,2277,0,0
2023/12/17,1:50,2280,0,0
2023/12/17,1:55,2276,0,0
2023/12/17,2:00,2273,0,0
2023/12/17,2:05,2288,0,0
2023/12/17,2:10,2293,0,0
2023/12/17,2:15,2278,0,0
2023/12/17,2:20,2269,0,0
2023/12/17,2:25,2276,0,0
2023/12/17,2:30,2281,0,0
2023/12/17,2:35,2296,0,0
2023/12/17,2:40,2294,0,0
2023/12/17,2:45,2288,0,0
2023/12/17,2:50,2290,0,0
2023/12/17,2:55,2293,0,0
2023/12/17,3:00,2303,0,0
2023/12/17,3:05,2307,0,0
2023/12/17,3:10,2325,0,0
2023/12/17,3:15,2315,0,0
2023/12/17,3:20,2323,0,0
2023/12/17,3:25,2314,0,0
2023/12/17,3:30,2315,0,0
2023/12/17,3:35,2313,0,0
2023/12/17,3:40,2320,0,0
2023/12/17,3:45,2336,0,0
2023/12/17,3:50,2310,0,0
2023/12/17,3:55,2316,0,0
2023/12/17,4:00,2324,0,0
2023/12/17,4:05,2349,0,0
2023/12/17,4:10,2329,0,0
2023/12/17,4:15,2327,0,0
2023/12/17,4:20,2329,0,0
2023/12/17,4:25,2328,0,0
2023/12/17,4:30,2326,0,0
2023/12/17,4:35,2329,0,0
2023/12/17,4:40,2333,0,0
2023/12/17,4:45,2355,0,0
2023/12/17,4:50,2351,0,0
2023/12/17,4:55,2335,0,0
2023/12/17,5:00,2339,0,0
2023/12/17,5:05,2336,0,0
2023/12/17,5:10,2353,0,0
2023/12/17,5:15,2343,0,0
2023/12/17,5:20,2349,0,0
2023/12/17,5:25,2350,0,0
2023/12/17,5:30,2339,0,0
2023/12/17,5:35,2365,0,0
2023/12/17,5:40,2363,0,0
2023/12/17,5:45,2368,0,0
2023/12/17,5:50,2363,0,0
2023/12/17,5:55,2370,0,0
2023/12/17,6:00,2390,0,0
2023/12/17,6:05,2402,0,0
2023/12/17,6:10,2406,0,0
2023/12/17,6:15,2402,0,0
2023/12/17,6:20,2411,0,0
2023/12/17,6:25,2421,0,0
2023/12/17,6:30,2437,0,0
2023/12/17,6:35,2450,0,0
2023/12/17,6:40,2450,0,0
2023/12/17,6:45,2446,0,0
2023/12/17,6:50,2449,0,0
2023/12/17,6:55,2462,0,0
2023/12/17,7:00,2471,2,0
2023/12/17,7:05,2502,4,0
2023/12/17,7:10,2491,7,0
2023/12/17,7:15,2499,11,0
2023/12/17,7:20,2489,15,0
2023/12/17,7:25,2519,30,1
2023/12/17,7:30,2562,76,2
2023/12/17,7:35,2599,105,4
