2023/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4950,14:00〜15:00,9/27,23:40,22,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4066,14:00〜15:00,9/27,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4466,16:00〜17:00,9/27,23:40,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4047,16:00〜17:00,9/27,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/27,0:00,2561,2547,87,2926
2023/9/27,1:00,2415,2408,85,2818
2023/9/27,2:00,2361,2358,84,2809
2023/9/27,3:00,2369,2370,83,2825
2023/9/27,4:00,2395,2398,84,2835
2023/9/27,5:00,2460,2452,87,2823
2023/9/27,6:00,2596,2604,86,3010
2023/9/27,7:00,2898,2910,85,3372
2023/9/27,8:00,3338,3391,85,3921
2023/9/27,9:00,3594,3683,83,4311
2023/9/27,10:00,3715,3823,82,4518
2023/9/27,11:00,3969,3774,86,4601
2023/9/27,12:00,3920,3724,83,4671
2023/9/27,13:00,4065,4059,80,5048
2023/9/27,14:00,4142,4066,83,4950
2023/9/27,15:00,4079,4047,87,4672
2023/9/27,16:00,3989,4047,89,4466
2023/9/27,17:00,3856,3876,88,4334
2023/9/27,18:00,3768,3760,88,4267
2023/9/27,19:00,3588,3595,81,4377
2023/9/27,20:00,3400,3416,78,4332
2023/9/27,21:00,3197,3206,74,4276
2023/9/27,22:00,3051,3052,74,4104
2023/9/27,23:00,2882,2863,71,4005
最大使用率(%),時間帯
89,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5337,14:00〜15:00,9/28,23:40,15,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4636,14:00〜15:00,9/28,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4842,16:00〜17:00,9/28,23:40,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4515,16:00〜17:00,9/28,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/9/27,0:00,2671,0,0
2023/9/27,0:05,2657,0,0
2023/9/27,0:10,2646,0,0
2023/9/27,0:15,2627,0,0
2023/9/27,0:20,2596,0,0
2023/9/27,0:25,2564,0,0
2023/9/27,0:30,2549,0,0
2023/9/27,0:35,2532,0,0
2023/9/27,0:40,2512,0,0
2023/9/27,0:45,2492,0,0
2023/9/27,0:50,2478,0,0
2023/9/27,0:55,2473,0,0
2023/9/27,1:00,2439,0,0
2023/9/27,1:05,2448,0,0
2023/9/27,1:10,2444,0,0
2023/9/27,1:15,2438,0,0
2023/9/27,1:20,2437,0,0
2023/9/27,1:25,2422,0,0
2023/9/27,1:30,2406,0,0
2023/9/27,1:35,2413,0,0
2023/9/27,1:40,2388,0,0
2023/9/27,1:45,2381,0,0
2023/9/27,1:50,2367,0,0
2023/9/27,1:55,2369,0,0
2023/9/27,2:00,2370,0,0
2023/9/27,2:05,2373,0,0
2023/9/27,2:10,2351,0,0
2023/9/27,2:15,2367,0,0
2023/9/27,2:20,2356,0,0
2023/9/27,2:25,2357,0,0
2023/9/27,2:30,2359,0,0
2023/9/27,2:35,2341,0,0
2023/9/27,2:40,2349,0,0
2023/9/27,2:45,2355,0,0
2023/9/27,2:50,2349,0,0
2023/9/27,2:55,2342,0,0
2023/9/27,3:00,2349,0,0
2023/9/27,3:05,2349,0,0
2023/9/27,3:10,2356,0,0
2023/9/27,3:15,2367,0,0
2023/9/27,3:20,2362,0,0
2023/9/27,3:25,2360,0,0
2023/9/27,3:30,2346,0,0
2023/9/27,3:35,2372,0,0
2023/9/27,3:40,2370,0,0
2023/9/27,3:45,2375,0,0
2023/9/27,3:50,2372,0,0
2023/9/27,3:55,2362,0,0
2023/9/27,4:00,2366,0,0
2023/9/27,4:05,2375,0,0
2023/9/27,4:10,2377,0,0
2023/9/27,4:15,2384,0,0
2023/9/27,4:20,2369,0,0
2023/9/27,4:25,2377,0,0
2023/9/27,4:30,2374,0,0
2023/9/27,4:35,2390,0,0
2023/9/27,4:40,2401,0,0
2023/9/27,4:45,2413,0,0
2023/9/27,4:50,2407,0,0
2023/9/27,4:55,2418,0,0
2023/9/27,5:00,2412,0,0
2023/9/27,5:05,2422,0,0
2023/9/27,5:10,2431,0,0
2023/9/27,5:15,2435,0,0
