2023/4/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3664,18:00〜19:00,4/2,23:50,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2833,18:00〜19:00,4/2,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2593,3:00〜4:00,4/2,23:50,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2137,3:00〜4:00,4/2,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/2,0:00,2175,2152,80,2696
2023/4/2,1:00,2100,2100,80,2621
2023/4/2,2:00,2099,2113,79,2637
2023/4/2,3:00,2126,2137,81,2593
2023/4/2,4:00,2130,2139,82,2595
2023/4/2,5:00,2130,2122,82,2583
2023/4/2,6:00,2123,2060,84,2517
2023/4/2,7:00,2206,2176,82,2686
2023/4/2,8:00,2343,2403,79,2961
2023/4/2,9:00,2450,2569,77,3152
2023/4/2,10:00,2525,2572,79,3172
2023/4/2,11:00,2589,2555,81,3180
2023/4/2,12:00,2561,2534,80,3191
2023/4/2,13:00,2539,2541,79,3201
2023/4/2,14:00,2502,2503,78,3201
2023/4/2,15:00,2504,2513,76,3280
2023/4/2,16:00,2531,2553,73,3466
2023/4/2,17:00,2663,2696,75,3536
2023/4/2,18:00,2832,2833,77,3664
2023/4/2,19:00,2813,2816,75,3728
2023/4/2,20:00,2748,2750,73,3737
2023/4/2,21:00,2640,2626,71,3714
2023/4/2,22:00,2494,2479,68,3667
2023/4/2,23:00,2362,2360,64,3647
最大使用率(%),時間帯
84,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3951,11:00〜12:00,4/3,23:50,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3265,11:00〜12:00,4/3,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2619,4:00〜5:00,4/3,23:50,18,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2228,4:00〜5:00,4/3,23:50
2023/4/2,6:10,2104,26,1
2023/4/2,6:15,2108,34,1
2023/4/2,6:20,2095,43,2
2023/4/2,6:25,2101,53,2
2023/4/2,6:30,2115,63,2
2023/4/2,6:35,2117,74,3
2023/4/2,6:40,2116,86,4
2023/4/2,6:45,2108,98,4
2023/4/2,6:50,2121,111,5
2023/4/2,6:55,2138,125,5
2023/4/2,7:00,2129,139,6
2023/4/2,7:05,2168,152,7
2023/4/2,7:10,2159,166,7
2023/4/2,7:15,2161,180,8
2023/4/2,7:20,2166,194,8
2023/4/2,7:25,2176,208,9
2023/4/2,7:30,2207,222,10
2023/4/2,7:35,2220,238,10
2023/4/2,7:40,2234,252,11
2023/4/2,7:45,2227,266,11
2023/4/2,7:50,2230,282,12
2023/4/2,7:55,2242,301,13
2023/4/2,8:00,2257,321,14
2023/4/2,8:05,2294,343,14
2023/4/2,8:10,2300,366,15
2023/4/2,8:15,2304,388,16
2023/4/2,8:20,2282,411,18
2023/4/2,8:25,2313,437,18
2023/4/2,8:30,2322,460,19
2023/4/2,8:35,2341,487,20
2023/4/2,8:40,2362,511,21
2023/4/2,8:45,2393,540,22
2023/4/2,8:50,2397,563,23
2023/4/2,8:55,2395,582,24
2023/4/2,9:00,2409,602,24
2023/4/2,9:05,2434,622,25
2023/4/2,9:10,2457,642,26
2023/4/2,9:15,2434,657,26
2023/4/2,9:20,2417,672,27
2023/4/2,9:25,2419,685,28
2023/4/2,9:30,2410,701,29
2023/4/2,9:35,2432,721,29
2023/4/2,9:40,2439,744,30
2023/4/2,9:45,2447,761,31
2023/4/2,9:50,2478,788,31
2023/4/2,9:55,2468,813,32
2023/4/2,10:00,2502,825,32
2023/4/2,10:05,2477,840,33
2023/4/2,10:10,2485,856,34
2023/4/2,10:15,2508,876,34
2023/4/2,10:20,2495,897,35
2023/4/2,10:25,2511,907,36
2023/4/2,10:30,2510,925,36
2023/4/2,10:35,2533,938,37
2023/4/2,10:40,2537,957,37
2023/4/2,10:45,2550,973,38
2023/4/2,10:50,2555,986,38
2023/4/2,10:55,2548,986,38
2023/4/2,11:00,2575,994,38
2023/4/2,11:05,2573,996,38
2023/4/2,11:10,2581,1004,38
2023/4/2,11:15,2597,1012,38
2023/4/2,11:20,2566,1001,39
2023/4/2,11:25,2579,996,38
2023/4/2,11:30,2572,986,38
2023/4/2,11:35,2587,975,37
2023/4/2,11:40,2575,975,37
2023/4/2,11:45,2598,961,36
2023/4/2,11:50,2597,948,36
2023/4/2,11:55,2610,944,36
2023/4/2,12:00,2592,935,36
2023/4/2,12:05,2600,928,35
2023/4/2,12:10,2591,912,35
2023/4/2,12:15,2579,901,34
2023/4/2,12:20,2575,893,34
2023/4/2,12:25,2557,879,34
2023/4/2,12:30,2547,873,34
2023/4/2,12:35,2542,867,34
2023/4/2,12:40,2543,865,34
2023/4/2,12:45,2537,865,34
2023/4/2,12:50,2526,859,34
2023/4/2,12:55,2536,851,33
2023/4/2,13:00,2553,850,33
2023/4/2,13:05,2566,838,32
2023/4/2,13:10,2564,826,32
2023/4/2,13:15,2556,815,31
2023/4/2,13:20,2563,804,31
2023/4/2,13:25,2549,794,31
2023/4/2,13:30,2538,772,30
2023/4/2,13:35,2521,765,30
2023/4/2,13:40,2520,754,29
2023/4/2,13:45,2526,745,29
2023/4/2,13:50,2504,737,29
2023/4/2,13:55,2509,732,29
2023/4/2,14:00,2537,729,28
2023/4/2,14:05,2517,711,28
2023/4/2,14:10,2507,698,27
2023/4/2,14:15,2504,689,27
2023/4/2,14:20,2500,681,27
2023/4/2,14:25,2493,667,26
2023/4/2,14:30,2500,657,26
2023/4/2,14:35,2501,649,25
2023/4/2,14:40,2473,624,25
2023/4/2,14:45,2486,616,24
2023/4/2,14:50,2486,605,24
2023/4/2,14:55,2497,592,23
2023/4/2,15:00,2485,583,23
2023/4/2,15:05,2507,573,22
2023/4/2,15:10,2501,560,22
2023/4/2,15:15,2505,540,21
2023/4/2,15:20,2486,522,20
2023/4/2,15:25,2493,509,20
2023/4/2,15:30,2485,484,19
2023/4/2,15:35,2494,469,18
2023/4/2,15:40,2502,439,17
2023/4/2,15:45,2503,418,16
2023/4/2,15:50,2500,399,15
2023/4/2,15:55,2506,377,15
2023/4/2,16:00,2507,352,14
2023/4/2,16:05,2525,328,12
2023/4/2,16:10,2529,302,11
2023/4/2,16:15,2514,278,11
2023/4/2,16:20,2522,253,10
2023/4/2,16:25,2505,223,8
2023/4/2,16:30,2526,197,7
2023/4/2,16:35,2514,177,7
2023/4/2,16:40,2524,156,6
2023/4/2,16:45,2527,141,5
2023/4/2,16:50,2518,123,4
2023/4/2,16:55,2537,107,4
2023/4/2,17:00,2548,93,3
2023/4/2,17:05,2567,81,3
2023/4/2,17:10,2588,69,2
2023/4/2,17:15,2621,58,2
2023/4/2,17:20,2622,47,1
2023/4/2,17:25,2636,37,1
2023/4/2,17:30,2657,29,1
2023/4/2,17:35,2673,21,0
2023/4/2,17:40,2687,15,0
2023/4/2,17:45,2706,10,0
2023/4/2,17:50,2734,4,0
2023/4/2,17:55,2737,1,0
2023/4/2,18:00,2752,0,0
2023/4/2,18:05,2803,0,0
2023/4/2,18:10,2814,0,0
2023/4/2,18:15,2821,0,0
2023/4/2,18:20,2827,0,0
2023/4/2,18:25,2840,0,0
2023/4/2,18:30,2848,0,0
2023/4/2,18:35,2847,0,0
2023/4/2,18:40,2843,0,0
2023/4/2,18:45,2840,0,0
2023/4/2,18:50,2838,0,0
2023/4/2,18:55,2832,0,0
2023/4/2,19:00,2818,0,0
2023/4/2,19:05,2825,0,0
2023/4/2,19:10,2819,0,0
2023/4/2,19:15,2822,0,0
2023/4/2,19:20,2825,0,0
2023/4/2,19:25,2820,0,0
2023/4/2,19:30,2815,0,0
2023/4/2,19:35,2810,0,0
2023/4/2,19:40,2811,0,0
2023/4/2,19:45,2804,0,0
2023/4/2,19:50,2785,0,0
2023/4/2,19:55,2800,0,0
2023/4/2,20:00,2784,0,0
2023/4/2,20:05,2791,0,0
2023/4/2,20:10,2757,0,0
2023/4/2,20:15,2762,0,0
2023/4/2,20:20,2765,0,0
2023/4/2,20:25,2742,0,0
2023/4/2,20:30,2756,0,0
2023/4/2,20:35,2737,0,0
2023/4/2,20:40,2722,0,0
2023/4/2,20:45,2722,0,0
2023/4/2,20:50,2717,0,0
2023/4/2,20:55,2720,0,0
2023/4/2,21:00,2710,0,0
2023/4/2,21:05,2692,0,0
2023/4/2,21:10,2672,0,0
2023/4/2,21:15,2664,0,0
2023/4/2,21:20,2656,0,0
2023/4/2,21:25,2650,0,0
2023/4/2,21:30,2637,0,0
2023/4/2,21:35,2625,0,0
2023/4/2,21:40,2617,0,0
2023/4/2,21:45,2594,0,0
2023/4/2,21:50,2609,0,0
2023/4/2,21:55,2579,0,0
2023/4/2,22:00,2569,0,0
2023/4/2,22:05,2570,0,0
2023/4/2,22:10,2550,0,0
2023/4/2,22:15,2537,0,0
2023/4/2,22:20,2506,0,0
2023/4/2,22:25,2507,0,0
2023/4/2,22:30,2502,0,0
2023/4/2,22:35,2476,0,0
2023/4/2,22:40,2438,0,0
2023/4/2,22:45,2443,0,0
2023/4/2,22:50,2438,0,0
2023/4/2,22:55,2411,0,0
2023/4/2,23:00,2413,0,0
2023/4/2,23:05,2418,0,0
2023/4/2,23:10,2418,0,0
2023/4/2,23:15,2414,0,0
2023/4/2,23:20,2381,0,0
2023/4/2,23:25,2367,0,0
2023/4/2,23:30,2360,0,0
2023/4/2,23:35,2337,0,0
2023/4/2,23:40,2320,0,0
2023/4/2,23:45,2320,0,0
2023/4/2,23:50,2299,0,0
2023/4/2,23:55,2287,0,0
