2023/4/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3420,19:00〜20:00,4/23,23:50,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2773,19:00〜20:00,4/23,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2639,0:00〜1:00,4/23,23:50,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2189,0:00〜1:00,4/23,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/4/23,0:00,2187,2189,82,2639
2023/4/23,1:00,2104,2098,82,2562
2023/4/23,2:00,2094,2097,81,2579
2023/4/23,3:00,2150,2136,81,2652
2023/4/23,4:00,2177,2142,81,2682
2023/4/23,5:00,2155,2146,80,2690
2023/4/23,6:00,2126,2126,79,2667
2023/4/23,7:00,2195,2161,78,2788
2023/4/23,8:00,2317,2306,77,2972
2023/4/23,9:00,2460,2444,78,3126
2023/4/23,10:00,2533,2492,79,3172
2023/4/23,11:00,2594,2596,79,3263
2023/4/23,12:00,2525,2610,78,3222
2023/4/23,13:00,2504,2546,80,3127
2023/4/23,14:00,2483,2399,82,3016
2023/4/23,15:00,2452,2391,81,3008
2023/4/23,16:00,2481,2456,79,3135
2023/4/23,17:00,2589,2582,78,3293
2023/4/23,18:00,2748,2761,80,3413
2023/4/23,19:00,2774,2773,81,3420
2023/4/23,20:00,2697,2688,79,3384
2023/4/23,21:00,2583,2581,76,3378
2023/4/23,22:00,2444,2438,73,3332
2023/4/23,23:00,2326,2316,71,3269
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3682,11:00〜12:00,4/24,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3204,11:00〜12:00,4/24,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2494,0:00〜1:00,4/24,23:50,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2170,0:00〜1:00,4/24,23:50
2023/4/23,5:20,2148,4,0
2023/4/23,5:25,2139,9,0
2023/4/23,5:30,2131,13,0
2023/4/23,5:35,2132,20,0
2023/4/23,5:40,2138,38,1
2023/4/23,5:45,2135,51,2
2023/4/23,5:50,2109,62,2
2023/4/23,5:55,2130,77,3
2023/4/23,6:00,2118,93,4
2023/4/23,6:05,2129,110,5
2023/4/23,6:10,2119,128,6
2023/4/23,6:15,2109,149,7
2023/4/23,6:20,2110,170,8
2023/4/23,6:25,2114,194,9
2023/4/23,6:30,2107,218,10
2023/4/23,6:35,2115,243,11
2023/4/23,6:40,2110,269,12
2023/4/23,6:45,2107,296,14
2023/4/23,6:50,2104,323,15
2023/4/23,6:55,2123,351,16
2023/4/23,7:00,2111,380,18
2023/4/23,7:05,2140,410,19
2023/4/23,7:10,2133,439,20
2023/4/23,7:15,2147,470,21
2023/4/23,7:20,2162,498,23
2023/4/23,7:25,2189,526,24
2023/4/23,7:30,2176,551,25
2023/4/23,7:35,2207,580,26
2023/4/23,7:40,2208,605,27
2023/4/23,7:45,2220,632,28
2023/4/23,7:50,2257,658,29
2023/4/23,7:55,2241,683,30
2023/4/23,8:00,2246,706,31
2023/4/23,8:05,2264,729,32
2023/4/23,8:10,2284,750,32
2023/4/23,8:15,2287,774,33
2023/4/23,8:20,2284,798,34
2023/4/23,8:25,2287,822,35
2023/4/23,8:30,2297,845,36
2023/4/23,8:35,2307,869,37
2023/4/23,8:40,2328,891,38
2023/4/23,8:45,2363,915,38
2023/4/23,8:50,2361,939,39
2023/4/23,8:55,2360,959,40
2023/4/23,9:00,2392,979,40
2023/4/23,9:05,2389,1000,41
2023/4/23,9:10,2402,1017,42
2023/4/23,9:15,2423,1040,42
2023/4/23,9:20,2421,1061,43
2023/4/23,9:25,2447,1082,44
2023/4/23,9:30,2473,1102,44
2023/4/23,9:35,2482,1124,45
2023/4/23,9:40,2502,1142,45
2023/4/23,9:45,2492,1155,46
2023/4/23,9:50,2512,1169,46
2023/4/23,9:55,2502,1184,47
2023/4/23,10:00,2508,1198,47
2023/4/23,10:05,2519,1209,47
2023/4/23,10:10,2533,1221,48
2023/4/23,10:15,2536,1235,48
2023/4/23,10:20,2533,1247,49
2023/4/23,10:25,2544,1261,49
2023/4/23,10:30,2529,1271,50
2023/4/23,10:35,2521,1280,50
2023/4/23,10:40,2514,1294,51
2023/4/23,10:45,2527,1309,51
2023/4/23,10:50,2521,1325,52
2023/4/23,10:55,2558,1342,52
2023/4/23,11:00,2558,1352,52
2023/4/23,11:05,2585,1368,52
2023/4/23,11:10,2577,1374,53
2023/4/23,11:15,2568,1370,53
2023/4/23,11:20,2553,1372,53
2023/4/23,11:25,2572,1371,53
2023/4/23,11:30,2592,1374,53
2023/4/23,11:35,2609,1384,53
2023/4/23,11:40,2627,1381,52
2023/4/23,11:45,2651,1370,51
2023/4/23,11:50,2615,1355,51
2023/4/23,11:55,2610,1325,50
2023/4/23,12:00,2588,1307,50
2023/4/23,12:05,2574,1289,50
2023/4/23,12:10,2566,1279,49
2023/4/23,12:15,2555,1277,49
2023/4/23,12:20,2571,1279,49
2023/4/23,12:25,2570,1274,49
2023/4/23,12:30,2539,1260,49
2023/4/23,12:35,2497,1241,49
2023/4/23,12:40,2475,1239,50
2023/4/23,12:45,2464,1236,50
2023/4/23,12:50,2440,1225,50
2023/4/23,12:55,2446,1243,50
2023/4/23,13:00,2465,1267,51
2023/4/23,13:05,2501,1270,50
2023/4/23,13:10,2491,1282,51
2023/4/23,13:15,2506,1291,51
2023/4/23,13:20,2525,1304,51
2023/4/23,13:25,2515,1286,51
2023/4/23,13:30,2509,1278,50
2023/4/23,13:35,2512,1270,50
2023/4/23,13:40,2496,1263,50
2023/4/23,13:45,2503,1248,49
2023/4/23,13:50,2500,1223,48
2023/4/23,13:55,2472,1209,48
2023/4/23,14:00,2478,1194,48
2023/4/23,14:05,2498,1178,47
2023/4/23,14:10,2475,1157,46
2023/4/23,14:15,2504,1136,45
2023/4/23,14:20,2513,1112,44
2023/4/23,14:25,2487,1089,43
2023/4/23,14:30,2464,1068,43
2023/4/23,14:35,2477,1041,42
2023/4/23,14:40,2448,1009,41
2023/4/23,14:45,2460,975,39
2023/4/23,14:50,2440,948,38
2023/4/23,14:55,2437,928,38
2023/4/23,15:00,2438,907,37
2023/4/23,15:05,2433,882,36
2023/4/23,15:10,2440,858,35
2023/4/23,15:15,2446,835,34
2023/4/23,15:20,2441,812,33
2023/4/23,15:25,2439,784,32
2023/4/23,15:30,2439,754,30
2023/4/23,15:35,2434,729,29
2023/4/23,15:40,2451,702,28
2023/4/23,15:45,2472,669,27
2023/4/23,15:50,2493,642,25
2023/4/23,15:55,2460,612,24
2023/4/23,16:00,2496,583,23
2023/4/23,16:05,2481,549,22
2023/4/23,16:10,2477,512,20
2023/4/23,16:15,2441,473,19
2023/4/23,16:20,2462,441,17
2023/4/23,16:25,2454,410,16
2023/4/23,16:30,2469,381,15
2023/4/23,16:35,2481,349,14
2023/4/23,16:40,2466,320,12
2023/4/23,16:45,2473,292,11
2023/4/23,16:50,2485,266,10
2023/4/23,16:55,2496,240,9
2023/4/23,17:00,2519,216,8
2023/4/23,17:05,2519,193,7
2023/4/23,17:10,2522,170,6
2023/4/23,17:15,2540,149,5
2023/4/23,17:20,2545,129,5
2023/4/23,17:25,2579,110,4
2023/4/23,17:30,2587,93,3
2023/4/23,17:35,2616,77,2
2023/4/23,17:40,2616,63,2
2023/4/23,17:45,2616,49,1
2023/4/23,17:50,2620,37,1
2023/4/23,17:55,2640,27,1
2023/4/23,18:00,2665,19,0
2023/4/23,18:05,2667,9,0
2023/4/23,18:10,2685,1,0
2023/4/23,18:15,2697,0,0
2023/4/23,18:20,2725,0,0
2023/4/23,18:25,2754,0,0
2023/4/23,18:30,2766,0,0
2023/4/23,18:35,2779,0,0
2023/4/23,18:40,2769,0,0
2023/4/23,18:45,2791,0,0
2023/4/23,18:50,2788,0,0
2023/4/23,18:55,2784,0,0
2023/4/23,19:00,2787,0,0
2023/4/23,19:05,2779,0,0
2023/4/23,19:10,2781,0,0
2023/4/23,19:15,2773,0,0
2023/4/23,19:20,2790,0,0
2023/4/23,19:25,2779,0,0
2023/4/23,19:30,2769,0,0
2023/4/23,19:35,2776,0,0
2023/4/23,19:40,2759,0,0
2023/4/23,19:45,2766,0,0
2023/4/23,19:50,2761,0,0
2023/4/23,19:55,2756,0,0
2023/4/23,20:00,2740,0,0
2023/4/23,20:05,2727,0,0
2023/4/23,20:10,2732,0,0
2023/4/23,20:15,2712,0,0
2023/4/23,20:20,2703,0,0
2023/4/23,20:25,2698,0,0
2023/4/23,20:30,2711,0,0
2023/4/23,20:35,2699,0,0
2023/4/23,20:40,2669,0,0
2023/4/23,20:45,2671,0,0
2023/4/23,20:50,2664,0,0
2023/4/23,20:55,2649,0,0
2023/4/23,21:00,2645,0,0
2023/4/23,21:05,2635,0,0
2023/4/23,21:10,2613,0,0
2023/4/23,21:15,2624,0,0
2023/4/23,21:20,2608,0,0
2023/4/23,21:25,2588,0,0
2023/4/23,21:30,2576,0,0
2023/4/23,21:35,2571,0,0
2023/4/23,21:40,2560,0,0
2023/4/23,21:45,2546,0,0
2023/4/23,21:50,2534,0,0
2023/4/23,21:55,2523,0,0
2023/4/23,22:00,2498,0,0
2023/4/23,22:05,2505,0,0
2023/4/23,22:10,2498,0,0
2023/4/23,22:15,2467,0,0
2023/4/23,22:20,2462,0,0
2023/4/23,22:25,2463,0,0
2023/4/23,22:30,2457,0,0
2023/4/23,22:35,2452,0,0
2023/4/23,22:40,2428,0,0
2023/4/23,22:45,2375,0,0
2023/4/23,22:50,2368,0,0
2023/4/23,22:55,2351,0,0
2023/4/23,23:00,2374,0,0
2023/4/23,23:05,2378,0,0
2023/4/23,23:10,2397,0,0
2023/4/23,23:15,2371,0,0
2023/4/23,23:20,2367,0,0
2023/4/23,23:25,2336,0,0
2023/4/23,23:30,2318,0,0
2023/4/23,23:35,2309,0,0
2023/4/23,23:40,2274,0,0
2023/4/23,23:45,2267,0,0
2023/4/23,23:50,2242,0,0
2023/4/23,23:55,2226,0,0
