2023/11/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4013,17:00〜18:00,11/20,23:40,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3539,17:00〜18:00,11/20,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4013,17:00〜18:00,11/20,23:40,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3539,17:00〜18:00,11/20,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/20,0:00,2360,2342,86,2735
2023/11/20,1:00,2274,2259,83,2729
2023/11/20,2:00,2286,2276,84,2720
2023/11/20,3:00,2335,2327,87,2660
2023/11/20,4:00,2404,2397,88,2724
2023/11/20,5:00,2547,2553,87,2901
2023/11/20,6:00,2817,2849,86,3247
2023/11/20,7:00,3045,3091,85,3550
2023/11/20,8:00,3265,3292,85,3813
2023/11/20,9:00,3404,3442,84,4019
2023/11/20,10:00,3376,3440,82,4076
2023/11/20,11:00,3346,3387,81,4082
2023/11/20,12:00,3212,3244,80,3999
2023/11/20,13:00,3297,3308,78,4211
2023/11/20,14:00,3288,3287,77,4242
2023/11/20,15:00,3337,3298,80,4142
2023/11/20,16:00,3460,3401,86,4008
2023/11/20,17:00,3554,3539,88,4013
2023/11/20,18:00,3539,3515,87,4050
2023/11/20,19:00,3452,3435,85,4055
2023/11/20,20:00,3347,3334,82,4033
2023/11/20,21:00,3189,3171,78,4038
2023/11/20,22:00,3027,3009,76,3961
2023/11/20,23:00,2832,2819,73,3871
最大使用率(%),時間帯
88,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4170,9:00〜10:00,11/21,23:50,18,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3532,9:00〜10:00,11/21,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3137,5:00〜6:00,11/21,23:50,14,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2757,5:00〜6:00,11/21,23:50
2023/11/20,5:20,2508,0,0
2023/11/20,5:25,2525,0,0
2023/11/20,5:30,2530,0,0
2023/11/20,5:35,2552,0,0
2023/11/20,5:40,2582,0,0
2023/11/20,5:45,2592,0,0
2023/11/20,5:50,2597,0,0
2023/11/20,5:55,2624,0,0
2023/11/20,6:00,2651,0,0
2023/11/20,6:05,2703,0,0
2023/11/20,6:10,2731,0,0
2023/11/20,6:15,2767,0,0
2023/11/20,6:20,2785,0,0
2023/11/20,6:25,2803,0,0
2023/11/20,6:30,2819,0,0
2023/11/20,6:35,2868,1,0
2023/11/20,6:40,2855,3,0
2023/11/20,6:45,2868,7,0
2023/11/20,6:50,2876,10,0
2023/11/20,6:55,2905,14,0
2023/11/20,7:00,2907,30,1
2023/11/20,7:05,2982,81,2
2023/11/20,7:10,2991,115,3
2023/11/20,7:15,3022,140,4
2023/11/20,7:20,3021,166,5
2023/11/20,7:25,3031,193,6
2023/11/20,7:30,3041,222,7
2023/11/20,7:35,3081,252,8
2023/11/20,7:40,3074,283,9
2023/11/20,7:45,3095,314,10
2023/11/20,7:50,3085,346,11
2023/11/20,7:55,3097,378,12
2023/11/20,8:00,3101,410,13
2023/11/20,8:05,3174,442,13
2023/11/20,8:10,3178,475,14
2023/11/20,8:15,3205,508,15
2023/11/20,8:20,3212,541,16
2023/11/20,8:25,3244,574,17
2023/11/20,8:30,3248,607,18
2023/11/20,8:35,3290,637,19
2023/11/20,8:40,3305,670,20
2023/11/20,8:45,3337,697,20
2023/11/20,8:50,3339,726,21
2023/11/20,8:55,3356,753,22
2023/11/20,9:00,3382,779,23
2023/11/20,9:05,3401,808,23
2023/11/20,9:10,3385,836,24
2023/11/20,9:15,3381,859,25
2023/11/20,9:20,3393,882,25
2023/11/20,9:25,3386,903,26
2023/11/20,9:30,3393,930,27
2023/11/20,9:35,3426,958,27
2023/11/20,9:40,3425,981,28
2023/11/20,9:45,3432,1003,29
2023/11/20,9:50,3424,1022,29
2023/11/20,9:55,3413,1038,30
2023/11/20,10:00,3395,1050,30
2023/11/20,10:05,3368,1063,31
2023/11/20,10:10,3380,1078,31
2023/11/20,10:15,3387,1088,32
2023/11/20,10:20,3362,1101,32
2023/11/20,10:25,3370,1117,33
2023/11/20,10:30,3355,1126,33
2023/11/20,10:35,3389,1136,33
2023/11/20,10:40,3379,1151,34
2023/11/20,10:45,3386,1165,34
2023/11/20,10:50,3360,1169,34
2023/11/20,10:55,3362,1169,34
2023/11/20,11:00,3349,1175,35
2023/11/20,11:05,3366,1187,35
2023/11/20,11:10,3372,1191,35
2023/11/20,11:15,3385,1196,35
2023/11/20,11:20,3349,1200,35
2023/11/20,11:25,3351,1201,35
2023/11/20,11:30,3332,1198,35
2023/11/20,11:35,3332,1195,35
2023/11/20,11:40,3339,1198,35
2023/11/20,11:45,3351,1197,35
2023/11/20,11:50,3332,1194,35
2023/11/20,11:55,3315,1190,35
2023/11/20,12:00,3287,1179,35
2023/11/20,12:05,3274,1165,35
2023/11/20,12:10,3250,1151,35
2023/11/20,12:15,3231,1134,35
2023/11/20,12:20,3201,1125,35
2023/11/20,12:25,3177,1108,34
2023/11/20,12:30,3183,1100,34
2023/11/20,12:35,3164,1090,34
2023/11/20,12:40,3163,1069,33
2023/11/20,12:45,3184,1065,33
2023/11/20,12:50,3201,1055,32
2023/11/20,12:55,3227,1044,32
2023/11/20,13:00,3271,1027,31
2023/11/20,13:05,3314,1013,30
2023/11/20,13:10,3314,993,29
2023/11/20,13:15,3298,964,29
2023/11/20,13:20,3305,940,28
2023/11/20,13:25,3314,923,27
2023/11/20,13:30,3316,894,26
2023/11/20,13:35,3315,873,26
2023/11/20,13:40,3283,846,25
2023/11/20,13:45,3280,821,25
2023/11/20,13:50,3275,796,24
2023/11/20,13:55,3266,771,23
2023/11/20,14:00,3293,754,22
2023/11/20,14:05,3270,734,22
2023/11/20,14:10,3275,710,21
2023/11/20,14:15,3288,694,21
2023/11/20,14:20,3287,669,20
2023/11/20,14:25,3279,643,19
2023/11/20,14:30,3275,610,18
2023/11/20,14:35,3288,583,17
2023/11/20,14:40,3279,553,16
2023/11/20,14:45,3299,524,15
2023/11/20,14:50,3295,496,15
2023/11/20,14:55,3298,465,14
2023/11/20,15:00,3288,432,13
2023/11/20,15:05,3292,401,12
2023/11/20,15:10,3272,368,11
2023/11/20,15:15,3303,337,10
2023/11/20,15:20,3312,306,9
2023/11/20,15:25,3337,277,8
2023/11/20,15:30,3331,248,7
2023/11/20,15:35,3344,220,6
2023/11/20,15:40,3339,194,5
2023/11/20,15:45,3367,169,5
2023/11/20,15:50,3383,144,4
2023/11/20,15:55,3376,122,3
2023/11/20,16:00,3412,101,2
2023/11/20,16:05,3415,80,2
2023/11/20,16:10,3414,59,1
2023/11/20,16:15,3414,31,0
2023/11/20,16:20,3411,8,0
2023/11/20,16:25,3431,3,0
2023/11/20,16:30,3437,1,0
2023/11/20,16:35,3448,0,0
2023/11/20,16:40,3481,0,0
2023/11/20,16:45,3502,0,0
2023/11/20,16:50,3518,0,0
2023/11/20,16:55,3527,0,0
2023/11/20,17:00,3534,0,0
2023/11/20,17:05,3544,0,0
2023/11/20,17:10,3544,0,0
2023/11/20,17:15,3555,0,0
2023/11/20,17:20,3553,0,0
2023/11/20,17:25,3559,0,0
2023/11/20,17:30,3542,0,0
2023/11/20,17:35,3553,0,0
2023/11/20,17:40,3549,0,0
2023/11/20,17:45,3553,0,0
2023/11/20,17:50,3556,0,0
2023/11/20,17:55,3560,0,0
2023/11/20,18:00,3552,0,0
2023/11/20,18:05,3555,0,0
2023/11/20,18:10,3543,0,0
2023/11/20,18:15,3541,0,0
2023/11/20,18:20,3551,0,0
2023/11/20,18:25,3547,0,0
2023/11/20,18:30,3534,0,0
2023/11/20,18:35,3547,0,0
2023/11/20,18:40,3529,0,0
2023/11/20,18:45,3520,0,0
2023/11/20,18:50,3527,0,0
2023/11/20,18:55,3517,0,0
2023/11/20,19:00,3509,0,0
2023/11/20,19:05,3492,0,0
2023/11/20,19:10,3484,0,0
2023/11/20,19:15,3478,0,0
2023/11/20,19:20,3467,0,0
2023/11/20,19:25,3444,0,0
2023/11/20,19:30,3436,0,0
2023/11/20,19:35,3444,0,0
2023/11/20,19:40,3431,0,0
2023/11/20,19:45,3429,0,0
2023/11/20,19:50,3416,0,0
2023/11/20,19:55,3410,0,0
2023/11/20,20:00,3404,0,0
2023/11/20,20:05,3385,0,0
2023/11/20,20:10,3361,0,0
2023/11/20,20:15,3364,0,0
2023/11/20,20:20,3364,0,0
2023/11/20,20:25,3343,0,0
2023/11/20,20:30,3355,0,0
2023/11/20,20:35,3345,0,0
2023/11/20,20:40,3327,0,0
2023/11/20,20:45,3321,0,0
2023/11/20,20:50,3329,0,0
2023/11/20,20:55,3310,0,0
2023/11/20,21:00,3282,0,0
2023/11/20,21:05,3270,0,0
2023/11/20,21:10,3234,0,0
2023/11/20,21:15,3240,0,0
2023/11/20,21:20,3224,0,0
2023/11/20,21:25,3214,0,0
2023/11/20,21:30,3175,0,0
2023/11/20,21:35,3179,0,0
2023/11/20,21:40,3174,0,0
2023/11/20,21:45,3146,0,0
2023/11/20,21:50,3126,0,0
2023/11/20,21:55,3094,0,0
2023/11/20,22:00,3082,0,0
2023/11/20,22:05,3111,0,0
2023/11/20,22:10,3100,0,0
2023/11/20,22:15,3065,0,0
2023/11/20,22:20,3057,0,0
2023/11/20,22:25,3042,0,0
2023/11/20,22:30,3031,0,0
2023/11/20,22:35,3022,0,0
2023/11/20,22:40,3012,0,0
2023/11/20,22:45,2962,0,0
2023/11/20,22:50,2948,0,0
2023/11/20,22:55,2927,0,0
2023/11/20,23:00,2904,0,0
2023/11/20,23:05,2904,0,0
2023/11/20,23:10,2883,0,0
2023/11/20,23:15,2894,0,0
2023/11/20,23:20,2864,0,0
2023/11/20,23:25,2847,0,0
2023/11/20,23:30,2828,0,0
2023/11/20,23:35,2818,0,0
2023/11/20,23:40,2792,0,0
2023/11/20,23:45,2787,0,0
2023/11/20,23:50,2766,0,0
2023/11/20,23:55,2744,0,0
