2023/3/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4497,9:00〜10:00,3/1,23:50,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3663,9:00〜10:00,3/1,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3419,5:00〜6:00,3/1,23:50,22,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2797,5:00〜6:00,3/1,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/1,0:00,2652,2655,81,3259
2023/3/1,1:00,2562,2586,79,3219
2023/3/1,2:00,2555,2576,79,3212
2023/3/1,3:00,2569,2587,79,3226
2023/3/1,4:00,2616,2640,80,3231
2023/3/1,5:00,2757,2797,80,3419
2023/3/1,6:00,3038,3079,80,3781
2023/3/1,7:00,3268,3340,79,4125
2023/3/1,8:00,3472,3520,80,4338
2023/3/1,9:00,3567,3663,79,4497
2023/3/1,10:00,3492,3600,77,4480
2023/3/1,11:00,3436,3495,77,4408
2023/3/1,12:00,3305,3278,78,4185
2023/3/1,13:00,3331,3306,78,4263
2023/3/1,14:00,3274,3283,77,4239
2023/3/1,15:00,3280,3212,77,4226
2023/3/1,16:00,3366,3245,76,4378
2023/3/1,17:00,3415,3370,79,4299
2023/3/1,18:00,3457,3494,77,4486
2023/3/1,19:00,3382,3392,75,4508
2023/3/1,20:00,3273,3272,73,4460
2023/3/1,21:00,3114,3105,71,4343
2023/3/1,22:00,2942,2942,68,4277
2023/3/1,23:00,2757,2744,63,4330

最大使用率(%),時間帯
81,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4704,18:00〜19:00,3/2,23:50,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3699,18:00〜19:00,3/2,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3153,5:00〜6:00,3/2,23:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2630,5:00〜6:00,3/2,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/3/1,0:00,2762,0,0
2023/3/1,0:05,2750,0,0
2023/3/1,0:10,2732,0,0
2023/3/1,0:15,2701,0,0
2023/3/1,0:20,2683,0,0
2023/3/1,0:25,2664,0,0
2023/3/1,0:30,2659,0,0
2023/3/1,0:35,2624,0,0
2023/3/1,0:40,2615,0,0
2023/3/1,0:45,2596,0,0
2023/3/1,0:50,2585,0,0
2023/3/1,0:55,2566,0,0
2023/3/1,1:00,2568,0,0
2023/3/1,1:05,2572,0,0
2023/3/1,1:10,2573,0,0
2023/3/1,1:15,2571,0,0
2023/3/1,1:20,2559,0,0
2023/3/1,1:25,2562,0,0
2023/3/1,1:30,2563,0,0
2023/3/1,1:35,2556,0,0
2023/3/1,1:40,2555,0,0
2023/3/1,1:45,2557,0,0
2023/3/1,1:50,2543,0,0
2023/3/1,1:55,2551,0,0
2023/3/1,2:00,2541,0,0
2023/3/1,2:05,2555,0,0
2023/3/1,2:10,2554,0,0
2023/3/1,2:15,2556,0,0
2023/3/1,2:20,2554,0,0
2023/3/1,2:25,2550,0,0
2023/3/1,2:30,2560,0,0
2023/3/1,2:35,2551,0,0
2023/3/1,2:40,2554,0,0
2023/3/1,2:45,2555,0,0
2023/3/1,2:50,2553,0,0
2023/3/1,2:55,2561,0,0
2023/3/1,3:00,2564,0,0
2023/3/1,3:05,2574,0,0
2023/3/1,3:10,2566,0,0
2023/3/1,3:15,2573,0,0
2023/3/1,3:20,2577,0,0
2023/3/1,3:25,2563,0,0
2023/3/1,3:30,2574,0,0
2023/3/1,3:35,2562,0,0
2023/3/1,3:40,2564,0,0
2023/3/1,3:45,2568,0,0
2023/3/1,3:50,2568,0,0
2023/3/1,3:55,2575,0,0
2023/3/1,4:00,2575,0,0
2023/3/1,4:05,2579,0,0
2023/3/1,4:10,2599,0,0
2023/3/1,4:15,2606,0,0
2023/3/1,4:20,2595,0,0
2023/3/1,4:25,2589,0,0
2023/3/1,4:30,2603,0,0
2023/3/1,4:35,2610,0,0
2023/3/1,4:40,2620,0,0
2023/3/1,4:45,2642,0,0
2023/3/1,4:50,2648,0,0
2023/3/1,4:55,2646,0,0
2023/3/1,5:00,2668,0,0
2023/3/1,5:05,2686,0,0
2023/3/1,5:10,2699,0,0
2023/3/1,5:15,2720,0,0
2023/3/1,5:20,2722,0,0
2023/3/1,5:25,2730,0,0
2023/3/1,5:30,2739,0,0
2023/3/1,5:35,2768,0,0
2023/3/1,5:40,2785,0,0
2023/3/1,5:45,2795,0,0
2023/3/1,5:50,2824,0,0
2023/3/1,5:55,2830,0,0
