2023/6/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3992,14:00〜15:00,6/9,23:50,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3392,14:00〜15:00,6/9,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2729,6:00〜7:00,6/9,23:50,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2480,6:00〜7:00,6/9,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/9,0:00,2416,2415,88,2726
2023/6/9,1:00,2286,2282,87,2612
2023/6/9,2:00,2264,2253,87,2591
2023/6/9,3:00,2298,2281,89,2574
2023/6/9,4:00,2327,2307,89,2598
2023/6/9,5:00,2373,2349,91,2588
2023/6/9,6:00,2510,2480,91,2729
2023/6/9,7:00,2748,2748,90,3034
2023/6/9,8:00,3049,3108,88,3448
2023/6/9,9:00,3293,3353,87,3743
2023/6/9,10:00,3346,3354,88,3771
2023/6/9,11:00,3344,3366,87,3829
2023/6/9,12:00,3200,3265,85,3732
2023/6/9,13:00,3319,3366,85,3889
2023/6/9,14:00,3295,3392,82,3992
2023/6/9,15:00,3335,3355,82,4029
2023/6/9,16:00,3365,3308,85,3951
2023/6/9,17:00,3257,3246,82,3949
2023/6/9,18:00,3228,3253,82,3912
2023/6/9,19:00,3162,3161,81,3898
2023/6/9,20:00,3018,3011,78,3869
2023/6/9,21:00,2857,2843,74,3833
2023/6/9,22:00,2724,2725,73,3702
2023/6/9,23:00,2584,2588,71,3624
最大使用率(%),時間帯
91,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3732,12:00〜13:00,6/10,23:50,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2981,12:00〜13:00,6/10,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2880,0:00〜1:00,6/10,23:50,20,83
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2409,0:00〜1:00,6/10,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/6/9,0:00,2507,0,0
2023/6/9,0:05,2479,0,0
2023/6/9,0:10,2488,0,0
2023/6/9,0:15,2460,0,0
2023/6/9,0:20,2444,0,0
2023/6/9,0:25,2423,0,0
2023/6/9,0:30,2417,0,0
2023/6/9,0:35,2400,0,0
2023/6/9,0:40,2370,0,0
2023/6/9,0:45,2358,0,0
2023/6/9,0:50,2349,0,0
2023/6/9,0:55,2328,0,0
2023/6/9,1:00,2327,0,0
2023/6/9,1:05,2326,0,0
2023/6/9,1:10,2317,0,0
2023/6/9,1:15,2304,0,0
2023/6/9,1:20,2285,0,0
2023/6/9,1:25,2264,0,0
2023/6/9,1:30,2277,0,0
2023/6/9,1:35,2275,0,0
2023/6/9,1:40,2266,0,0
2023/6/9,1:45,2256,0,0
2023/6/9,1:50,2249,0,0
2023/6/9,1:55,2254,0,0
2023/6/9,2:00,2254,0,0
2023/6/9,2:05,2267,0,0
2023/6/9,2:10,2243,0,0
2023/6/9,2:15,2254,0,0
2023/6/9,2:20,2251,0,0
2023/6/9,2:25,2265,0,0
2023/6/9,2:30,2264,0,0
2023/6/9,2:35,2272,0,0
2023/6/9,2:40,2272,0,0
2023/6/9,2:45,2264,0,0
2023/6/9,2:50,2261,0,0
2023/6/9,2:55,2272,0,0
2023/6/9,3:00,2271,0,0
2023/6/9,3:05,2268,0,0
2023/6/9,3:10,2269,0,0
2023/6/9,3:15,2281,0,0
2023/6/9,3:20,2296,0,0
2023/6/9,3:25,2287,0,0
2023/6/9,3:30,2293,0,0
2023/6/9,3:35,2307,0,0
2023/6/9,3:40,2304,0,0
2023/6/9,3:45,2310,0,0
2023/6/9,3:50,2309,0,0
2023/6/9,3:55,2312,0,0
2023/6/9,4:00,2313,0,0
2023/6/9,4:05,2309,0,0
2023/6/9,4:10,2315,0,0
2023/6/9,4:15,2312,0,0
2023/6/9,4:20,2312,0,0
2023/6/9,4:25,2324,0,0
2023/6/9,4:30,2323,0,0
2023/6/9,4:35,2323,0,0
2023/6/9,4:40,2319,0,0
2023/6/9,4:45,2331,0,0
2023/6/9,4:50,2340,1,0
2023/6/9,4:55,2329,4,0
2023/6/9,5:00,2351,12,0
2023/6/9,5:05,2346,11,0
2023/6/9,5:10,2363,7,0
2023/6/9,5:15,2359,6,0
