2023/7/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4204,11:00〜12:00,7/1,23:50,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3417,11:00〜12:00,7/1,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3001,2:00〜3:00,7/1,23:50,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2516,2:00〜3:00,7/1,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/7/1,0:00,2796,2743,85,3279
2023/7/1,1:00,2617,2577,84,3079
2023/7/1,2:00,2541,2516,84,3001
2023/7/1,3:00,2511,2513,83,3014
2023/7/1,4:00,2496,2499,83,2989
2023/7/1,5:00,2479,2466,83,2983
2023/7/1,6:00,2539,2505,83,3033
2023/7/1,7:00,2709,2726,82,3295
2023/7/1,8:00,3007,3078,81,3679
2023/7/1,9:00,3296,3307,82,4000
2023/7/1,10:00,3289,3396,78,4165
2023/7/1,11:00,3288,3417,78,4204
2023/7/1,12:00,3316,3161,82,4023
2023/7/1,13:00,3347,3133,82,4035
2023/7/1,14:00,3358,3253,79,4199
2023/7/1,15:00,3416,3317,78,4325
2023/7/1,16:00,3419,3334,79,4306
2023/7/1,17:00,3388,3362,80,4206
2023/7/1,18:00,3411,3383,81,4198
2023/7/1,19:00,3382,3361,80,4186
2023/7/1,20:00,3237,3213,77,4189
2023/7/1,21:00,3053,3036,73,4142
2023/7/1,22:00,2886,2903,70,4120
2023/7/1,23:00,2681,2729,66,4045
最大使用率(%),時間帯
85,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4702,15:00〜16:00,7/2,23:50,32,75
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3559,15:00〜16:00,7/2,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3142,0:00〜1:00,7/2,23:50,26,79
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2501,0:00〜1:00,7/2,23:50
2023/7/1,8:30,2974,316,10
2023/7/1,8:35,3015,330,10
2023/7/1,8:40,3052,345,11
2023/7/1,8:45,3109,361,11
2023/7/1,8:50,3152,373,11
2023/7/1,8:55,3151,376,11
2023/7/1,9:00,3184,375,11
2023/7/1,9:05,3199,365,11
2023/7/1,9:10,3227,369,11
2023/7/1,9:15,3237,366,11
2023/7/1,9:20,3277,364,11
2023/7/1,9:25,3285,360,10
2023/7/1,9:30,3299,355,10
2023/7/1,9:35,3326,346,10
2023/7/1,9:40,3336,334,10
2023/7/1,9:45,3333,322,9
2023/7/1,9:50,3341,304,9
2023/7/1,9:55,3336,289,8
2023/7/1,10:00,3339,275,8
2023/7/1,10:05,3340,256,7
2023/7/1,10:10,3315,243,7
2023/7/1,10:15,3321,227,6
2023/7/1,10:20,3282,216,6
2023/7/1,10:25,3284,212,6
2023/7/1,10:30,3265,216,6
2023/7/1,10:35,3265,220,6
2023/7/1,10:40,3257,223,6
2023/7/1,10:45,3260,236,7
2023/7/1,10:50,3272,247,7
2023/7/1,10:55,3274,262,8
2023/7/1,11:00,3257,268,8
2023/7/1,11:05,3279,277,8
2023/7/1,11:10,3277,284,8
2023/7/1,11:15,3274,294,8
2023/7/1,11:20,3261,299,9
2023/7/1,11:25,3274,309,9
2023/7/1,11:30,3261,317,9
2023/7/1,11:35,3270,334,10
2023/7/1,11:40,3282,349,10
2023/7/1,11:45,3283,360,10
2023/7/1,11:50,3307,371,11
2023/7/1,11:55,3334,377,11
2023/7/1,12:00,3319,385,11
2023/7/1,12:05,3333,391,11
2023/7/1,12:10,3338,399,11
2023/7/1,12:15,3337,394,11
2023/7/1,12:20,3306,388,11
2023/7/1,12:25,3301,382,11
2023/7/1,12:30,3305,381,11
2023/7/1,12:35,3308,377,11
2023/7/1,12:40,3309,377,11
2023/7/1,12:45,3299,380,11
2023/7/1,12:50,3293,376,11
2023/7/1,12:55,3290,371,11
2023/7/1,13:00,3279,368,11
2023/7/1,13:05,3323,376,11
2023/7/1,13:10,3307,379,11
2023/7/1,13:15,3326,386,11
2023/7/1,13:20,3326,384,11
2023/7/1,13:25,3332,382,11
2023/7/1,13:30,3357,379,11
2023/7/1,13:35,3360,379,11
2023/7/1,13:40,3370,377,11
2023/7/1,13:45,3364,375,11
2023/7/1,13:50,3354,375,11
2023/7/1,13:55,3352,379,11
2023/7/1,14:00,3358,384,11
2023/7/1,14:05,3364,396,11
2023/7/1,14:10,3370,398,11
2023/7/1,14:15,3349,392,11
2023/7/1,14:20,3342,388,11
2023/7/1,14:25,3347,383,11
2023/7/1,14:30,3344,384,11
2023/7/1,14:35,3338,386,11
2023/7/1,14:40,3349,393,11
2023/7/1,14:45,3348,395,11
2023/7/1,14:50,3351,394,11
2023/7/1,14:55,3360,395,11
2023/7/1,15:00,3355,399,11
2023/7/1,15:05,3384,404,11
2023/7/1,15:10,3379,409,12
2023/7/1,15:15,3403,404,11
2023/7/1,15:20,3419,406,11
2023/7/1,15:25,3418,392,11
2023/7/1,15:30,3413,374,10
2023/7/1,15:35,3413,352,10
2023/7/1,15:40,3414,338,9
2023/7/1,15:45,3408,331,9
2023/7/1,15:50,3432,320,9
2023/7/1,15:55,3431,307,8
2023/7/1,16:00,3430,296,8
2023/7/1,16:05,3432,281,8
2023/7/1,16:10,3405,262,7
2023/7/1,16:15,3411,245,7
2023/7/1,16:20,3423,227,6
2023/7/1,16:25,3410,218,6
2023/7/1,16:30,3419,202,5
2023/7/1,16:35,3418,193,5
2023/7/1,16:40,3408,180,5
2023/7/1,16:45,3412,164,4
2023/7/1,16:50,3391,149,4
2023/7/1,16:55,3395,133,3
2023/7/1,17:00,3375,122,3
2023/7/1,17:05,3375,113,3
2023/7/1,17:10,3372,104,3
2023/7/1,17:15,3390,96,2
2023/7/1,17:20,3380,86,2
2023/7/1,17:25,3382,78,2
2023/7/1,17:30,3375,71,2
2023/7/1,17:35,3381,65,1
2023/7/1,17:40,3381,57,1
2023/7/1,17:45,3395,50,1
2023/7/1,17:50,3394,45,1
2023/7/1,17:55,3394,40,1
2023/7/1,18:00,3389,33,0
2023/7/1,18:05,3394,28,0
2023/7/1,18:10,3380,22,0
2023/7/1,18:15,3391,16,0
2023/7/1,18:20,3386,12,0
2023/7/1,18:25,3395,10,0
2023/7/1,18:30,3413,7,0
2023/7/1,18:35,3399,3,0
2023/7/1,18:40,3409,1,0
2023/7/1,18:45,3409,0,0
2023/7/1,18:50,3413,0,0
2023/7/1,18:55,3432,0,0
2023/7/1,19:00,3427,0,0
2023/7/1,19:05,3415,0,0
2023/7/1,19:10,3426,0,0
2023/7/1,19:15,3402,0,0
2023/7/1,19:20,3404,0,0
2023/7/1,19:25,3387,0,0
2023/7/1,19:30,3381,0,0
2023/7/1,19:35,3376,0,0
2023/7/1,19:40,3349,0,0
2023/7/1,19:45,3346,0,0
2023/7/1,19:50,3344,0,0
2023/7/1,19:55,3320,0,0
2023/7/1,20:00,3307,0,0
2023/7/1,20:05,3292,0,0
2023/7/1,20:10,3283,0,0
2023/7/1,20:15,3264,0,0
2023/7/1,20:20,3251,0,0
2023/7/1,20:25,3229,0,0
2023/7/1,20:30,3232,0,0
2023/7/1,20:35,3226,0,0
2023/7/1,20:40,3210,0,0
2023/7/1,20:45,3199,0,0
2023/7/1,20:50,3184,0,0
2023/7/1,20:55,3188,0,0
2023/7/1,21:00,3159,0,0
2023/7/1,21:05,3138,0,0
2023/7/1,21:10,3106,0,0
2023/7/1,21:15,3103,0,0
2023/7/1,21:20,3076,0,0
2023/7/1,21:25,3066,0,0
2023/7/1,21:30,3046,0,0
2023/7/1,21:35,3023,0,0
2023/7/1,21:40,3015,0,0
2023/7/1,21:45,2988,0,0
2023/7/1,21:50,2985,0,0
2023/7/1,21:55,2950,0,0
2023/7/1,22:00,2940,0,0
2023/7/1,22:05,2956,0,0
2023/7/1,22:10,2962,0,0
2023/7/1,22:15,2944,0,0
2023/7/1,22:20,2930,0,0
2023/7/1,22:25,2915,0,0
2023/7/1,22:30,2893,0,0
2023/7/1,22:35,2861,0,0
2023/7/1,22:40,2846,0,0
2023/7/1,22:45,2815,0,0
2023/7/1,22:50,2794,0,0
2023/7/1,22:55,2779,0,0
2023/7/1,23:00,2753,0,0
2023/7/1,23:05,2736,0,0
2023/7/1,23:10,2735,0,0
2023/7/1,23:15,2726,0,0
2023/7/1,23:20,2712,0,0
2023/7/1,23:25,2702,0,0
2023/7/1,23:30,2676,0,0
2023/7/1,23:35,2671,0,0
2023/7/1,23:40,2640,0,0
2023/7/1,23:45,2616,0,0
2023/7/1,23:50,2593,0,0
2023/7/1,23:55,2590,0,0
