2023/3/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3852,18:00〜19:00,3/11,23:50,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2799,18:00〜19:00,3/11,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3060,0:00〜1:00,3/11,23:50,27,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2414,0:00〜1:00,3/11,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/3/11,0:00,2393,2414,78,3060
2023/3/11,1:00,2313,2363,77,3002
2023/3/11,2:00,2315,2340,76,3008
2023/3/11,3:00,2334,2350,76,3051
2023/3/11,4:00,2343,2361,75,3094
2023/3/11,5:00,2384,2373,76,3134
2023/3/11,6:00,2391,2347,76,3128
2023/3/11,7:00,2402,2488,72,3306
2023/3/11,8:00,2534,2596,72,3489
2023/3/11,9:00,2651,2686,72,3647
2023/3/11,10:00,2688,2737,71,3742
2023/3/11,11:00,2713,2724,72,3744
2023/3/11,12:00,2666,2637,71,3707
2023/3/11,13:00,2634,2643,71,3685
2023/3/11,14:00,2591,2608,71,3643
2023/3/11,15:00,2561,2586,68,3714
2023/3/11,16:00,2573,2586,70,3659
2023/3/11,17:00,2669,2642,72,3681
2023/3/11,18:00,2820,2799,73,3852
2023/3/11,19:00,2784,2789,71,3901
2023/3/11,20:00,2712,2732,69,3893
2023/3/11,21:00,2610,2619,66,3931
2023/3/11,22:00,2513,2510,65,3861
2023/3/11,23:00,2401,2406,64,3744

最大使用率(%),時間帯
78,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3941,18:00〜19:00,3/12,23:50,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2856,18:00〜19:00,3/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2874,0:00〜1:00,3/12,23:50,27,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2259,0:00〜1:00,3/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/3/11,0:00,2481,0,0
2023/3/11,0:05,2460,0,0
2023/3/11,0:10,2446,0,0
2023/3/11,0:15,2438,0,0
2023/3/11,0:20,2428,0,0
2023/3/11,0:25,2405,0,0
2023/3/11,0:30,2391,0,0
2023/3/11,0:35,2381,0,0
2023/3/11,0:40,2367,0,0
2023/3/11,0:45,2357,0,0
2023/3/11,0:50,2338,0,0
2023/3/11,0:55,2325,0,0
2023/3/11,1:00,2323,0,0
2023/3/11,1:05,2330,0,0
2023/3/11,1:10,2314,0,0
2023/3/11,1:15,2319,0,0
2023/3/11,1:20,2308,0,0
2023/3/11,1:25,2313,0,0
2023/3/11,1:30,2306,0,0
2023/3/11,1:35,2303,0,0
2023/3/11,1:40,2306,0,0
2023/3/11,1:45,2311,0,0
2023/3/11,1:50,2309,0,0
2023/3/11,1:55,2300,0,0
2023/3/11,2:00,2313,0,0
2023/3/11,2:05,2314,0,0
2023/3/11,2:10,2305,0,0
2023/3/11,2:15,2294,0,0
2023/3/11,2:20,2301,0,0
2023/3/11,2:25,2305,0,0
2023/3/11,2:30,2303,0,0
2023/3/11,2:35,2320,0,0
2023/3/11,2:40,2327,0,0
2023/3/11,2:45,2328,0,0
2023/3/11,2:50,2310,0,0
2023/3/11,2:55,2318,0,0
2023/3/11,3:00,2322,0,0
2023/3/11,3:05,2334,0,0
2023/3/11,3:10,2329,0,0
2023/3/11,3:15,2325,0,0
2023/3/11,3:20,2324,0,0
2023/3/11,3:25,2318,0,0
2023/3/11,3:30,2334,0,0
2023/3/11,3:35,2331,0,0
2023/3/11,3:40,2335,0,0
2023/3/11,3:45,2343,0,0
2023/3/11,3:50,2345,0,0
2023/3/11,3:55,2324,0,0
2023/3/11,4:00,2334,0,0
2023/3/11,4:05,2341,0,0
2023/3/11,4:10,2346,0,0
2023/3/11,4:15,2341,0,0
2023/3/11,4:20,2326,0,0
2023/3/11,4:25,2330,0,0
2023/3/11,4:30,2338,0,0
2023/3/11,4:35,2347,0,0
2023/3/11,4:40,2346,0,0
2023/3/11,4:45,2341,0,0
2023/3/11,4:50,2346,0,0
2023/3/11,4:55,2355,0,0
2023/3/11,5:00,2363,0,0
2023/3/11,5:05,2367,0,0
2023/3/11,5:10,2383,0,0
2023/3/11,5:15,2375,0,0
2023/3/11,5:20,2383,0,0
2023/3/11,5:25,2389,0,0
2023/3/11,5:30,2384,0,0
2023/3/11,5:35,2386,0,0
2023/3/11,5:40,2378,0,0
2023/3/11,5:45,2401,0,0
2023/3/11,5:50,2395,0,0
2023/3/11,5:55,2380,0,0
