2023/5/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4450,14:00〜15:00,5/17,23:50,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3508,14:00〜15:00,5/17,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3714,18:00〜19:00,5/17,23:50,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3271,18:00〜19:00,5/17,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/17,0:00,2295,2285,87,2615
2023/5/17,1:00,2191,2197,86,2527
2023/5/17,2:00,2188,2193,86,2529
2023/5/17,3:00,2226,2230,85,2594
2023/5/17,4:00,2243,2255,85,2628
2023/5/17,5:00,2228,2258,84,2647
2023/5/17,6:00,2325,2316,85,2732
2023/5/17,7:00,2540,2495,84,3001
2023/5/17,8:00,2892,2850,85,3381
2023/5/17,9:00,3201,3176,85,3725
2023/5/17,10:00,3342,3354,84,3939
2023/5/17,11:00,3424,3449,83,4114
2023/5/17,12:00,3352,3348,82,4058
2023/5/17,13:00,3498,3499,80,4350
2023/5/17,14:00,3528,3508,79,4450
2023/5/17,15:00,3515,3450,81,4321
2023/5/17,16:00,3503,3397,86,4071
2023/5/17,17:00,3360,3256,87,3858
2023/5/17,18:00,3290,3271,88,3714
2023/5/17,19:00,3224,3237,87,3677
2023/5/17,20:00,3063,3057,85,3578
2023/5/17,21:00,2870,2869,79,3616
2023/5/17,22:00,2725,2723,78,3486
2023/5/17,23:00,2571,2558,75,3415

最大使用率(%),時間帯
88,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4557,13:00〜14:00,5/18,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3768,13:00〜14:00,5/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3797,18:00〜19:00,5/18,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3442,18:00〜19:00,5/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/17,0:00,2376,0,0
2023/5/17,0:05,2355,0,0
2023/5/17,0:10,2347,0,0
2023/5/17,0:15,2341,0,0
2023/5/17,0:20,2337,0,0
2023/5/17,0:25,2308,0,0
2023/5/17,0:30,2304,0,0
2023/5/17,0:35,2267,0,0
2023/5/17,0:40,2261,0,0
2023/5/17,0:45,2246,0,0
2023/5/17,0:50,2225,0,0
2023/5/17,0:55,2222,0,0
2023/5/17,1:00,2197,0,0
2023/5/17,1:05,2204,0,0
2023/5/17,1:10,2190,0,0
2023/5/17,1:15,2200,0,0
2023/5/17,1:20,2194,0,0
2023/5/17,1:25,2183,0,0
2023/5/17,1:30,2193,0,0
2023/5/17,1:35,2182,0,0
2023/5/17,1:40,2187,0,0
2023/5/17,1:45,2177,0,0
2023/5/17,1:50,2183,0,0
2023/5/17,1:55,2162,0,0
2023/5/17,2:00,2167,0,0
2023/5/17,2:05,2181,0,0
2023/5/17,2:10,2172,0,0
2023/5/17,2:15,2173,0,0
2023/5/17,2:20,2175,0,0
2023/5/17,2:25,2176,0,0
2023/5/17,2:30,2191,0,0
2023/5/17,2:35,2198,0,0
2023/5/17,2:40,2193,0,0
2023/5/17,2:45,2194,0,0
2023/5/17,2:50,2186,0,0
2023/5/17,2:55,2194,0,0
2023/5/17,3:00,2190,0,0
2023/5/17,3:05,2198,0,0
2023/5/17,3:10,2223,0,0
2023/5/17,3:15,2223,0,0
2023/5/17,3:20,2219,0,0
2023/5/17,3:25,2221,0,0
2023/5/17,3:30,2222,0,0
2023/5/17,3:35,2231,0,0
2023/5/17,3:40,2226,0,0
2023/5/17,3:45,2224,0,0
2023/5/17,3:50,2238,0,0
2023/5/17,3:55,2246,0,0
2023/5/17,4:00,2227,0,0
2023/5/17,4:05,2242,0,0
2023/5/17,4:10,2253,0,0
2023/5/17,4:15,2241,0,0
2023/5/17,4:20,2247,0,0
2023/5/17,4:25,2240,0,0
2023/5/17,4:30,2252,0,0
2023/5/17,4:35,2245,0,0
2023/5/17,4:40,2231,0,0
2023/5/17,4:45,2232,0,0
2023/5/17,4:50,2233,0,0
2023/5/17,4:55,2228,0,0
2023/5/17,5:00,2211,2,0
2023/5/17,5:05,2221,10,0
2023/5/17,5:10,2227,16,0
2023/5/17,5:15,2238,34,1
2023/5/17,5:20,2230,49,2
2023/5/17,5:25,2213,58,2
2023/5/17,5:30,2220,69,3
2023/5/17,5:35,2218,84,3
2023/5/17,5:40,2223,98,4
2023/5/17,5:45,2216,114,5
2023/5/17,5:50,2221,132,5
2023/5/17,5:55,2238,153,6
