2023/5/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3125,19:00〜20:00,5/3,23:50,23,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2531,19:00〜20:00,5/3,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2472,0:00〜1:00,5/3,23:50,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2041,0:00〜1:00,5/3,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/5/3,0:00,2052,2041,83,2472
2023/5/3,1:00,1969,1962,82,2381
2023/5/3,2:00,1970,1968,82,2388
2023/5/3,3:00,2013,2008,82,2446
2023/5/3,4:00,2038,2023,82,2460
2023/5/3,5:00,1986,1999,80,2456
2023/5/3,6:00,1948,1973,79,2436
2023/5/3,7:00,2004,2020,77,2588
2023/5/3,8:00,2131,2163,76,2775
2023/5/3,9:00,2294,2318,76,3012
2023/5/3,10:00,2419,2394,76,3143
2023/5/3,11:00,2479,2445,78,3160
2023/5/3,12:00,2370,2439,76,3109
2023/5/3,13:00,2322,2439,75,3068
2023/5/3,14:00,2341,2336,78,2986
2023/5/3,15:00,2351,2269,78,2999
2023/5/3,16:00,2358,2299,73,3187
2023/5/3,17:00,2420,2401,73,3300
2023/5/3,18:00,2521,2485,79,3190
2023/5/3,19:00,2532,2531,81,3125
2023/5/3,20:00,2450,2439,79,3097
2023/5/3,21:00,2337,2322,73,3167
2023/5/3,22:00,2218,2195,69,3173
2023/5/3,23:00,2117,2097,67,3148

最大使用率(%),時間帯
83,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3146,19:00〜20:00,5/4,23:50,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2520,19:00〜20:00,5/4,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2398,0:00〜1:00,5/4,23:50,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1956,0:00〜1:00,5/4,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/5/3,0:00,2123,0,0
2023/5/3,0:05,2115,0,0
2023/5/3,0:10,2097,0,0
2023/5/3,0:15,2085,0,0
2023/5/3,0:20,2077,0,0
2023/5/3,0:25,2054,0,0
2023/5/3,0:30,2050,0,0
2023/5/3,0:35,2038,0,0
2023/5/3,0:40,2006,0,0
2023/5/3,0:45,1999,0,0
2023/5/3,0:50,2001,0,0
2023/5/3,0:55,1982,0,0
2023/5/3,1:00,1972,0,0
2023/5/3,1:05,1981,0,0
2023/5/3,1:10,1966,0,0
2023/5/3,1:15,1972,0,0
2023/5/3,1:20,1954,0,0
2023/5/3,1:25,1956,0,0
2023/5/3,1:30,1951,0,0
2023/5/3,1:35,1946,0,0
2023/5/3,1:40,1942,0,0
2023/5/3,1:45,1950,0,0
2023/5/3,1:50,1952,0,0
2023/5/3,1:55,1949,0,0
2023/5/3,2:00,1961,0,0
2023/5/3,2:05,1953,0,0
2023/5/3,2:10,1937,0,0
2023/5/3,2:15,1949,0,0
2023/5/3,2:20,1951,0,0
2023/5/3,2:25,1953,0,0
2023/5/3,2:30,1952,0,0
2023/5/3,2:35,1968,0,0
2023/5/3,2:40,1967,0,0
2023/5/3,2:45,1961,0,0
2023/5/3,2:50,1972,0,0
2023/5/3,2:55,1984,0,0
2023/5/3,3:00,1997,0,0
2023/5/3,3:05,1980,0,0
2023/5/3,3:10,1990,0,0
2023/5/3,3:15,2004,0,0
2023/5/3,3:20,2013,0,0
2023/5/3,3:25,2015,0,0
2023/5/3,3:30,2005,0,0
2023/5/3,3:35,2001,0,0
2023/5/3,3:40,2004,0,0
2023/5/3,3:45,2004,0,0
2023/5/3,3:50,2013,0,0
2023/5/3,3:55,2012,0,0
2023/5/3,4:00,2028,0,0
2023/5/3,4:05,2021,0,0
2023/5/3,4:10,2027,0,0
2023/5/3,4:15,2029,0,0
2023/5/3,4:20,2043,0,0
2023/5/3,4:25,2039,0,0
2023/5/3,4:30,2026,0,0
2023/5/3,4:35,2042,0,0
2023/5/3,4:40,2042,0,0
2023/5/3,4:45,2026,0,0
2023/5/3,4:50,2040,0,0
2023/5/3,4:55,2017,0,0
2023/5/3,5:00,2004,0,0
2023/5/3,5:05,2000,0,0
2023/5/3,5:10,1998,3,0
2023/5/3,5:15,2001,9,0
2023/5/3,5:20,1984,14,0
2023/5/3,5:25,1970,26,1
2023/5/3,5:30,1965,46,2
2023/5/3,5:35,1969,58,2
2023/5/3,5:40,1973,69,3
2023/5/3,5:45,1966,83,4
2023/5/3,5:50,1948,98,5
2023/5/3,5:55,1944,116,5
