2023/8/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4617,11:00〜12:00,8/14,23:50,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3967,11:00〜12:00,8/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2641,4:00〜5:00,8/14,23:50,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2381,4:00〜5:00,8/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/8/14,0:00,2655,2645,87,3032
2023/8/14,1:00,2487,2486,89,2788
2023/8/14,2:00,2416,2409,89,2698
2023/8/14,3:00,2400,2380,90,2657
2023/8/14,4:00,2411,2381,91,2641
2023/8/14,5:00,2450,2414,88,2761
2023/8/14,6:00,2636,2570,89,2940
2023/8/14,7:00,3024,2864,91,3287
2023/8/14,8:00,3440,3288,91,3770
2023/8/14,9:00,3727,3629,90,4138
2023/8/14,10:00,3809,3824,87,4352
2023/8/14,11:00,3878,3967,83,4617
2023/8/14,12:00,3958,3932,84,4695
2023/8/14,13:00,3968,3817,85,4662
2023/8/14,14:00,3915,3791,82,4717
2023/8/14,15:00,3939,3807,81,4825
2023/8/14,16:00,3919,3804,82,4750
2023/8/14,17:00,3862,3798,82,4661
2023/8/14,18:00,3814,3754,84,4515
2023/8/14,19:00,3730,3714,82,4518
2023/8/14,20:00,3553,3558,78,4550
2023/8/14,21:00,3360,3360,75,4455
2023/8/14,22:00,3181,3166,74,4292
2023/8/14,23:00,2993,2972,72,4112

最大使用率(%),時間帯
91,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4691,13:00〜14:00,8/15,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3964,13:00〜14:00,8/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2723,4:00〜5:00,8/15,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2434,4:00〜5:00,8/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/8/14,6:00,2489,84,3
2023/8/14,6:05,2516,99,3
2023/8/14,6:10,2542,113,4
2023/8/14,6:15,2567,129,5
2023/8/14,6:20,2590,144,5
2023/8/14,6:25,2597,161,6
2023/8/14,6:30,2610,180,6
2023/8/14,6:35,2658,199,7
2023/8/14,6:40,2670,217,8
2023/8/14,6:45,2687,239,8
2023/8/14,6:50,2731,260,9
2023/8/14,6:55,2762,284,10
2023/8/14,7:00,2759,306,11
2023/8/14,7:05,2852,330,11
2023/8/14,7:10,2872,355,12
2023/8/14,7:15,2918,381,13
2023/8/14,7:20,2944,403,13
2023/8/14,7:25,2975,422,14
2023/8/14,7:30,3022,444,14
2023/8/14,7:35,3077,465,15
2023/8/14,7:40,3106,482,15
2023/8/14,7:45,3145,498,15
2023/8/14,7:50,3180,513,16
2023/8/14,7:55,3211,524,16
2023/8/14,8:00,3232,530,16
2023/8/14,8:05,3299,545,16
2023/8/14,8:10,3293,551,16
2023/8/14,8:15,3326,564,16
2023/8/14,8:20,3373,579,17
2023/8/14,8:25,3415,600,17
2023/8/14,8:30,3432,610,17
2023/8/14,8:35,3478,622,17
2023/8/14,8:40,3508,628,17
2023/8/14,8:45,3545,646,18
2023/8/14,8:50,3563,652,18
2023/8/14,8:55,3579,666,18
2023/8/14,9:00,3603,680,18
2023/8/14,9:05,3644,696,19
2023/8/14,9:10,3692,710,19
2023/8/14,9:15,3673,724,19
2023/8/14,9:20,3694,738,19
2023/8/14,9:25,3702,749,20
2023/8/14,9:30,3742,760,20
2023/8/14,9:35,3766,770,20
2023/8/14,9:40,3773,770,20
2023/8/14,9:45,3751,769,20
2023/8/14,9:50,3767,767,20
2023/8/14,9:55,3749,767,20
2023/8/14,10:00,3793,780,20
2023/8/14,10:05,3799,801,21
2023/8/14,10:10,3789,807,21
2023/8/14,10:15,3802,809,21
2023/8/14,10:20,3793,811,21
2023/8/14,10:25,3810,825,21
2023/8/14,10:30,3807,836,21
2023/8/14,10:35,3787,836,22
2023/8/14,10:40,3794,842,22
2023/8/14,10:45,3807,857,22
2023/8/14,10:50,3832,879,22
2023/8/14,10:55,3843,883,22
2023/8/14,11:00,3860,890,23
2023/8/14,11:05,3839,888,23
2023/8/14,11:10,3845,884,22
2023/8/14,11:15,3878,895,23
2023/8/14,11:20,3870,902,23
2023/8/14,11:25,3879,898,23
2023/8/14,11:30,3856,896,23
2023/8/14,11:35,3858,885,22
2023/8/14,11:40,3864,879,22
2023/8/14,11:45,3875,879,22
2023/8/14,11:50,3924,899,22
2023/8/14,11:55,3930,903,22
2023/8/14,12:00,3932,894,22
2023/8/14,12:05,3932,883,22
2023/8/14,12:10,3935,875,22
2023/8/14,12:15,3956,881,22
2023/8/14,12:20,3950,877,22
2023/8/14,12:25,3967,868,21
2023/8/14,12:30,3954,854,21
2023/8/14,12:35,3969,854,21
2023/8/14,12:40,3961,846,21
2023/8/14,12:45,3956,821,20
2023/8/14,12:50,3955,804,20
2023/8/14,12:55,3949,786,19
2023/8/14,13:00,3954,787,19
2023/8/14,13:05,3988,790,19
2023/8/14,13:10,3985,791,19
2023/8/14,13:15,3991,777,19
2023/8/14,13:20,3978,757,19
2023/8/14,13:25,3976,749,18
2023/8/14,13:30,3974,739,18
2023/8/14,13:35,3980,723,18
2023/8/14,13:40,3976,712,17
2023/8/14,13:45,3966,690,17
2023/8/14,13:50,3947,674,17
2023/8/14,13:55,3931,648,16
2023/8/14,14:00,3904,633,16
2023/8/14,14:05,3900,625,16
2023/8/14,14:10,3910,619,15
2023/8/14,14:15,3899,608,15
2023/8/14,14:20,3897,600,15
2023/8/14,14:25,3889,600,15
2023/8/14,14:30,3906,603,15
2023/8/14,14:35,3899,599,15
2023/8/14,14:40,3906,599,15
2023/8/14,14:45,3913,593,15
2023/8/14,14:50,3940,586,14
2023/8/14,14:55,3959,580,14
2023/8/14,15:00,3937,579,14
2023/8/14,15:05,3944,570,14
2023/8/14,15:10,3926,554,14
2023/8/14,15:15,3928,534,13
2023/8/14,15:20,3944,525,13
2023/8/14,15:25,3939,512,12
2023/8/14,15:30,3946,494,12
2023/8/14,15:35,3950,475,12
2023/8/14,15:40,3939,451,11
2023/8/14,15:45,3945,428,10
2023/8/14,15:50,3931,402,10
2023/8/14,15:55,3900,380,9
2023/8/14,16:00,3906,367,9
2023/8/14,16:05,3905,352,9
2023/8/14,16:10,3916,339,8
2023/8/14,16:15,3917,327,8
2023/8/14,16:20,3924,315,8
2023/8/14,16:25,3926,300,7
2023/8/14,16:30,3932,280,7
2023/8/14,16:35,3934,263,6
2023/8/14,16:40,3921,242,6
2023/8/14,16:45,3909,225,5
2023/8/14,16:50,3891,206,5
2023/8/14,16:55,3889,189,4
2023/8/14,17:00,3895,172,4
2023/8/14,17:05,3872,159,4
2023/8/14,17:10,3871,145,3
2023/8/14,17:15,3874,132,3
2023/8/14,17:20,3872,119,3
2023/8/14,17:25,3871,104,2
2023/8/14,17:30,3855,92,2
2023/8/14,17:35,3855,79,2
2023/8/14,17:40,3848,68,1
2023/8/14,17:45,3833,56,1
2023/8/14,17:50,3846,46,1
2023/8/14,17:55,3824,36,0
2023/8/14,18:00,3826,27,0
2023/8/14,18:05,3802,19,0
2023/8/14,18:10,3802,12,0
2023/8/14,18:15,3791,6,0
2023/8/14,18:20,3801,1,0
2023/8/14,18:25,3797,0,0
2023/8/14,18:30,3817,0,0
2023/8/14,18:35,3814,0,0
2023/8/14,18:40,3823,0,0
2023/8/14,18:45,3811,0,0
2023/8/14,18:50,3820,0,0
2023/8/14,18:55,3799,0,0
2023/8/14,19:00,3798,0,0
2023/8/14,19:05,3779,0,0
2023/8/14,19:10,3766,0,0
2023/8/14,19:15,3760,0,0
2023/8/14,19:20,3753,0,0
2023/8/14,19:25,3737,0,0
2023/8/14,19:30,3730,0,0
2023/8/14,19:35,3718,0,0
2023/8/14,19:40,3705,0,0
2023/8/14,19:45,3691,0,0
2023/8/14,19:50,3681,0,0
2023/8/14,19:55,3647,0,0
2023/8/14,20:00,3637,0,0
2023/8/14,20:05,3618,0,0
2023/8/14,20:10,3585,0,0
2023/8/14,20:15,3582,0,0
2023/8/14,20:20,3565,0,0
2023/8/14,20:25,3540,0,0
2023/8/14,20:30,3544,0,0
2023/8/14,20:35,3533,0,0
2023/8/14,20:40,3504,0,0
2023/8/14,20:45,3508,0,0
2023/8/14,20:50,3499,0,0
2023/8/14,20:55,3492,0,0
2023/8/14,21:00,3472,0,0
2023/8/14,21:05,3459,0,0
2023/8/14,21:10,3429,0,0
2023/8/14,21:15,3408,0,0
2023/8/14,21:20,3380,0,0
2023/8/14,21:25,3366,0,0
2023/8/14,21:30,3344,0,0
2023/8/14,21:35,3326,0,0
2023/8/14,21:40,3317,0,0
2023/8/14,21:45,3295,0,0
2023/8/14,21:50,3294,0,0
2023/8/14,21:55,3276,0,0
2023/8/14,22:00,3255,0,0
2023/8/14,22:05,3241,0,0
2023/8/14,22:10,3242,0,0
2023/8/14,22:15,3227,0,0
2023/8/14,22:20,3207,0,0
2023/8/14,22:25,3192,0,0
2023/8/14,22:30,3186,0,0
2023/8/14,22:35,3171,0,0
2023/8/14,22:40,3154,0,0
2023/8/14,22:45,3123,0,0
2023/8/14,22:50,3099,0,0
2023/8/14,22:55,3074,0,0
2023/8/14,23:00,3076,0,0
2023/8/14,23:05,3071,0,0
2023/8/14,23:10,3061,0,0
2023/8/14,23:15,3045,0,0
2023/8/14,23:20,3036,0,0
2023/8/14,23:25,3016,0,0
2023/8/14,23:30,3009,0,0
2023/8/14,23:35,2972,0,0
2023/8/14,23:40,2957,0,0
2023/8/14,23:45,2922,0,0
2023/8/14,23:50,2894,0,0
2023/8/14,23:55,2886,0,0

