2023/6/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4037,14:00〜15:00,6/25,23:50,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3210,14:00〜15:00,6/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3788,19:00〜20:00,6/25,23:50,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3189,19:00〜20:00,6/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/6/25,0:00,2359,2355,81,2887
2023/6/25,1:00,2225,2232,81,2731
2023/6/25,2:00,2179,2190,81,2683
2023/6/25,3:00,2200,2197,81,2709
2023/6/25,4:00,2188,2187,80,2735
2023/6/25,5:00,2139,2176,78,2713
2023/6/25,6:00,2168,2171,79,2719
2023/6/25,7:00,2335,2282,81,2855
2023/6/25,8:00,2562,2525,82,3113
2023/6/25,9:00,2834,2812,83,3410
2023/6/25,10:00,3028,2956,84,3598
2023/6/25,11:00,3168,3044,83,3791
2023/6/25,12:00,3233,3120,82,3906
2023/6/25,13:00,3237,3193,81,3985
2023/6/25,14:00,3242,3210,80,4037
2023/6/25,15:00,3253,3188,78,4145
2023/6/25,16:00,3238,3205,79,4059
2023/6/25,17:00,3210,3181,83,3863
2023/6/25,18:00,3204,3163,83,3833
2023/6/25,19:00,3199,3189,84,3788
2023/6/25,20:00,3083,3051,81,3793
2023/6/25,21:00,2916,2880,77,3761
2023/6/25,22:00,2749,2728,74,3707
2023/6/25,23:00,2597,2576,70,3661

最大使用率(%),時間帯
84,19:00〜20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4921,14:00〜15:00,6/26,23:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4070,14:00〜15:00,6/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4549,16:00〜17:00,6/26,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3959,16:00〜17:00,6/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/6/25,0:00,2444,0,0
2023/6/25,0:05,2434,0,0
2023/6/25,0:10,2426,0,0
2023/6/25,0:15,2410,0,0
2023/6/25,0:20,2397,0,0
2023/6/25,0:25,2365,0,0
2023/6/25,0:30,2356,0,0
2023/6/25,0:35,2341,0,0
2023/6/25,0:40,2306,0,0
2023/6/25,0:45,2311,0,0
2023/6/25,0:50,2291,0,0
2023/6/25,0:55,2269,0,0
2023/6/25,1:00,2259,0,0
2023/6/25,1:05,2251,0,0
2023/6/25,1:10,2257,0,0
2023/6/25,1:15,2234,0,0
2023/6/25,1:20,2213,0,0
2023/6/25,1:25,2215,0,0
2023/6/25,1:30,2204,0,0
2023/6/25,1:35,2218,0,0
2023/6/25,1:40,2193,0,0
2023/6/25,1:45,2195,0,0
2023/6/25,1:50,2196,0,0
2023/6/25,1:55,2189,0,0
2023/6/25,2:00,2194,0,0
2023/6/25,2:05,2174,0,0
2023/6/25,2:10,2158,0,0
2023/6/25,2:15,2169,0,0
2023/6/25,2:20,2175,0,0
2023/6/25,2:25,2171,0,0
2023/6/25,2:30,2171,0,0
2023/6/25,2:35,2195,0,0
2023/6/25,2:40,2155,0,0
2023/6/25,2:45,2157,0,0
2023/6/25,2:50,2165,0,0
2023/6/25,2:55,2169,0,0
2023/6/25,3:00,2171,0,0
2023/6/25,3:05,2189,0,0
2023/6/25,3:10,2172,0,0
2023/6/25,3:15,2177,0,0
2023/6/25,3:20,2185,0,0
2023/6/25,3:25,2196,0,0
2023/6/25,3:30,2198,0,0
2023/6/25,3:35,2196,0,0
2023/6/25,3:40,2189,0,0
2023/6/25,3:45,2177,0,0
2023/6/25,3:50,2191,0,0
2023/6/25,3:55,2208,0,0
2023/6/25,4:00,2203,0,0
2023/6/25,4:05,2204,0,0
2023/6/25,4:10,2206,0,0
2023/6/25,4:15,2201,0,0
2023/6/25,4:20,2184,0,0
2023/6/25,4:25,2194,0,0
2023/6/25,4:30,2177,0,0
2023/6/25,4:35,2175,0,0
2023/6/25,4:40,2169,0,0
2023/6/25,4:45,2163,0,0
2023/6/25,4:50,2156,1,0
2023/6/25,4:55,2166,1,0
2023/6/25,5:00,2158,9,0
2023/6/25,5:05,2159,23,1
2023/6/25,5:10,2146,36,1
2023/6/25,5:15,2146,44,2
2023/6/25,5:20,2138,52,2
2023/6/25,5:25,2128,62,2
2023/6/25,5:30,2118,73,3
2023/6/25,5:35,2127,83,3
2023/6/25,5:40,2103,95,4
2023/6/25,5:45,2109,108,5
2023/6/25,5:50,2107,122,5
2023/6/25,5:55,2122,138,6
2023/6/25,6:00,2117,155,7
2023/6/25,6:05,2133,172,8
2023/6/25,6:10,2128,189,8
2023/6/25,6:15,2140,206,9
2023/6/25,6:20,2147,225,10
2023/6/25,6:25,2147,245,11
2023/6/25,6:30,2140,265,12
2023/6/25,6:35,2168,285,13
2023/6/25,6:40,2180,306,14
2023/6/25,6:45,2171,331,15
2023/6/25,6:50,2187,357,16
2023/6/25,6:55,2195,382,17
2023/6/25,7:00,2224,404,18
2023/6/25,7:05,2246,425,18
2023/6/25,7:10,2272,451,19
2023/6/25,7:15,2285,477,20
2023/6/25,7:20,2296,502,21
2023/6/25,7:25,2315,524,22
2023/6/25,7:30,2316,540,23
2023/6/25,7:35,2333,556,23
2023/6/25,7:40,2362,575,24
2023/6/25,7:45,2394,597,24
2023/6/25,7:50,2400,615,25
2023/6/25,7:55,2405,629,26
2023/6/25,8:00,2420,645,26
2023/6/25,8:05,2465,663,26
2023/6/25,8:10,2483,683,27
2023/6/25,8:15,2498,704,28
2023/6/25,8:20,2509,728,29
2023/6/25,8:25,2530,750,29
2023/6/25,8:30,2541,770,30
2023/6/25,8:35,2578,788,30
2023/6/25,8:40,2613,810,30
2023/6/25,8:45,2632,829,31
2023/6/25,8:50,2638,845,32
2023/6/25,8:55,2664,862,32
2023/6/25,9:00,2702,885,32
2023/6/25,9:05,2725,909,33
