2023/9/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4991,12:00〜13:00,9/3,23:50,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4068,12:00〜13:00,9/3,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3325,0:00〜1:00,9/3,23:50,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2880,0:00〜1:00,9/3,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/9/3,0:00,2880,2880,86,3325
2023/9/3,1:00,2681,2681,86,3111
2023/9/3,2:00,2583,2583,86,3002
2023/9/3,3:00,2541,2551,84,2990
2023/9/3,4:00,2532,2529,84,2983
2023/9/3,5:00,2536,2525,84,2986
2023/9/3,6:00,2592,2632,83,3113
2023/9/3,7:00,2857,2901,83,3437
2023/9/3,8:00,3247,3269,83,3895
2023/9/3,9:00,3617,3661,83,4357
2023/9/3,10:00,3870,3862,83,4636
2023/9/3,11:00,4001,3964,83,4814
2023/9/3,12:00,4025,4068,80,4991
2023/9/3,13:00,4024,4021,80,5010
2023/9/3,14:00,4039,3937,80,5042
2023/9/3,15:00,4000,3924,79,5062
2023/9/3,16:00,3943,3899,80,4881
2023/9/3,17:00,3911,3856,83,4692
2023/9/3,18:00,3972,3898,85,4666
2023/9/3,19:00,3881,3846,83,4665
2023/9/3,20:00,3717,3708,79,4657
2023/9/3,21:00,3521,3498,76,4607
2023/9/3,22:00,3310,3303,74,4457
2023/9/3,23:00,3099,3099,70,4391
最大使用率(%),時間帯
86,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4876,15:00〜16:00,9/4,23:50,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4451,15:00〜16:00,9/4,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4802,16:00〜17:00,9/4,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4398,16:00〜17:00,9/4,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2023/9/3,0:00,2987,0,0
2023/9/3,0:05,2971,0,0
2023/9/3,0:10,2967,0,0
2023/9/3,0:15,2946,0,0
2023/9/3,0:20,2921,0,0
2023/9/3,0:25,2893,0,0
2023/9/3,0:30,2863,0,0
2023/9/3,0:35,2849,0,0
2023/9/3,0:40,2848,0,0
2023/9/3,0:45,2818,0,0
2023/9/3,0:50,2797,0,0
2023/9/3,0:55,2770,0,0
2023/9/3,1:00,2731,0,0
2023/9/3,1:05,2745,0,0
2023/9/3,1:10,2722,0,0
2023/9/3,1:15,2712,0,0
2023/9/3,1:20,2697,0,0
2023/9/3,1:25,2684,0,0
2023/9/3,1:30,2689,0,0
2023/9/3,1:35,2659,0,0
2023/9/3,1:40,2657,0,0
2023/9/3,1:45,2646,0,0
2023/9/3,1:50,2644,0,0
2023/9/3,1:55,2630,0,0
2023/9/3,2:00,2616,0,0
2023/9/3,2:05,2606,0,0
2023/9/3,2:10,2604,0,0
2023/9/3,2:15,2583,0,0
2023/9/3,2:20,2584,0,0
2023/9/3,2:25,2587,0,0
2023/9/3,2:30,2571,0,0
2023/9/3,2:35,2565,0,0
2023/9/3,2:40,2559,0,0
2023/9/3,2:45,2561,0,0
2023/9/3,2:50,2556,0,0
2023/9/3,2:55,2564,0,0
2023/9/3,3:00,2553,0,0
2023/9/3,3:05,2545,0,0
2023/9/3,3:10,2540,0,0
2023/9/3,3:15,2546,0,0
2023/9/3,3:20,2547,0,0
2023/9/3,3:25,2554,0,0
2023/9/3,3:30,2550,0,0
2023/9/3,3:35,2530,0,0
2023/9/3,3:40,2526,0,0
2023/9/3,3:45,2530,0,0
2023/9/3,3:50,2513,0,0
2023/9/3,3:55,2523,0,0
2023/9/3,4:00,2527,0,0
2023/9/3,4:05,2528,0,0
2023/9/3,4:10,2532,0,0
2023/9/3,4:15,2518,0,0
2023/9/3,4:20,2532,0,0
2023/9/3,4:25,2522,0,0
2023/9/3,4:30,2521,0,0
2023/9/3,4:35,2518,0,0
2023/9/3,4:40,2528,0,0
2023/9/3,4:45,2521,0,0
2023/9/3,4:50,2536,0,0
2023/9/3,4:55,2548,0,0
2023/9/3,5:00,2533,0,0
2023/9/3,5:05,2547,0,0
2023/9/3,5:10,2545,0,0
2023/9/3,5:15,2539,0,0
2023/9/3,5:20,2534,0,0
2023/9/3,5:25,2542,0,0
2023/9/3,5:30,2540,2,0
2023/9/3,5:35,2514,6,0
2023/9/3,5:40,2512,10,0
2023/9/3,5:45,2509,14,0
2023/9/3,5:50,2517,23,0
2023/9/3,5:55,2524,45,1
2023/9/3,6:00,2534,57,2
2023/9/3,6:05,2551,68,2
2023/9/3,6:10,2551,79,3
2023/9/3,6:15,2556,92,3
2023/9/3,6:20,2560,106,4
2023/9/3,6:25,2573,121,4
2023/9/3,6:30,2588,139,5
2023/9/3,6:35,2592,158,6
2023/9/3,6:40,2600,178,6
2023/9/3,6:45,2608,199,7
2023/9/3,6:50,2629,221,8
2023/9/3,6:55,2651,244,9
2023/9/3,7:00,2686,270,10
2023/9/3,7:05,2766,300,10
2023/9/3,7:10,2752,330,11
2023/9/3,7:15,2768,360,13
2023/9/3,7:20,2812,390,13
2023/9/3,7:25,2836,421,14
2023/9/3,7:30,2840,450,15
2023/9/3,7:35,2879,475,16
2023/9/3,7:40,2907,501,17
2023/9/3,7:45,2953,528,17
2023/9/3,7:50,2949,554,18
2023/9/3,7:55,2974,578,19
2023/9/3,8:00,3011,603,20
2023/9/3,8:05,3067,625,20
2023/9/3,8:10,3111,648,20
2023/9/3,8:15,3130,670,21
2023/9/3,8:20,3156,693,21
2023/9/3,8:25,3193,718,22
2023/9/3,8:30,3224,745,23
2023/9/3,8:35,3297,771,23
2023/9/3,8:40,3341,789,23
2023/9/3,8:45,3374,805,23
2023/9/3,8:50,3417,824,24
2023/9/3,8:55,3422,838,24
2023/9/3,9:00,3455,848,24
2023/9/3,9:05,3479,860,24
2023/9/3,9:10,3511,875,24
2023/9/3,9:15,3537,886,25
2023/9/3,9:20,3527,905,25
2023/9/3,9:25,3566,928,26
2023/9/3,9:30,3602,950,26
2023/9/3,9:35,3648,962,26
2023/9/3,9:40,3683,979,26
2023/9/3,9:45,3708,997,26
2023/9/3,9:50,3731,1010,27
2023/9/3,9:55,3757,1026,27
2023/9/3,10:00,3776,1043,27
2023/9/3,10:05,3802,1064,27
2023/9/3,10:10,3822,1079,28
2023/9/3,10:15,3870,1092,28
2023/9/3,10:20,3867,1097,28
2023/9/3,10:25,3860,1098,28
2023/9/3,10:30,3866,1097,28
2023/9/3,10:35,3872,1109,28
2023/9/3,10:40,3861,1117,28
2023/9/3,10:45,3898,1127,28
2023/9/3,10:50,3899,1134,29
2023/9/3,10:55,3910,1136,29
2023/9/3,11:00,3929,1144,29
2023/9/3,11:05,3981,1149,28
2023/9/3,11:10,3987,1160,29
2023/9/3,11:15,4009,1169,29
2023/9/3,11:20,4009,1171,29
2023/9/3,11:25,4004,1163,29
2023/9/3,11:30,3983,1153,28
2023/9/3,11:35,4005,1152,28
2023/9/3,11:40,3984,1152,28
2023/9/3,11:45,4030,1144,28
2023/9/3,11:50,3992,1149,28
2023/9/3,11:55,4002,1144,28
2023/9/3,12:00,4012,1144,28
2023/9/3,12:05,4020,1142,28
2023/9/3,12:10,4014,1138,28
2023/9/3,12:15,4028,1145,28
2023/9/3,12:20,4030,1142,28
2023/9/3,12:25,4032,1137,28
2023/9/3,12:30,4043,1128,27
2023/9/3,12:35,4030,1127,27
2023/9/3,12:40,4028,1117,27
2023/9/3,12:45,4035,1115,27
2023/9/3,12:50,4009,1101,27
2023/9/3,12:55,4016,1098,27
2023/9/3,13:00,4007,1086,27
2023/9/3,13:05,4015,1071,26
2023/9/3,13:10,3995,1061,26
2023/9/3,13:15,4005,1059,26
2023/9/3,13:20,4019,1054,26
2023/9/3,13:25,4003,1049,26
2023/9/3,13:30,4017,1035,25
2023/9/3,13:35,4042,1027,25
2023/9/3,13:40,4027,1014,25
2023/9/3,13:45,4041,1005,24
2023/9/3,13:50,4050,992,24
2023/9/3,13:55,4020,975,24
2023/9/3,14:00,4027,957,23
2023/9/3,14:05,4048,941,23
2023/9/3,14:10,4050,923,22
2023/9/3,14:15,4030,899,22
2023/9/3,14:20,4014,884,22
2023/9/3,14:25,4025,863,21
2023/9/3,14:30,4030,843,20
2023/9/3,14:35,4032,823,20
2023/9/3,14:40,4039,808,20
2023/9/3,14:45,4035,789,19
2023/9/3,14:50,4023,765,19
2023/9/3,14:55,4042,745,18
2023/9/3,15:00,4029,725,17
2023/9/3,15:05,4045,697,17
2023/9/3,15:10,4008,669,16
2023/9/3,15:15,4019,648,16
2023/9/3,15:20,3997,620,15
2023/9/3,15:25,3993,592,14
2023/9/3,15:30,3997,570,14
2023/9/3,15:35,3999,550,13
2023/9/3,15:40,3993,525,13
2023/9/3,15:45,3963,491,12
2023/9/3,15:50,3968,465,11
2023/9/3,15:55,3951,442,11
2023/9/3,16:00,3973,419,10
2023/9/3,16:05,3956,395,9
2023/9/3,16:10,3944,368,9
2023/9/3,16:15,3971,339,8
2023/9/3,16:20,3956,312,7
2023/9/3,16:25,3938,284,7
2023/9/3,16:30,3952,262,6
2023/9/3,16:35,3941,240,6
2023/9/3,16:40,3919,214,5
2023/9/3,16:45,3921,191,4
2023/9/3,16:50,3913,172,4
2023/9/3,16:55,3915,153,3
2023/9/3,17:00,3908,133,3
2023/9/3,17:05,3898,113,2
2023/9/3,17:10,3900,98,2
2023/9/3,17:15,3897,82,2
2023/9/3,17:20,3893,67,1
2023/9/3,17:25,3883,55,1
2023/9/3,17:30,3893,44,1
2023/9/3,17:35,3899,34,0
2023/9/3,17:40,3911,26,0
2023/9/3,17:45,3923,18,0
2023/9/3,17:50,3917,12,0
2023/9/3,17:55,3936,6,0
2023/9/3,18:00,3931,1,0
2023/9/3,18:05,3939,0,0
2023/9/3,18:10,3956,0,0
2023/9/3,18:15,3968,0,0
2023/9/3,18:20,3971,0,0
2023/9/3,18:25,3979,0,0
2023/9/3,18:30,3979,0,0
2023/9/3,18:35,4000,0,0
2023/9/3,18:40,3975,0,0
2023/9/3,18:45,3967,0,0
2023/9/3,18:50,3975,0,0
2023/9/3,18:55,3956,0,0
2023/9/3,19:00,3944,0,0
2023/9/3,19:05,3934,0,0
2023/9/3,19:10,3917,0,0
2023/9/3,19:15,3917,0,0
